cluster_id,name,count,representative
396,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS
397,HAS_FRUITING_STAGE,1,HAS_FRUITING_STAGE
398,IS_LIMITED_IN_USE_BY,1,IS_LIMITED_IN_USE_BY
399,CROP_ASSOCIATION,1,CROP_ASSOCIATION
400,MANAGED_BY,1,MANAGED_BY
401,DIFFERS_IN_FLESH_COLOR_FROM,1,DIFFERS_IN_FLESH_COLOR_FROM
402,MANNEIVAUX_CONTAIN,1,MANNEIVAUX_CONTAIN
403,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED
404,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED
405,EMPLOYS,1,EMPLOYS
406,GROWTH_RESTRICTED_IN,1,GROWTH_RESTRICTED_IN
407,RECEIVES_HOEING,1,RECEIVES_HOEING
408,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN_ABUNDANCE
409,GROWS_INTO_FRUIT,1,GROWS_INTO_FRUIT
410,EDGE_WITH,1,EDGE_WITH
411,CROP_ASSOCIATED_WITH_EQUIPMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT
412,MONITORED_USING,1,MONITORED_USING
413,PLANTED_WITH_PRECAUTION,1,PLANTED_WITH_PRECAUTION
414,PINK_RADISH_PRODUCTION_FROM,1,PINK_RADISH_PRODUCTION_FROM
415,CROP_PREFERENCE_LOCATION,1,PREFERRED_CROP_LOCATION
415,PREFERRED_CROP_LOCATION,1,PREFERRED_CROP_LOCATION
416,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH,1,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH
417,EXERTS_EFFECT_ON,1,EXERTS_EFFECT_ON
418,UNDERGOES_PROCESS,1,UNDERGOES_PROCESS
419,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER
420,NOT COMMONLY_GROWN,1,NOT COMMONLY_GROWN
421,LEAD_PIPE_MADE_OF,1,LEAD_PIPE_MADE_OF
422,PROMOTES,1,PROMOTES
423,CROP_GRAFTING,1,CROP_GRAFTING
424,HARVESTS_EVERY,1,HARVESTS_EVERY
425,HAS_FRUIT_LENGTH,1,HAS_FRUIT_LENGTH
426,NO_LONGER_GROWN_BY,1,NO_LONGER_GROWN_BY
427,COOLING_LOCATION,1,COOLING_LOCATION
428,LOCATED_ON_BANKS_OF,1,LOCATED_ON_BANKS_OF
429,GROWN_IN_MANURE_FILLED_PITS,1,GROWN_IN_MANURE_FILLED_PITS
430,FED_BY,1,FED_BY
431,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
432,PLANTED_IN_AUGUST,1,PLANTED_IN_AUGUST
433,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS
434,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS
435,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF
436,SPREAD_OVER,1,SPREAD_OVER
437,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS
438,IS_SET_UP_IN,1,IS_SET_UP_IN
439,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS
440,OWNS,1,OWNS
441,IS_CALLED,1,IS_CALLED
442,PRODUCES_HEAD_IN,2,PRODUCES_HEAD_IN
443,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR
444,TREATED_WITH_POTTING_SOIL,1,TREATED_WITH_POTTING_SOIL
445,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE
446,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
447,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT
448,FREE_FROM,1,FREE_FROM
449,HAPPENS_BEFORE,1,HAPPENS_BEFORE
450,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS
451,DEPANELLED_AT,1,DEPANELLED_AT
452,EXPECTED_AT,1,EXPECTED_AT
453,INITIATED_RESEARCH,1,INITIATED_RESEARCH
454,DIFFERS_IN_SIZE_AND_LATER_BY,1,DIFFERS_IN_SIZE_AND_LATER_BY
455,EXPOSURE_INFLUENCE_ON_GROWTH,1,EXPOSURE_INFLUENCE_ON_GROWTH
456,CONTAINS_SPAWN,1,CONTAINS_SPAWN
457,RIPENS_SEED_IN,1,RIPENS_SEED_IN
458,STRENGTHENED_OVER,1,STRENGTHENED_OVER
459,MEASURED_IN_HECTARES,1,MEASURED_IN_HECTARES
460,CARRIES,2,CARRIES
461,HARROWED_WITH,1,HARROWED_WITH
462,PLANTED_AS_BROADCAST_CROP,1,PLANTED_AS_BROADCAST_CROP
463,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS
464,CALAISSED_FROM,1,CALAISSED_FROM
465,BLANCHES_FROM,1,BLANCHES_FROM
466,PEST_TREATED_WITH,1,PEST_TREATED_WITH
467,GROUPED_WITH,1,GROUPED_WITH
468,INFECTS,1,INFECTS
469,LATHS_ARE_USED_WITH_PEAS,1,LATHS_ARE_USED_WITH_PEAS
470,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE
471,EFFECTED_BY_STRUCTURES,1,EFFECTED_BY_STRUCTURES
472,REJECTED_BY,1,REJECTED_BY
473,FOLLOW_EXAMPLE_OF,1,FOLLOW_EXAMPLE_OF
474,SPROUTED_AFTER_DAYS,1,SPROUTED_AFTER_DAYS
475,OVERLAPPED_WITH,1,OVERLAPPED_WITH
476,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY
477,ARElined_WITH,1,ARElined_WITH
478,PRICKED_OUT_IN,1,PRICKED_OUT_IN
479,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING
480,GOPTED_WITH,1,GOPTED_WITH
481,FRUITS_AFFECTED_BY,1,FRUITS_AFFECTED_BY
482,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY
483,TREATED_WITH_WATER_TYPE,1,TREATED_WITH_WATER_TYPE
484,HAS_WIDTH_AND_DEPTH,1,HAS_WIDTH_AND_DEPTH
485,SPRING_CHERVIL_CULTIVATED_WITH,1,SPRING_CHERVIL_CULTIVATED_WITH
486,CREATED_EDGE_ON_NORTH_SIDE,1,CREATED_EDGE_ON_NORTH_SIDE
487,UNSUITABLE_FOR_GROWING,1,UNSUITABLE_FOR_GROWING
488,IS_SHAKEN,1,IS_SHAKEN
489,PLANTED_IN_SOIL_TYPE,1,PLANTED_IN_SOIL_TYPE
489,PLANTED_ON_SOIL_TYPE,1,PLANTED_IN_SOIL_TYPE
490,TRANSPORTED_OR_PLANTED_IN,1,TRANSPORTED_OR_PLANTED_IN
491,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON
492,PICKED_AT_SEASON_START,1,PICKED_AT_SEASON_START
493,MADE_OF,2,MADE_OF
494,ARE_STUFFED_AND_RELINED_IN,1,ARE_STUFFED_AND_RELINED_IN
495,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN
496,PRICED_AT,5,PRICED_AT
497,PREVENTS_EVAPOARATION_OF,1,PREVENTS_EVAPOARATION_OF
498,SENSITIVE_TO_FROST,1,SENSITIVE_TO_FROST
499,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY
500,GROWTH_CONDITION_REQUIRES,1,REQUIRES_TO_GROW
500,REQUIRES_TO_GROW,1,REQUIRES_TO_GROW
501,IS_EASIER_TO_WORK_WITH_THAN,1,IS_EASIER_TO_WORK_WITH_THAN
502,PRUNED_FOR_HEALTH,1,PRUNED_FOR_HEALTH
503,CHARACTERIZED_BY_STEM_AND_CAP,1,CHARACTERIZED_BY_STEM_AND_CAP
504,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM
505,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED
506,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS
507,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH
508,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH_LITTER_OR_MAT_DURING_DAY
509,AFFECTED_BY_MUSHROOM_GROWTH,1,AFFECTED_BY_MUSHROOM_GROWTH
510,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,2,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING
511,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING
512,SELECTED_BASED_ON_SHAPE,1,SELECTED_BASED_ON_SHAPE
513,CONSEQUENCE_OF,1,CONSEQUENCE_OF
514,HARVESTED_AT_BEGINNING_OF_FEBRUARY,1,HARVESTED_AT_BEGINNING_OF_FEBRUARY
515,IS_ARRANGED_ALONG_THE_WALLS_OF,1,IS_ARRANGED_ALONG_THE_WALLS_OF
516,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER
517,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED
518,IS_SOWN_AND_PLANTED_THROUGHOUT,1,IS_SOWN_AND_PLANTED_THROUGHOUT
519,DESTROYED_BY,1,DESTROYED_BY
520,FIELD_PREPARATION_PRACTICE,1,FIELD_PREPARATION_PRACTICE
521,FIX,1,FIX
522,CONDITIONALLY_REQUIRES,1,CONDITIONALLY_REQUIRES
523,YIELDS_IN,1,YIELDS_IN
524,CONSISTS_OF,1,CONSISTS_OF
525,BURIED_WITH,1,BURIED_WITH
526,BENEFITS_FROM,1,BENEFITS_FROM
527,MULCHED_UNDER,1,MULCHED_UNDER
528,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
529,AFFECTED_BY_MANURE_FERTILITY,1,AFFECTED_BY_MANURE_FERTILITY
530,CONTRIBUTED_TO,1,CONTRIBUTED_TO
531,DESTRUCTIVE_IMPACT_ON_PLANTS,1,DESTRUCTIVE_IMPACT_ON_PLANTS
532,MORE_FRAGILE_THAN,1,MORE_FRAGILE_THAN
533,CULTIVATED_GENUS_CONTAINS_SPECIES,1,CULTIVATED_GENUS_CONTAINS_SPECIES
534,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION
535,EXCELLENT_QUALITY,1,EXCELLENT_QUALITY
536,INTERPLANTED_WITH,4,INTERPLANTED_WITH
537,REQUIRES_REPLACEMENT_IN,1,REQUIRES_REPLACEMENT_IN
538,FREEZE_IMPACT,1,FREEZE_IMPACT
539,SUMMER_CROP,1,SUMMER_CROP
540,ENHANCES_PRODUCTIVITY,1,ENHANCES_PRODUCTIVITY
541,RELIES_ON,1,RELIES_ON
542,INPUT_USED_FOR_MULCHING,1,INPUT_USED_FOR_MULCHING
543,CONSUMED_IN,1,CONSUMED_IN
544,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION
545,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY
546,REPLACEBY_IN_SEASON,1,REPLACEBY_IN_SEASON
547,FOUND_IN,2,FOUND_IN
548,HAS_LEAF_CHARACTERISTICS,1,HAS_LEAF_CHARACTERISTICS
549,HAS_PULLEY,1,HAS_PULLEY
550,PLANTED_IN_MID_MARCH,1,PLANTED_IN_MID_MARCH
551,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,3,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION
552,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY
553,GAVE_BACK,1,GAVE_BACK
554,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,1,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH
555,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF
556,USED_FOR_CUTTING,1,USED_FOR_CUTTING
557,AFFECTED_BY_WATER_LOVING,1,AFFECTED_BY_WATER_LOVING
558,SEED_LENGTH_COMPARISON,1,SEED_LENGTH_COMPARISON
559,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_ALMOST_ALL_YEAR_ROUND
560,CONVERTED_TO,1,CONVERTED_TO
561,NOT_USED_FOR,1,NOT_USED_FOR
562,DEVELOPED_BY,1,DEVELOPED_BY
563,DOCUMENTED_AT,1,DOCUMENTED_AT
564,NEEDS_TO_MAKE_LAYERS_FOR,1,NEEDS_TO_MAKE_LAYERS_FOR
565,ARE_TRANSPLANTED_INTO_NURSERY,3,ARE_TRANSPLANTED_INTO_NURSERY
566,GROWTH_STAGE_OCCURS_AFTER,1,GROWTH_STAGE_OCCURS_AFTER
567,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED
568,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL
569,CANTALOUPE_CROP_OF,1,CANTALOUPE_CROP_OF
570,FILLED_WITH,1,FILLED_WITH
571,COMPANION_PLANT_FOR,2,COMPANION_PLANT_FOR
572,HAS_SIZE_SIMILAR_TO,1,HAS_SIZE_SIMILAR_TO
573,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN
574,PREPARED_FOR_TRANSPLANTING,2,PREPARED_FOR_TRANSPLANTING
575,EXTENDS_INTO_PATHS,1,EXTENDS_INTO_PATHS
576,RETRANSPLANTATION_DONE_ON,1,RETRANSPLANTATION_DONE_ON
577,CHECKED_FOR,1,CHECKED_FOR
578,DIFFERS_FROM_PARENT_PLANT,1,DIFFERS_FROM_PARENT_PLANT
579,COMPRISED_OF,1,COMPRISED_OF
580,IS_WIDE_ENOUGH_FOR,1,IS_WIDE_ENOUGH_FOR
581,GROWN_ON_COASTAL_REGIONS,1,GROWN_ON_COASTAL_REGIONS
582,USED_AS_FERTILIZER,2,USED_AS_FERTILIZER
582,USES_AS_FERTILIZER,1,USED_AS_FERTILIZER
583,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA
584,PRUNED_USING_METHOD,1,PRUNED_USING_METHOD
585,USED_AS_CONDIMENT_IN,1,USED_AS_CONDIMENT_IN
586,PREFERRED_SEASON,1,PREFERRED_SEASON
587,CONTAINS_IN_AVERAGE,1,CONTAINS_IN_AVERAGE
588,LOCATED_IN_EQUIPMENT,1,LOCATED_IN_EQUIPMENT
589,CLASSIFIED_UNDER,2,CLASSIFIED_UNDER
590,-has_condition-relationship,1,-has_condition-relationship
591,CONTAINS_SOIL_TYPE,1,CONTAINS_SOIL_TYPE
592,CAN_BE_GROWN_AGAIN_IN,1,CAN_BE_GROWN_AGAIN_IN
593,BEGINS_AT_MONTH_OF,1,BEGINS_AT_MONTH_OF
594,NEEDS_MORE,1,NEEDS_MORE
595,AFFECTS_QUALITY_OF,1,AFFECTS_QUALITY_OF
596,BELL_PLACEMENT_MONTH,1,BELL_PLACEMENT_MONTH
597,ARE_SOWN_IN_MONTH_FOR_TRANSPORTATION,2,ARE_SOWN_IN_MONTH_FOR_TRANSPORTATION
598,POTTING_SOIL_COVERS,1,POTTING_SOIL_COVERS
599,COMPLETELY_MILLED_TO_BLEACH,1,COMPLETELY_MILLED_TO_BLEACH
600,AWARDED_BY,1,AWARDED_BY
600,AWARDED_WITH,1,AWARDED_BY
601,LOCATION_ASSOCIATION,1,LOCATION_ASSOCIATION
602,PLANTED_INDETERMINATELY,1,PLANTED_INDETERMINATELY
603,APPLY_TREATMENT_ON_AREA,1,APPLY_TREATMENT_ON_AREA
604,COMPETING_VARIETY_OF,1,COMPETING_VARIETY_OF
605,ARE_TRANSPLANTED_INTO_BOXES,1,ARE_TRANSPLANTED_INTO_BOXES
606,AFFECTED_BY_SEASONAL_CHANGES,1,AFFECTED_BY_SEASONAL_CHANGES
607,IS_MORE_APPETIZING_THAN,1,IS_MORE_APPETIZING_THAN
608,IMPROVED_WITH,1,IMPROVED_WITH
609,HAS_REPUTATION_AS,1,HAS_REPUTATION_AS
610,HAVE_AVERAGE_COST_OF,2,HAVE_AVERAGE_COST_OF
611,SEED_HARVESTING_METHOD,1,SEED_HARVESTING_METHOD
612,SOWN_AT_TIME_OF_YEAR,1,SOWN_AT_TIME_OF_YEAR
613,DERIVED_FROM,1,DERIVED_FROM
614,HAS_CROP_RELATIONSHIP_WITH,1,HAS_CROP_RELATIONSHIP_WITH
615,CULTIVATED_UNTIL,2,CULTIVATED_UNTIL
616,NATIVE_TO_LOCATION,1,NATIVE_TO_LOCATION
617,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM
618,FOLLOWS_IN_DEVELOPMENT,1,FOLLOWS_IN_DEVELOPMENT
619,TRANSLANTED_TWICE,1,TRANSLANTED_TWICE
620,USED_AS_MATERIAL_FOR,1,USED_AS_MATERIAL_FOR
621,CUT_BACK_REGULARLY,1,CUT_BACK_REGULARLY
622,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,MADE_FROM_CAST_IRON_ALTERNATIVELY
623,HAND_PLANTED,1,HAND_PLANTED
624,INVOLVED_IN,1,INVOLVED_IN
625,INTRODUCED_TO,1,INTRODUCED_TO
626,LOCATED_IN_REGIONAL_GEOGRAPHY,1,LOCATED_IN_REGIONAL_GEOGRAPHY
627,HAS_PEST_RELATIONSHIP_WITH,1,HAS_PEST_RELATIONSHIP_WITH
628,FRAME_CONTAINS_PLANT,1,FRAME_CONTAINS_PLANT
629,INVOLVES,1,INVOLVES
630,IS_NOT_GROWN,3,IS_NOT_GROWN
631,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR
632,LATER_THAN,1,LATER_THAN
633,ARRANGED_IN,1,ARRANGED_IN
634,CAN_WITHSTAND,1,CAN_WITHSTAND
635,PRUNED_WITHIN_PERIOD,1,PRUNED_WITHIN_PERIOD
636,REGENERATED_AT,1,REGENERATED_AT
637,DEVELOPS_INTO,1,DEVELOPS_INTO
638,MANNES_CONTAIN,6,MANNES_CONTAIN
639,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE
640,CAN_BE_PESTED_BY,1,CAN_BE_PESTED_BY
641,MEASUREMENT_UNIT_OF,1,MEASUREMENT_UNIT_OF
642,COVERED_WITH_AT_NIGHT,1,COVERED_WITH_AT_NIGHT
643,CAN_STILL_BE_PLANTED,1,CAN_STILL_BE_PLANTED
644,GROWN_IN_FRAMES,1,GROWN_IN_FRAMES
645,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING
646,NEEDS_OPERATION,1,NEEDS_OPERATION
647,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,1,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER
648,SPREAD_ON_THE_BED,1,SPREAD_ON_THE_BED
649,AFFECTED_BY_AGE,1,AFFECTED_BY_AGE
650,CAN_BE_MADE_FIRMER_BY,1,CAN_BE_MADE_FIRMER_BY
651,CROP_TYPE,6,CROP_TYPE
652,PLOUGHED_WITH,1,PLOUGHED_WITH
653,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END
654,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR
655,COMMON_NAME_OF_CROP,1,COMMON_NAME_OF_CROP
656,OPTIMAL_TIME_FOR,1,OPTIMAL_TIME_FOR
657,CROP_VARIEYT_RELATIONSHIP,1,CROP_VARIEYT_RELATIONSHIP
658,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM
659,CONTAINS_MEASUREMENT,1,CONTAINS_MEASUREMENT
660,HEATS_TO_PRESERVE,1,HEATS_TO_PRESERVE
661,INCLUDES_IN_LAYERING_PROCESS,1,INCLUDES_IN_LAYERING_PROCESS
662,PINK_RADISH_GROWN_IN_LOCATIONS,1,PINK_RADISH_GROWN_IN_LOCATIONS
663,FOLLOWED_BY_CROP,1,FOLLOWED_BY_CROP
664,IS_LESS_ACIDIC_THAN,1,IS_LESS_ACIDIC_THAN
665,CULTIVATED_DURING,5,CULTIVATED_DURING
665,PLANTED_DURING,3,CULTIVATED_DURING
666,HAS_SAME_GROWTH_PATTERN,1,HAS_SAME_GROWTH_PATTERN
666,HAVE_SIMILAR_GROWTH_PATTERNS,1,HAS_SAME_GROWTH_PATTERN
667,RETAINS.VERTICAL_DIRECTION,1,RETAINS.VERTICAL_DIRECTION
668,EATEN_BY,1,EATEN_BY
669,PRONE_TO_PESTS,1,PRONE_TO_PESTS
670,IS_TOPPED_AT_STAGE,2,IS_TOPPED_AT_STAGE
671,GERMINATES_FOR,2,GERMINATES_FOR
672,AFFECTS_YIELD,1,AFFECTS_YIELD
673,RECIPIENT_OF,1,RECIPIENT_OF
674,PLANTED_IN_DEPTH,1,PLANTED_IN_DEPTH
675,ARE_NOT_FOUND_IN,1,ARE_NOT_FOUND_IN
676,CLEANED_WITH,1,CLEANED_WITH
677,ARE_SOWN_BETWEEN_DATES,2,ARE_SOWN_BETWEEN_DATES
678,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT
679,ENCOURAGED_TO_CONTRIBUTE,1,ENCOURAGED_TO_CONTRIBUTE
680,COLOCATED_WITHIN,1,COLOCATED_WITHIN
681,AFFECTED_BY_TEMPERATURE,2,AFFECTED_BY_TEMPERATURE
682,DIFFERENT_CULTURE_THAN,1,DIFFERENT_CULTURE_THAN
683,BELL_MARKED_AT,1,BELL_MARKED_AT
684,LIFTED,1,LIFTED
685,GERMINATION_TIMEFRAME,1,GERMINATION_TIMEFRAME
686,PLANTED_ON_BOARDS,1,PLANTED_ON_BOARDS
687,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED
688,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,1,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR
689,LAYERED_WITHIN,1,LAYERED_WITHIN
690,REQUIRES_ATMOSPHERICCONDITION,1,REQUIRES_ATMOSPHERICCONDITION
691,FAMILY_CLASSIFICATION,1,FAMILY_CLASSIFICATION
