cluster_id,name,count,representative
10,GROWTH_STAGE_OCCURS_AFTER,1,HAS_GROWTH_STAGE
10,GROWTH_STAGE_TRANSITION_ON,1,HAS_GROWTH_STAGE
10,HAS_GROWTH_STAGE_RELATIONSHIP_WITH,1,HAS_GROWTH_STAGE
10,MATURATES_IN_NOVEMBER,1,HAS_GROWTH_STAGE
10,MATURATES_ON_OR_BEFORE,1,HAS_GROWTH_STAGE
10,MATURITY_PERIOD,1,HAS_GROWTH_STAGE
10,MATURITY_PERIOD_DAYS,1,HAS_GROWTH_STAGE
10,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,HAS_GROWTH_STAGE
10,PRECEDED_BY_GROWTH_STAGE,1,HAS_GROWTH_STAGE
10,PREFERED_GROWTH_STAGE,1,HAS_GROWTH_STAGE
10,SECOND_PLANTING_STUNTS_GROWTH,1,HAS_GROWTH_STAGE
11,ESTABLISHED_IN,1,FOUNDED_PRIZE
11,FOUNDED_PRIZE,1,FOUNDED_PRIZE
12,-has_part-relationship,3,-has_part-relationship
12,TIME_OF_HARVESTING_RELATIONSHIP,3,-has_part-relationship
12,TEMPORAL_RELATIONSHIP,2,-has_part-relationship
12,TIME_PERIOD_ASSOCIATED_WITH,2,-has_part-relationship
12,-has_condition-relationship,1,-has_part-relationship
12,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,-has_part-relationship
12,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,-has_part-relationship
12,HAS_PEST_RELATIONSHIP_WITH,1,-has_part-relationship
12,HAS_RELATIONSHIP_WITH,1,-has_part-relationship
12,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,-has_part-relationship
12,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,-has_part-relationship
12,RELATIONSHIP_TYPE_FRESHENED_WITH,1,-has_part-relationship
12,TIME_PERIOD_ASSOCIATION,1,-has_part-relationship
13,PINK_RADISH_GROWN_IN_LOCATIONS,1,RADISH_GROWN_AND_WATERED
13,PINK_RADISH_PRODUCTION_FROM,1,RADISH_GROWN_AND_WATERED
13,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED
14,CAN_BE_LEFT_IN,1,LEFT_IN
14,DEPANELLED_AT,1,LEFT_IN
14,HAD_COMPETITION_OPEN,1,LEFT_IN
14,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,LEFT_IN
14,LEFT_IN,1,LEFT_IN
14,LEFT_ON_TEENS_UNTIL,1,LEFT_IN
14,PRICKED_OUT_IN,1,LEFT_IN
14,PULLED_OUT_AT,1,LEFT_IN
15,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT
15,STEAM_CONTAINS_SOMETHING_HARMFUL,1,PEST_FEAR_HEAT
16,PRICED_AT,5,PRICED_AT
16,COSTS,2,PRICED_AT
16,HAS_COST,2,PRICED_AT
16,HAS_COSTLY_FEEDING_PRACTICE,2,PRICED_AT
16,HAS_VALUE_BETWEEN,2,PRICED_AT
16,HAVE_AVERAGE_COST_OF,2,PRICED_AT
16,RENTS_AT,2,PRICED_AT
16,REGENERATED_AT,1,PRICED_AT
16,RENTED_AT,1,PRICED_AT
16,VALUED_MORE_FOR,1,PRICED_AT
16,YIELDS_IN,1,PRICED_AT
17,HAS_CROSSBEAM_CONNECTING_TIMBERS,1,HAS_TIMBER_SUPPORTS
17,HAS_TIMBER_SUPPORTS,1,HAS_TIMBER_SUPPORTS
17,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,HAS_TIMBER_SUPPORTS
17,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,HAS_TIMBER_SUPPORTS
17,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,HAS_TIMBER_SUPPORTS
18,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED
18,ARE_TRANSPLANTED_INTO_NURSERY,3,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_INTO,2,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_TO,2,CONTINUE_TO_BE_TRANSPLANTED
18,ARE_TRANSPLANTED_INTO_BOXES,1,CONTINUE_TO_BE_TRANSPLANTED
18,CONVERTED_TO,1,CONTINUE_TO_BE_TRANSPLANTED
18,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,CONTINUE_TO_BE_TRANSPLANTED
18,MOVED_FROM,1,CONTINUE_TO_BE_TRANSPLANTED
18,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS,1,CONTINUE_TO_BE_TRANSPLANTED
18,NOT_TRANPLANTED,1,CONTINUE_TO_BE_TRANSPLANTED
18,PLANT_RETRANSPORTED_TO_BOARD,1,CONTINUE_TO_BE_TRANSPLANTED
18,RELOCATED_IN_MONTH,1,CONTINUE_TO_BE_TRANSPLANTED
18,RETRANSPLANTATION_DONE_ON,1,CONTINUE_TO_BE_TRANSPLANTED
18,TIME_OF_TRANSPLANT,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSFERRED_TO,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSLANTED_TWICE,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_AFTER,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_UNDER,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_WITH_SEEDLING,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTED_WITH_TOOL,1,CONTINUE_TO_BE_TRANSPLANTED
18,TRANSPLANTING_PRACTICE,1,CONTINUE_TO_BE_TRANSPLANTED
18,TURNED_OVER,1,CONTINUE_TO_BE_TRANSPLANTED
18,TURNS_THE,1,CONTINUE_TO_BE_TRANSPLANTED
19,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM
20,SPRING_CHERVIL_CULTIVATED_WITH,1,WINTER_CHERVIL_SOWN_IN
20,WINTER_CHERVIL_HARVESTED_IN,1,WINTER_CHERVIL_SOWN_IN
20,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN
20,WINTER_CHERVIL_WITHSTANDS,1,WINTER_CHERVIL_SOWN_IN
21,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS
22,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
22,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
22,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
23,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND
24,INTRODUCED_CROP_INTO_MARKET_GARDENING,3,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,3,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,EMPLOYED_IN_MARKET_GARDENING,1,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,INTRODUCED_FRAME_INTO_MARKET_GARDENING,1,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,INTRODUCED_CROP_INTO_MARKET_GARDENING
24,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,INTRODUCED_CROP_INTO_MARKET_GARDENING
25,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,LEAD_PIPE_MADE_OF
25,LEAD_PIPE_MADE_OF,1,LEAD_PIPE_MADE_OF
25,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,1,LEAD_PIPE_MADE_OF
26,GERMINATES_FOR,2,GERMINATES_FOR
26,CAN_STILL_BE_PLANTED,1,GERMINATES_FOR
26,GERMINATED_IN,1,GERMINATES_FOR
26,GERMINATES_WITHIN,1,GERMINATES_FOR
26,GERMINATION_TIMEFRAME,1,GERMINATES_FOR
26,RETAINS_GERMINATIVE_CAPACITY_FOR,1,GERMINATES_FOR
26,RIPENS_SEED_IN,1,GERMINATES_FOR
26,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,1,GERMINATES_FOR
26,SEED_RETAINS_GERMINATIVE_CAPACITY_FOR,1,GERMINATES_FOR
27,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS
28,LONG_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
28,PICKED_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
29,BELL_MARKED_AT,1,BELL_MARKED_AT
29,BELL_PLACEMENT_MONTH,1,BELL_MARKED_AT
30,BEARS_APPLES_IN,1,BEARS_FRUIT_IN
30,BEARS_FRUIT_IN,1,BEARS_FRUIT_IN
30,FRAMES_AREUSED_WITH_PEAS,1,BEARS_FRUIT_IN
30,LATHS_ARE_USED_WITH_PEAS,1,BEARS_FRUIT_IN
30,OLD_DRY_MANURE_IS_USED_WITH_PEAS,1,BEARS_FRUIT_IN
30,PEAS_ARE_TO_BE_TOPPED_AT,1,BEARS_FRUIT_IN
30,STRAW_PLUGS_ARE_USED_WITH_PEAS,1,BEARS_FRUIT_IN
31,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING
32,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
33,PERSIL_IS_SUBTYPE_OF,1,PERSIL_IS_SUBTYPE_OF
34,WATERCRESS_SORREL_RELATED_TO,1,WATERCRESS_SORREL_RELATED_TO
35,MANNES_CONTAIN,6,MANNES_CONTAIN
35,MANNEIVAUX_CONTAIN,1,MANNES_CONTAIN
36,AVAILABLE_IN,7,AVAILABLE_IN
36,SEASONAL_AVAILABILITY,3,AVAILABLE_IN
36,AFFECTED_BY_SEASONAL_CHANGES,1,AVAILABLE_IN
36,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_IN
36,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN
36,BEGINS_AT_MONTH_OF,1,AVAILABLE_IN
36,COIFFES_IN_MONTH,1,AVAILABLE_IN
36,CROP_AVAILABILITY_SEASON,1,AVAILABLE_IN
36,HAS_SEASONAL_CYCLE,1,AVAILABLE_IN
36,IS_AVAILABLE_IN_MONTH,1,AVAILABLE_IN
36,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,AVAILABLE_IN
37,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED
37,LETTUCE_VARIETY_IS_RELATED_TO,1,LETTUCE_NEVER_REPLACED
37,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,LETTUCE_NEVER_REPLACED
38,REMOVED_FROM,3,REMOVED_FROM
38,CUT_AT,2,REMOVED_FROM
38,REMOVED_WITH,2,REMOVED_FROM
38,REMOVES,2,REMOVED_FROM
38,CUT_BACK_REGULARLY,1,REMOVED_FROM
38,CUT_BY,1,REMOVED_FROM
38,CUT_DURING,1,REMOVED_FROM
38,CUT_IN_YEAR,1,REMOVED_FROM
38,CUT_WITH,1,REMOVED_FROM
38,HAS_PRUNING_PRACTICE,1,REMOVED_FROM
38,HAS_PRUNING_STAGE,1,REMOVED_FROM
38,HAY_REMOVED_DURING_PREPARATION,1,REMOVED_FROM
38,IS_REMOVED_AFTER_SELECTION,1,REMOVED_FROM
38,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,REMOVED_FROM
38,PRUNED_AT,1,REMOVED_FROM
38,PRUNED_FOR_HEALTH,1,REMOVED_FROM
38,PRUNED_TO_LENGTH,1,REMOVED_FROM
38,PRUNED_USING_METHOD,1,REMOVED_FROM
38,PRUNED_WITHIN_PERIOD,1,REMOVED_FROM
38,PRUNE_AFTER_PLANTING,1,REMOVED_FROM
38,REMOVED_DURING,1,REMOVED_FROM
38,REMOVED_FROM_PATHS_OF,1,REMOVED_FROM
38,REMOVED_ON,1,REMOVED_FROM
38,REMOVED_ON_DATE,1,REMOVED_FROM
38,REMOVES_SPREAD,1,REMOVED_FROM
38,REMOVE_DURING_PLANTING,1,REMOVED_FROM
38,REQUIRES_PRUNING,1,REMOVED_FROM
38,SELECTED_AFTER_PRUNING,1,REMOVED_FROM
38,THINNING_METHOD,1,REMOVED_FROM
38,TOOL_USED_FOR_THINNING,1,REMOVED_FROM
38,USES_TO_REMOVE,1,REMOVED_FROM
39,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE
