cluster_id,name,count,representative
75,COVERED_WITH_SOIL,1,COVERED_WITH
75,COVERED_WITH_STRAW_MATS,1,COVERED_WITH
75,COVERS_SOIL_FOR,1,COVERED_WITH
75,COVERS_WITH,1,COVERED_WITH
75,FILLED_WITH,1,COVERED_WITH
75,FILLED_WITH_SOIL,1,COVERED_WITH
75,POTTING_SOIL_COVERS,1,COVERED_WITH
75,STRAW_MAT_USED_TO_PROTECT,1,COVERED_WITH
75,SURROUNDED_BY,1,COVERED_WITH
76,GREENER_THAN,2,GREENER_THAN
76,HAS_WIDER_LEAVES_THAN,1,GREENER_THAN
76,IS_EASIER_TO_WORK_WITH_THAN,1,GREENER_THAN
76,IS_LESS_ACIDIC_THAN,1,GREENER_THAN
76,IS_MORE_APPETIZING_THAN,1,GREENER_THAN
76,LESS_COMMON_THAN,1,GREENER_THAN
76,LESS_SENSITIVE_THAN,1,GREENER_THAN
76,MORE_FRAGILE_THAN,1,GREENER_THAN
76,RECOGNIZED_BY_BROADER_LEAVES_THAN,1,GREENER_THAN
77,PEST_AFFECTS_CROP,5,PEST_AFFECTS_CROP
77,AFFECTS,3,PEST_AFFECTS_CROP
77,AFFECTED_BY_MELON_PRUNING,2,PEST_AFFECTS_CROP
77,DISEASE_AFFECTS_CROP,2,PEST_AFFECTS_CROP
77,AFFECTED_BY_MUSHROOM_GROWTH,1,PEST_AFFECTS_CROP
77,AFFECTS_ADVANCEMENT_OF,1,PEST_AFFECTS_CROP
77,AFFECTS_CROP,1,PEST_AFFECTS_CROP
77,AFFECTS_CROP_GROWTH,1,PEST_AFFECTS_CROP
77,AFFECTS_GROWTH,1,PEST_AFFECTS_CROP
77,AFFECTS_GROWTH_OF,1,PEST_AFFECTS_CROP
77,AFFECTS_QUALITY_OF,1,PEST_AFFECTS_CROP
77,AFFECTS_THE_GROWTH_OF,1,PEST_AFFECTS_CROP
77,AFFECTS_YIELD,1,PEST_AFFECTS_CROP
77,DESTRUCTIVE_IMPACT_ON_PLANTS,1,PEST_AFFECTS_CROP
77,EXERTS_EFFECT_ON,1,PEST_AFFECTS_CROP
77,EXPOSURE_INFLUENCE_ON_GROWTH,1,PEST_AFFECTS_CROP
77,FREEZE_IMPACT,1,PEST_AFFECTS_CROP
77,FRUITS_AFFECTED_BY,1,PEST_AFFECTS_CROP
77,SOIL_CONDITION_IMPACTS_PLANT,1,PEST_AFFECTS_CROP
77,URINE_AFFECTS,1,PEST_AFFECTS_CROP
77,WEATHER_IMPACT,1,PEST_AFFECTS_CROP
77,WEATHER_IMPACTS_CROPS,1,PEST_AFFECTS_CROP
78,ARElined_WITH,1,BURIED_WITH
78,BURIED_WITH,1,BURIED_WITH
78,GOPTED_WITH,1,BURIED_WITH
78,GROUPED_WITH,1,BURIED_WITH
78,HARROWED_WITH,1,BURIED_WITH
78,PLOUGHED_WITH,1,BURIED_WITH
78,STONED_WITH,1,BURIED_WITH
79,DIFFERENT_PLANTING_METHOD,1,SEED_HARVESTING_METHOD
79,SEED_HARVESTING_METHOD,1,SEED_HARVESTING_METHOD
80,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_PROGRAM_OF
80,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF
81,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM
82,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM
82,SENT_TO_MARKET_AT,1,CAN_BE_SOLD_FROM
82,SOLD_AT_SAME_TIME_AS,1,CAN_BE_SOLD_FROM
83,PART_OF_FERTILIZATION_COSTS,1,PART_OF_FERTILIZATION_COSTS
84,IS_A_NATIVE_OF,1,IS_A_NATIVE_OF
84,NATIVE_TO_LOCATION,1,IS_A_NATIVE_OF
85,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED
86,IS_A_MEMBER_OF,1,IS_A_MEMBER_OF
87,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER
88,RENEWED_APPEAL,1,RENEWED_APPEAL
89,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS
90,STEAM_CONTAINS_SOMETHING_HARMFUL,1,STEAM_CONTAINS_SOMETHING_HARMFUL
91,ESTABLISHED_IN,1,ESTABLISHED_IN
92,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY
92,DIFFERS_IN_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY
93,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS
93,LATHS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS
93,OLD_DRY_MANURE_IS_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS
93,PEAS_ARE_TO_BE_TOPPED_AT,1,FRAMES_AREUSED_WITH_PEAS
93,STRAW_PLUGS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS
94,IS_A,1,IS_A
95,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND
96,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION
96,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION
97,FOUNDED_PRIZE,1,FOUNDED_PRIZE
98,RENTS_AT,2,RENTS_AT
98,RENTED_AT,1,RENTS_AT
99,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT
100,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED
101,JUNE_ASSOCIATED_EVENT,1,JUNE_ASSOCIATED_EVENT
101,SPRING_ASSOCIATED_EVENTS,1,JUNE_ASSOCIATED_EVENT
102,RECEIVES_HOEING,1,RECIPIENT_OF
102,RECIPIENT_OF,1,RECIPIENT_OF
103,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,LEAD_PIPE_MADE_OF
103,LEAD_PIPE_MADE_OF,1,LEAD_PIPE_MADE_OF
103,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,1,LEAD_PIPE_MADE_OF
104,HAS_PULLEY,1,HAS_PULLEY
104,PUTTIED_WITH_FOUNTAIN_PUTTY,1,HAS_PULLEY
105,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN
105,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,HAD_COMPETITION_OPEN
106,GROWTH_RESTRICTED_IN,1,GROWTH_RESTRICTED_IN
106,IS_LIMITED_IN_USE_BY,1,GROWTH_RESTRICTED_IN
107,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
108,THINNING_METHOD,1,THINNING_METHOD
108,TOOL_USED_FOR_THINNING,1,THINNING_METHOD
109,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS
110,ARE_RESISTANT_TO,1,RESISTANT_TO
110,CAN_WITHSTAND,1,RESISTANT_TO
110,PEST_RESISTANT_TO,1,RESISTANT_TO
110,RESISTANT_TO,1,RESISTANT_TO
111,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS
112,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS
113,RIPENS_SEED_IN,1,RIPENS_SEED_IN
114,AVAILABLE_IN,7,AVAILABLE_IN
114,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_IN
114,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN
114,IS_AVAILABLE_IN_MONTH,1,AVAILABLE_IN
115,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS
116,BEARS_APPLES_IN,1,BEARS_FRUIT_IN
116,BEARS_FRUIT_IN,1,BEARS_FRUIT_IN
117,LONG_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
117,PICKED_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
118,TREATED_WITH,20,TREATED_WITH
118,TREATED_WITH_RELATIONSHIP,3,TREATED_WITH
118,APPLY_TREATMENT_ON_AREA,1,TREATED_WITH
118,TREATED_UNDER_CONDITIONS,1,TREATED_WITH
118,TREATED_WITH_PROTECTION_FROM,1,TREATED_WITH
118,TREATED_WITH_THERMOSIPHON_DEVICE,1,TREATED_WITH
118,TREATED_WITH_WATER_TYPE,1,TREATED_WITH
119,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING
120,TRENCH_BEDDED_WITH,1,TRENCH_BEDDED_WITH
121,BLANCHED_USING,2,BLANCHED_USING
121,BLANCHES_FROM,1,BLANCHED_USING
122,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON
123,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN
124,SOIL_TYPE_FOR_CROP,2,SOIL_TYPE_FOR_CROP
124,SOIL_TYPE_RELATIONSHIP,2,SOIL_TYPE_FOR_CROP
124,ASSOCIATED_WITH_SOIL_CONDITIONS,1,SOIL_TYPE_FOR_CROP
124,CONTAINS_SOIL_TYPE,1,SOIL_TYPE_FOR_CROP
124,DIFFERENT_SOIL_CONDITION,1,SOIL_TYPE_FOR_CROP
124,HAS_RELATIONSHIP_WITH_SOIL_HUMIDITY,1,SOIL_TYPE_FOR_CROP
124,PLANTED_IN_SOIL_TYPE,1,SOIL_TYPE_FOR_CROP
124,PLANTED_ON_SOIL_TYPE,1,SOIL_TYPE_FOR_CROP
124,PREFERED_PLANTING_CONDITION,1,SOIL_TYPE_FOR_CROP
124,PREFERED_SOIL_CONDITION,1,SOIL_TYPE_FOR_CROP
124,PREFERRED_SOIL_CONDITION,1,SOIL_TYPE_FOR_CROP
124,REQUIRES_SOIL_CONDITION,1,SOIL_TYPE_FOR_CROP
124,REQUIRES_SOIL_TYPE,1,SOIL_TYPE_FOR_CROP
124,SOIL_CONDITION,1,SOIL_TYPE_FOR_CROP
124,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,SOIL_TYPE_FOR_CROP
124,SOIL_REQUIREMENT_CONDITION,1,SOIL_TYPE_FOR_CROP
124,SOIL_TYPE_AFFECTED_BY,1,SOIL_TYPE_FOR_CROP
124,SOIL_TYPE_ASSOCIATED_WITH_CROP,1,SOIL_TYPE_FOR_CROP
124,SOIL_TYPE_IMPACT_ON_CROP,1,SOIL_TYPE_FOR_CROP
125,HAS_CROSSBEAM_CONNECTING_TIMBERS,1,HAS_TIMBER_SUPPORTS
125,HAS_TIMBER_SUPPORTS,1,HAS_TIMBER_SUPPORTS
125,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,HAS_TIMBER_SUPPORTS
126,CARROT_IS_COVERED_WITH,1,CARROT_IS_SOWN_IN
126,CARROT_IS_SEALED_WITH,1,CARROT_IS_SOWN_IN
126,CARROT_IS_SOWN_IN,1,CARROT_IS_SOWN_IN
126,CARROT_IS_SOWN_ON,1,CARROT_IS_SOWN_IN
127,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING
128,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER
129,FIX,1,FIX
130,YIELDS_IN,1,YIELDS_IN
131,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
132,DEPICTED_BY,1,DEPICTS
132,DEPICTS,1,DEPICTS
132,SHADE PROVIDED_BY,1,DEPICTS
133,EXCELLENT_QUALITY,1,EXCELLENT_QUALITY
134,GERMINATES_FOR,2,GERMINATES_FOR
134,GERMINATED_IN,1,GERMINATES_FOR
134,GERMINATES_WITHIN,1,GERMINATES_FOR
134,GERMINATION_TIMEFRAME,1,GERMINATES_FOR
135,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION
136,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF
137,PERSIL_IS_SUBTYPE_OF,1,PERSIL_IS_SUBTYPE_OF
138,SPROUTS_FROM,1,SPROUTS_IN
138,SPROUTS_IN,1,SPROUTS_IN
139,WATERCRESS_SORREL_RELATED_TO,1,WATERCRESS_SORREL_RELATED_TO
140,HAS_COSTLY_FEEDING_PRACTICE,2,HAS_COSTLY_FEEDING_PRACTICE
141,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED
142,COMPANION_PLANT_FOR,2,COMPANION_PLANT_FOR
143,EXTENDS_INTO_PATHS,1,EXTENDS_INTO_PATHS
144,MANNES_CONTAIN,6,MANNES_CONTAIN
144,MANNEIVAUX_CONTAIN,1,MANNES_CONTAIN
145,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA
146,USES_INPUT_FOR_CARE,1,USES_INPUT_FOR_CARE
147,IS_DIFFICULT_TO_DETERMINE_FOR,2,IS_DIFFICULT_TO_DETERMINE_FOR
148,RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR
148,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR
148,SEED_RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR
149,COMPLETELY_MILLED_TO_BLEACH,1,COMPLETELY_MILLED_TO_BLEACH
150,MEASURED_BY,1,MEASURED_BY
150,MEASURED_BY_LENGTH,1,MEASURED_BY
150,MEASURED_IN_HECTARES,1,MEASURED_BY
150,MEASUREMENT_UNIT_OF,1,MEASURED_BY
151,PROPAGATED_BY,1,SPREAD_OVER
151,PROPAGATED_BY_BURSTING,1,SPREAD_OVER
151,SPREAD_ON_THE_BED,1,SPREAD_OVER
151,SPREAD_OVER,1,SPREAD_OVER
152,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED
152,ARE_TRANSPLANTED_INTO_NURSERY,3,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_INTO,2,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_TO,2,CONTINUE_TO_BE_TRANSPLANTED
152,ARE_TRANSPLANTED_INTO_BOXES,1,CONTINUE_TO_BE_TRANSPLANTED
152,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,CONTINUE_TO_BE_TRANSPLANTED
152,NOT_TRANPLANTED,1,CONTINUE_TO_BE_TRANSPLANTED
152,RETRANSPLANTATION_DONE_ON,1,CONTINUE_TO_BE_TRANSPLANTED
152,TIME_OF_TRANSPLANT,1,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_AFTER,1,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_UNDER,1,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_WITH_SEEDLING,1,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTED_WITH_TOOL,1,CONTINUE_TO_BE_TRANSPLANTED
152,TRANSPLANTING_PRACTICE,1,CONTINUE_TO_BE_TRANSPLANTED
153,REASONING_ABOUT,1,REASONING_ABOUT
154,TRANSLANTED_TWICE,1,TRANSLANTED_TWICE
155,LETTUCE_VARIETY_IS_RELATED_TO,1,LETTUCE_VARIETY_IS_RELATED_TO
155,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,LETTUCE_VARIETY_IS_RELATED_TO
156,SPECIFIC_TO_REGION,1,SPECIFIC_TO_REGION
157,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR
158,REGENERATED_AT,1,REGENERATED_AT
159,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE
160,CAN_STILL_BE_PLANTED,1,CAN_STILL_BE_PLANTED
