cluster_id,name,count,representative
173,ARE_ASSOCIATED_WITH,1,RELATED_TO
173,CONNECTED_TO,1,RELATED_TO
173,IS_ATTACHED_TO,1,RELATED_TO
173,SUBJECT_TO,1,RELATED_TO
173,TIED_TO,1,RELATED_TO
174,REQUIRES_REGULAR_CHECKS,1,REQUIRES_REGULAR_CHECKS
174,REQUIRES_REGULAR_VISITS,1,REQUIRES_REGULAR_CHECKS
175,TIME_OF_HARVESTING_RELATIONSHIP,3,TIME_OF_HARVESTING_RELATIONSHIP
176,SECOND_PLANTING_STUNTS_GROWTH,1,SECOND_PLANTING_STUNTS_GROWTH
177,RENEWED_APPEAL,1,RENEWED_APPEAL
178,SERVES_AS,1,WORKS_AS
178,WORKS_AS,1,WORKS_AS
179,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES_SUPPORT_AFTER_PLANTING
180,CAUSES_CONDITION,2,CAUSES_CONDITION
180,CAUSED_BY,1,CAUSES_CONDITION
180,CAUSES,1,CAUSES_CONDITION
181,HAS_VALUE_BETWEEN,2,HAS_VALUE_BETWEEN
182,ORIGIN_OF_CROP,1,ORIGIN_OF_CROP
183,AS_PARAPHRASED,1,AS_PARAPHRASED
184,COMPETES_WITH,1,COMPETES_WITH
185,-has_part-relationship,3,-has_part-relationship
185,-has_condition-relationship,1,-has_part-relationship
185,HAS_RELATIONSHIP_WITH,1,-has_part-relationship
186,RESULTS_IN,1,RESULTS_IN
187,OCCUPIES_FIELD_FOR,1,OCCUPIES_FIELD_FOR
188,RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR
188,SEED_RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR
189,IS_A,1,IS_A
190,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE
191,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND
192,EQUIPMENT_COMPONENT_OF,1,EQUIPMENT_COMPONENT_OF
193,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,ASSOCIATED_WITH_INSTITUTION_OR_WORKER
194,DEEPENED,1,DEEPENED
195,FOUNDED_PRIZE,1,FOUNDED_PRIZE
196,ARE_LIGHTLY_TILLED,1,ARE_LIGHTLY_TILLED
197,RENTS_AT,2,RENTS_AT
197,RENTED_AT,1,RENTS_AT
198,CLOSED_WITH_FRAMES,1,HAS_FRAME
198,CONNECTS_TO_FRAME,1,HAS_FRAME
198,COVERED_WITH_FRAMES,1,HAS_FRAME
198,FRAME_CONTAINS_PLANT,1,HAS_FRAME
198,HAS_FRAME,1,HAS_FRAME
199,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT
200,RIPE_FROM,1,RIPE_FROM
201,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED
202,EMPLOYS,1,EMPLOYS
203,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH_STRAW_MATS
203,COVERED_WITH_STRAW_MATS,1,COVERED_WITH_STRAW_MATS
203,STRAW_MAT_USED_TO_PROTECT,1,COVERED_WITH_STRAW_MATS
204,CUT_AT,2,CUT_AT
204,CUT_BY,1,CUT_AT
204,CUT_DURING,1,CUT_AT
204,CUT_IN_YEAR,1,CUT_AT
204,CUT_WITH,1,CUT_AT
205,PREFERRED_FOR,2,PREFERRED_FOR
205,PREFERRED_OVER,2,PREFERRED_FOR
205,GROWN_IN_PREFERENCE_TO,1,PREFERRED_FOR
205,IS_PREFERRED_IN,1,PREFERRED_FOR
205,PREFERRED_FOR_GROWTH,1,PREFERRED_FOR
205,PREFERRED_SEASON,1,PREFERRED_FOR
205,PREFERRED_TEMPERATURE,1,PREFERRED_FOR
205,PREFFERED_FOR,1,PREFERRED_FOR
206,IS_SHAKEN,1,IS_SHAKEN
206,STIRRED_BY,1,IS_SHAKEN
207,CROP_PREFERENCE_LOCATION,1,PREFERRED_CROP_LOCATION
207,PREFERRED_CROP_LOCATION,1,PREFERRED_CROP_LOCATION
208,UNDERGOES_PROCESS,1,UNDERGOES_PROCESS
209,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER
210,SEED_SOURCES,1,SEED_SOURCES
211,RELATIONSHIP_TYPE_FRESHENED_WITH,1,RELATIONSHIP_TYPE_FRESHENED_WITH
212,MEASURED_BY,1,MEASURED_BY
212,MEASURED_BY_LENGTH,1,MEASURED_BY
212,MEASURED_IN_HECTARES,1,MEASURED_BY
213,COOLING_LOCATION,1,COOLING_LOCATION
214,GROWN_IN_MANURE_FILLED_PITS,1,GROWN_IN_MANURE_FILLED_PITS
215,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
216,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS
217,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF
218,CAN_BE_LEFT_IN,1,LEFT_IN
218,LEFT_IN,1,LEFT_IN
219,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS
220,IS_CALLED,1,IS_CALLED
221,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR
222,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE
223,FREE_FROM,1,FREE_FROM
224,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS
225,DEPANELLED_AT,1,DEPANELLED_AT
226,INITIATED_RESEARCH,1,INITIATED_RESEARCH
227,EXPOSURE_INFLUENCE_ON_GROWTH,1,EXPOSURE_INFLUENCE_ON_GROWTH
228,RIPENS_SEED_IN,1,RIPENS_SEED_IN
229,UNAFFECTED_BY,1,UNAFFECTED_BY
230,PLANTED_AS_BROADCAST_CROP,1,PLANTED_AS_BROADCAST_CROP
231,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS
232,BLANCHES_FROM,1,BLANCHES_FROM
233,LEFT_ON_TEENS_UNTIL,1,LEFT_ON_TEENS_UNTIL
234,BEARS_APPLES_IN,1,BEARS_FRUIT_IN
234,BEARS_FRUIT_IN,1,BEARS_FRUIT_IN
235,REJECTED_BY,1,REJECTED_BY
236,LONG_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
236,PICKED_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
237,OVERLAPPED_WITH,1,OVERLAPPED_WITH
238,ARElined_WITH,1,ARElined_WITH
239,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING
240,FARMING_PRACTICE_RELATED,2,FARMING_PRACTICE_RELATED
240,ASSOCIATED_WITH_FARM_PRACTICE,1,FARMING_PRACTICE_RELATED
240,FARMING_PRACTICE,1,FARMING_PRACTICE_RELATED
240,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,FARMING_PRACTICE_RELATED
241,TRENCH_BEDDED_WITH,1,TRENCH_BEDDED_WITH
242,TREATED_WITH_THERMOSIPHON_DEVICE,1,TREATED_WITH_THERMOSIPHON_DEVICE
243,DEVELOPED_BY,1,DEVELOPED_BY
243,EXPERIMENTED_BY,1,DEVELOPED_BY
243,RESEARCHED_BY,1,DEVELOPED_BY
244,REQUIRES_REGULAR_REMOVAL,1,REQUIRES_REMOVAL_IN
244,REQUIRES_REMOVAL_IN,1,REQUIRES_REMOVAL_IN
244,REQUIRES_REPLACEMENT_IN,1,REQUIRES_REMOVAL_IN
245,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON
246,MADE_OF,2,MADE_OF
247,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN
248,PREVENTS_EVAPOARATION_OF,1,PREVENTS_EVAPOARATION_OF
249,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY
250,IS_EASIER_TO_WORK_WITH_THAN,1,IS_EASIER_TO_WORK_WITH_THAN
251,CHARACTERIZED_BY_STEM_AND_CAP,1,CHARACTERIZED_BY_STEM_AND_CAP
252,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED
253,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH
254,AFFECTED_BY_MUSHROOM_GROWTH,1,AFFECTED_BY_MUSHROOM_GROWTH
255,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING
256,CONSEQUENCE_OF,1,CONSEQUENCE_OF
257,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER
258,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED
259,FIELD_PREPARATION_PRACTICE,1,FIELD_PREPARATION_PRACTICE
260,FIX,1,FIX
261,YIELDS_IN,1,YIELDS_IN
262,BURIED_WITH,1,BURIED_WITH
263,MULCHED_UNDER,1,MULCHED_UNDER
264,AFFECTED_BY_MANURE_FERTILITY,1,AFFECTED_BY_MANURE_FERTILITY
265,DESTRUCTIVE_IMPACT_ON_PLANTS,1,DESTRUCTIVE_IMPACT_ON_PLANTS
266,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
266,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
267,EXCELLENT_QUALITY,1,EXCELLENT_QUALITY
268,ARE_RESISTANT_TO,1,RESISTANT_TO
268,PEST_RESISTANT_TO,1,RESISTANT_TO
268,RESISTANT_TO,1,RESISTANT_TO
269,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM
269,SOLD_AT_SAME_TIME_AS,1,CAN_BE_SOLD_FROM
270,RELIES_ON,1,RELIES_ON
271,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION
272,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY
273,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF
274,HAS_PULLEY,1,HAS_PULLEY
275,PERSIL_IS_SUBTYPE_OF,1,PERSIL_IS_SUBTYPE_OF
276,GAVE_BACK,1,GAVE_BACK
277,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF
278,AFFECTED_BY_WATER_LOVING,1,AFFECTED_BY_WATER_LOVING
279,ENCROACHES_WITH,1,ENCROACHES_WITH
280,WATERCRESS_SORREL_RELATED_TO,1,WATERCRESS_SORREL_RELATED_TO
281,DOCUMENTED_AT,1,DOCUMENTED_AT
282,HAS_COSTLY_FEEDING_PRACTICE,2,HAS_COSTLY_FEEDING_PRACTICE
283,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED
284,CANTALOUPE_CROP_OF,1,CANTALOUPE_CROP_OF
285,COMPANION_PLANT_FOR,2,COMPANION_PLANT_FOR
286,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN
287,EXTENDS_INTO_PATHS,1,EXTENDS_INTO_PATHS
288,CHECKED_FOR,1,CHECKED_FOR
289,DIFFERENT_SOIL_CONDITION,1,SOIL_CONDITION
289,PREFERED_PLANTING_CONDITION,1,SOIL_CONDITION
289,PREFERED_SOIL_CONDITION,1,SOIL_CONDITION
289,PREFERRED_SOIL_CONDITION,1,SOIL_CONDITION
289,REQUIRES_SOIL_CONDITION,1,SOIL_CONDITION
289,REQUIRES_SOIL_TYPE,1,SOIL_CONDITION
289,SOIL_CONDITION,1,SOIL_CONDITION
289,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,SOIL_CONDITION
289,SOIL_REQUIREMENT_CONDITION,1,SOIL_CONDITION
290,AFFECTED_BY_SEASONAL_CHANGES,1,HAS_SEASONAL_CYCLE
290,HAS_SEASONAL_CYCLE,1,HAS_SEASONAL_CYCLE
291,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA
292,USED_AS_CONDIMENT_IN,1,USED_AS_CONDIMENT_IN
293,CONTAINS_IN_AVERAGE,1,CONTAINS_IN_AVERAGE
294,CLASSIFIED_UNDER,2,CLASSIFIED_UNDER
295,IS_DIFFICULT_TO_DETERMINE_FOR,2,IS_DIFFICULT_TO_DETERMINE_FOR
296,BEGINS_AT_MONTH_OF,1,BEGINS_AT_MONTH_OF
297,BELL_PLACEMENT_MONTH,1,BELL_PLACEMENT_MONTH
298,AVAILABLE_IN,7,AVAILABLE_IN
298,IS_AVAILABLE_IN_MONTH,1,AVAILABLE_IN
299,COMPLETELY_MILLED_TO_BLEACH,1,COMPLETELY_MILLED_TO_BLEACH
300,LOCATION_ASSOCIATION,1,LOCATION_ASSOCIATION
301,APPLY_TREATMENT_ON_AREA,1,APPLY_TREATMENT_ON_AREA
302,ASSOCIATED_WITH_SOIL_CONDITIONS,1,ASSOCIATED_WITH_SOIL_CONDITIONS
302,HAS_RELATIONSHIP_WITH_SOIL_HUMIDITY,1,ASSOCIATED_WITH_SOIL_CONDITIONS
303,PUTTIED_WITH_FOUNTAIN_PUTTY,1,PUTTIED_WITH_FOUNTAIN_PUTTY
304,HAS_REPUTATION_AS,1,HAS_REPUTATION_AS
305,DEGENERATES_EASILY,1,DEGENERATES_EASILY
305,PRONE_TO_DEGENERATION,1,DEGENERATES_EASILY
306,HAS_CROP_RELATIONSHIP_WITH,1,HAS_CROP_RELATIONSHIP_WITH
307,REASONING_ABOUT,1,REASONING_ABOUT
308,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM
309,TRANSLANTED_TWICE,1,TRANSLANTED_TWICE
310,CUT_BACK_REGULARLY,1,CUT_BACK_REGULARLY
311,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY
312,INTRODUCED_TO,1,INTRODUCED_TO
313,HAS_PEST_RELATIONSHIP_WITH,1,HAS_PEST_RELATIONSHIP_WITH
314,SPECIFIC_TO_REGION,1,SPECIFIC_TO_REGION
315,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR
316,CAN_WITHSTAND,1,CAN_WITHSTAND
317,REGENERATED_AT,1,REGENERATED_AT
318,USES_TO_PERFORM_ACTION,1,USES_TO_PERFORM_ACTION
319,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE
320,MEASUREMENT_UNIT_OF,1,MEASUREMENT_UNIT_OF
321,CAN_STILL_BE_PLANTED,1,CAN_STILL_BE_PLANTED
322,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING
323,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,1,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE
324,TREATED_WITH,20,TREATED_WITH
324,TREATED_WITH_RELATIONSHIP,3,TREATED_WITH
324,TREATED_UNDER_CONDITIONS,1,TREATED_WITH
324,TREATED_WITH_PROTECTION_FROM,1,TREATED_WITH
324,TREATED_WITH_WATER_TYPE,1,TREATED_WITH
325,REMOVE_DURING_PLANTING,1,REMOVE_DURING_PLANTING
326,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END
327,COMMON_NAME_OF_CROP,1,COMMON_NAME_OF_CROP
328,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM
329,HEATS_TO_PRESERVE,1,HEATS_TO_PRESERVE
330,INCLUDES_IN_LAYERING_PROCESS,1,INCLUDES_IN_LAYERING_PROCESS
331, COMPARED_TO,1, COMPARED_TO
331,COMPARED_WITH_METHODS,1, COMPARED_TO
331,IS_COMPARED_TO,1, COMPARED_TO
332,IS_PART_OF,5,IS_PART_OF
332,PART_OF,2,IS_PART_OF
332,IS_PART_OF_PRACTICE,1,IS_PART_OF
333,RETAINS.VERTICAL_DIRECTION,1,RETAINS.VERTICAL_DIRECTION
334,REDUCES_WATERING_NEEDS_OF,1,REDUCES_WATERING_NEEDS_OF
335,PART_OF_FERTILIZATION_COSTS,1,PART_OF_FERTILIZATION_COSTS
336,CONSUMED_IN,1,FED_BY
336,EATEN_BY,1,FED_BY
336,FED_BY,1,FED_BY
337,ARE_NOT_FOUND_IN,1,ARE_NOT_FOUND_IN
338,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT
339,MANURE_TYPE_COMPARISON,2,MANURE_TYPE_COMPARISON
340,DIFFERENT_CULTURE_THAN,1,DIFFERENT_CULTURE_THAN
341,BELL_MARKED_AT,1,BELL_MARKED_AT
342,GERMINATION_TIMEFRAME,1,GERMINATION_TIMEFRAME
343,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED
344,LAYERED_WITHIN,1,LAYERED_WITHIN
345,FAMILY_CLASSIFICATION,1,FAMILY_CLASSIFICATION
346,NEEDSIRRIGATION,1,NEEDSIRRIGATION
347,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA
348,IS_A_MEMBER_OF,1,IS_A_MEMBER_OF
349,ADJACENT_IN_FIELD_LAYOUT,1,ADJACENT_IN_FIELD_LAYOUT
350,WORKED_WITH,1,WORKED_WITH
351,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER
352,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH
353,PEAS_ARE_TO_BE_TOPPED_AT,1,PEAS_ARE_TO_BE_TOPPED_AT
354,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT
355,BLANCHED_USING,2,BLANCHED_USING
356,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN
357,WAITED_UNTIL_PICKING_DATE,1,WAITED_UNTIL_PICKING_DATE
358,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS
359,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS
360,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION
361,STRUCTURE_LOCATION,1,STRUCTURE_LOCATION
