cluster_id,name,count,representative,representative_llm,representative_llm_free
183,SEED_CHARACTERISTIC,1,SEED_CHARACTERISTIC,SEED_CHARACTERISTIC,SEED_CHARACTERISTIC
184,MAY_RETAIN_HEAT_LONGER,1,MAY_RETAIN_HEAT_LONGER,MAY_RETAIN_HEAT_LONGER,RETAINS_HEAT
185,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,CONTAINING_SUBSTANCE_OR_EQUIPMENT
186,AFFECTED_BY_TEMPERATURE,2,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_TEMPERATURE_OR_HEAT
186,AFFECTED_BY_HEAT,1,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_TEMPERATURE,AFFECTED_BY_TEMPERATURE_OR_HEAT
187,SOWN_IN_MONTHLY_INTERVALS_UNTIL,1,SOWN_IN_MONTHLY_INTERVALS_UNTIL,SOWN_IN_MONTHLY_INTERVALS_UNTIL,PLANTED_AT_REGULAR_INTERVALS
188,EXHIBITS_SIMILAR_CHARACTERS,1,EXHIBITS_SIMILAR_CHARACTERS,EXHIBITS_SIMILAR_CHARACTERS,SHARES_CHARACTERISTICS
189,WATERCRESS_SORREL_PLANTED_AFTER,1,WATERCRESS_SORREL_PLANTED_AFTER,WATERCRESS_SORREL_PLANTED_AFTER,PLANTED_AFTER
190,PROTECTED_FROM_AFFECTING_CONDITIONS_OF_FROSTS_USING_METHOD_OF_PROTECTING_AGAINST_FROSTS_BY_COVERING_WITH_FRAMES_AND_BOXES,1,PROTECTED_FROM_AFFECTING_CONDITIONS_OF_FROSTS_USING_METHOD_OF_PROTECTING_AGAINST_FROSTS_BY_COVERING_WITH_FRAMES_AND_BOXES,PROTECTED_FROM_AFFECTING_CONDITIONS_OF_FROSTS_USING_METHOD_OF_PROTECTING_AGAINST_FROSTS_BY_COVERING_WITH_FRAMES_AND_BOXES,PROTECTING_AGAINST_FROSTS_BY_COVERING
191,MOUNTED_ON,1,MOUNTED_ON,MOUNTED_ON,PHYSICAL_LOCATION
192,PLANTED_AFTER,6,PLANTED_AFTER,PLANTED_AFTER,POST_PLANTING_CARE
192,WATERED_AFTER_PLANTING,1,PLANTED_AFTER,PLANTED_AFTER,POST_PLANTING_CARE
193,MILLSTONES_RECEIVE_COMPOST,1,MILLSTONES_RECEIVE_COMPOST,MILLSTONES_RECEIVE_COMPOST,RECEIVE_MATERIALS
194,MATURITY_TIME_IN_MONTHS,3,MATURITY_TIME_IN_MONTHS,MATURITY_TIME_IN_MONTHS,MATURITY_PERIOD
195,GROWS_INTO_APPLE_FORM,1,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT_FORM
195,GROWS_INTO_FRUIT,1,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT,GROWS_INTO_FRUIT_FORM
196,SOIL_IMPROVED_WITH,1,SOIL_IMPROVED_WITH,SOIL_IMPROVED_WITH,SOIL_IMPROVEMENT_METHOD
197,REQUIRES_MORE_HUMAN_RESOURCES_THAN,2,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_MORE_RESOURCES_THAN
198,TOOL_USED_IN_PRACTICE,2,TOOL_USED_IN_PRACTICE,TOOL_USED_IN_PRACTICE,TOOL_USAGE
198,TOOL_USED_IN_EQUIPMENT,1,TOOL_USED_IN_PRACTICE,TOOL_USED_IN_PRACTICE,TOOL_USAGE
199,SPREAD_NEW_MANURE_IN_PATHS,1,SPREAD_NEW_MANURE_IN_PATHS,SPREAD_NEW_MANURE_IN_PATHS,MANAGE_FARM_WASTE
200,MARCOTTED_AT,1,MARCOTTED_AT,MARCOTTED_AT,MARCOTTE_RELATIONSHIP
201,RIPE_DATE,1,RIPE_DATE,RIPE_DATE,EXPIRATION_DATE
202,LETTUCE_MATURITY_DURATION,1,LETTUCE_MATURITY_DURATION,LETTUCE_MATURITY_DURATION,MATURITY_PERIOD
203,PROCESSED_WITH_EQUIPMENT,1,PROCESSED_WITH_EQUIPMENT,PROCESSED_WITH_EQUIPMENT,PROCESSED_WITH
204,NEEDS_AIR_AND_PROTECTION_FROM_COLD,1,NEEDS_AIR_AND_PROTECTION_FROM_COLD,NEEDS_AIR_AND_PROTECTION_FROM_COLD,REQUIRES_SPECIFIC_ENVIRONMENTAL_CONDITIONS
205,SYMPTOM_OF,2,SYMPTOM_OF,SYMPTOM_OF,SYMPTOM_OF_RELATIONSHIP
206,NEEDS_MOISTURE_DURING,1,NEEDS_MOISTURE_DURING,NEEDS_MOISTURE_DURING,REQUIRES_MOISTURE
206,REQUIRES_LIGHT_MOISTURE,1,NEEDS_MOISTURE_DURING,NEEDS_MOISTURE_DURING,REQUIRES_MOISTURE
207,RAISED_ABOVE,1,RAISED_ABOVE,RAISED_ABOVE,ELEVATED_POSITION
208,SEED_PRODUCTION_PREREQUISITE,1,SEED_PRODUCTION_PREREQUISITE,SEED_PRODUCTION_PREREQUISITE,SEEDING_REQUIREMENT
209,REPLACED,1,REPLACED,REPLACES,REPLACEMENT
209,REPLACES,1,REPLACED,REPLACES,REPLACEMENT
210,LOCATED_IN_PATHS,1,LOCATED_IN_PATHS,LOCATED_IN_PATHS,LOCATED_IN
211,PLANTED_IN_HOLES_CONTAINING,2,PLANTED_IN_HOLES_CONTAINING,PLANTED_IN_HOLES_CONTAINING,CONTAINS_PLANTING_SITE
212,REQUIRES_PRUNING,1,REQUIRES_PRUNING,REQUIRES_PRUNING,REQUIRES_MAINTENANCE
213,OCCURS_AFTER,1,OCCURS_AFTER,OCCURS_AFTER,TEMPORAL_RELATIONSHIP
214,TREATED_WITH_SAME_CARE,1,TREATED_WITH_SAME_CARE,TREATED_WITH_SAME_CARE,SAME_TREATMENT_AS
215,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,1,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,HANGING_POSITION
216,LOCATED_IN_NORTHERN_EXPOSURE,1,LOCATED_IN_NORTHERN_EXPOSURE,LOCATED_IN_NORTHERN_EXPOSURE,LOCATED_IN_REGION
217,PRUNED_WITHIN_PERIOD,1,PRUNED_WITHIN_PERIOD,PRUNED_WITHIN_PERIOD,PRUNE_RELATIONSHIP
218,TOPPED_ON,1,TOPPED_ON,TOPPED_ON,CONTAINMENT
219,INCLUDED_IN_JULY,1,INCLUDED_IN_JULY,INCLUDED_IN_JULY,INCLUDED_IN_MONTH
220,SPRING_CHERVIL_GROWN_FROM,1,SPRING_CHERVIL_GROWN_FROM,SPRING_CHERVIL_GROWN_FROM,GROWN_FROM_SEED
221,COVERED_WITH_INSTEAD_OF_MULCH,1,MULCH_COVERED_WITH,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MULCH_OR_ALTERNATIVE
221,MULCH_COVERED_WITH,1,MULCH_COVERED_WITH,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MULCH_OR_ALTERNATIVE
222,AFFECTS,1,AFFECTS,AFFECTS,INFLUENCES
222,IMPACTS,1,AFFECTS,AFFECTS,INFLUENCES
223,PREFERED_GROWTH_PERIOD,1,PREFERED_GROWTH_PERIOD,PREFERED_GROWTH_PERIOD,PREFERRED_GROWTH_PERIOD
224,HAS_WIDTH,1,HAS_WIDTH,HAS_WIDTH,WIDTH_PROPERTY
224,HAS_WIDTH_MEASUREMENT,1,HAS_WIDTH,HAS_WIDTH,WIDTH_PROPERTY
225,PLANTED_IN_FULL_SQUARES,1,PLANTED_IN_FULL_SQUARES,PLANTED_IN_FULL_SQUARES,PLANTED_IN_FULL_SQUARES
226,USES_EQUIPMENT_TYPE,2,USES_EQUIPMENT_TYPE,HAS_EQUIPMENT_TYPE,HAS_EQUIPMENT_TYPE
226,HAS_EQUIPMENT_TYPE,1,USES_EQUIPMENT_TYPE,HAS_EQUIPMENT_TYPE,HAS_EQUIPMENT_TYPE
227,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,1,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,COMPETES_WITH_CROP_PRODUCER
228,FIELD_LOCATION,1,FIELD_LOCATION,FIELD_LOCATION,LOCATION_OF_FIELD
229,LETTUCE_PLANTING_LOCATION,1,PLANTING_LOCATION,PLANTING_LOCATION,PLANTING_SITE
229,PLANTING_LOCATION,1,PLANTING_LOCATION,PLANTING_LOCATION,PLANTING_SITE
230,UNDERGOES,2,UNDERGOES,UNDERGOES,AFFECTED_BY
231,PROTECTED_BY_HOOK,1,PROTECTED_BY_HOOK,PROTECTED_BY_HOOK,HOOK_PROTECTION
232,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_PATTERN
233,FRAME_PUT_BACK,1,FRAME_PUT_BACK,FRAME_PUT_BACK,FRAME_REMOVAL
234,PREPARED_WITH,1,PREPARED_WITH,PREPARED_WITH,PREPARATION_METHOD
235,WATERED_WHEN_SOIL_DRIES_OUT,1,WATERED_WHEN_SOIL_DRIES_OUT,WATERED_WHEN_SOIL_DRIES_OUT,IRRIGATION_CONDITIONS
236,YIELDS_IN,1,YIELDS_IN,YIELDS_IN,YIELDING_INTO
237,PLANTED_IN_NOVEMBER,1,PLANTED_IN_NOVEMBER,PLANTED_IN_NOVEMBER,PLANTING_TIME
238,CONTAINS_SOIL,1,CONTAINS_SOIL,CONTAINS_SOIL,CONTAINING_MATERIAL
239,PULLED_UP_DURING,1,PULLED_UP_DURING,PULLED_UP_DURING,PULLED_UP
240,PERSIL_GROWS_INTO,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,GROWS_INTO
241,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,1,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,AGRICULTURAL_INPUT_COSTS
242,PERFORMED_BY_MARKET_GARDENERS,1,PERFORMED_BY_MARKET_GARDENERS,PERFORMED_BY_MARKET_GARDENERS,PERFORMER_ROLE
243,SPECIFIES_DEPTH_MEASUREMENT,1,SPECIFIES_DEPTH_MEASUREMENT,SPECIFIES_DEPTH_MEASUREMENT,MEASURES_DEPTH
244,MOVED_FROM,1,MOVED_FROM,MOVED_FROM,MOVED_FROM
245,SPREAD_BEFORE,1,SPREAD_BEFORE,SPREAD_BEFORE,SPREAD_RELATIONSHIP
246,PROTECTED_FROM_DIRECT_CONTACT,1,PROTECTED_FROM_DIRECT_CONTACT,PROTECTED_FROM_DIRECT_CONTACT,PROTECTION_STATUS
247,IS_VARIETY_OF,6,VARIETY_OF,VARIETY_OF,IS_VARIETY_OF
247,VARIETY_OF,6,VARIETY_OF,VARIETY_OF,IS_VARIETY_OF
248,AFFECTED_BY_SOIL_TYPE,2,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_SOIL_TYPE
248,AFFECTED_BY_SOIL,1,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_SOIL_TYPE
249,USED_FOR_LARDING,1,USED_FOR_LARDING,USED_FOR_LARDING,COOKING_PURPOSE
250,CONNECTED_TO,2,CONNECTED_TO,CONNECTED_TO,CONNECTED_TO
250,ATTACHED_TO,1,CONNECTED_TO,CONNECTED_TO,CONNECTED_TO
250,IS_CONNECTED_TO,1,CONNECTED_TO,CONNECTED_TO,CONNECTED_TO
250,TIED_TO,1,CONNECTED_TO,CONNECTED_TO,CONNECTED_TO
251,MONITORED_FOR_GROWTH_AND_CONDITION,1,MONITORED_FOR_GROWTH_AND_CONDITION,MONITORED_FOR_GROWTH_AND_CONDITION,MONITORING_STATUS
252,TAKES_LONGER_TO_MATURATE,1,TAKES_LONGER_TO_MATURATE,TAKES_LONGER_TO_MATURATE,MATURATION_RATE
253,RETRANSPLANTATION_DONE_ON,1,RETRANSPLANTATION_DONE_ON,RETRANSPLANTATION_DONE_ON,RETRANSPLANTATION_STATUS
254,PROVIDES_FINANCIAL_SUPPORT,1,PROVIDES_FINANCIAL_SUPPORT,PROVIDES_FINANCIAL_SUPPORT,FINANCIAL_SUPPORT_RELATIONSHIP
255,FILL_PATH_WITH,1,FILL_PATH_WITH,FILL_PATH_WITH,FILL_PATH
256,REQUIRESPRUNING,1,REQUIRESPRUNING,REQUIRESPRUNING,REQUIRES_PRUNING
257,SOWN_AT_SAME_TIME,2,SOWN_AT_SAME_TIME,SOWN_AT_SAME_TIME,CO_OCCURRING
258,CROP_VARIEGY,3,CROP_VARIEGY,CROP_VARIEGY,CROP_VARIETY
258,CROP_VARIEIES,2,CROP_VARIEGY,CROP_VARIEGY,CROP_VARIETY
259,SUMMER_CROP,1,SUMMER_CROP,SUMMER_CROP,SEASONAL_CROP
260,PLANTED_IN_SEASON,3,PLANTED_IN_SEASON,GROWN_IN_SEASON,GROWN_IN_SEASON
260,GROWN_IN_SEASON,1,PLANTED_IN_SEASON,GROWN_IN_SEASON,GROWN_IN_SEASON
261,INTERPLANTING_RELATIONSHIP,1,INTERPLANTING_RELATIONSHIP,INTERPLANTING_RELATIONSHIP,INTERPLANTING_RELATIONSHIP
262,TREATED_WITH_WATER_TYPE,1,TREATED_WITH_WATER_TYPE,TREATED_WITH_WATER_TYPE,WATER_TREATMENT_METHOD
263,WATERED_WITHIRRIGATION_SYSTEM,1,WATERED_WITHIRRIGATION_SYSTEM,WATERED_WITHIRRIGATION_SYSTEM,IRRIGATED_WITH_WATER
264,WATERED_ABUNDANTLY,1,WATERED_ABUNDANTLY,WATERED_ABUNDANTLY,WATER_SUPPLY_STATUS
265,REQUIRES_PRECAUTION,1,REQUIRES_PRECAUTION,REQUIRES_PRECAUTION,REQUIRES_PRECAUTION
266,HAS_DURATION_REQUIREMENT,1,HAS_DURATION_REQUIREMENT,HAS_DURATION_REQUIREMENT,HAS_TEMPORAL_REQUIREMENT
267,STARTS_PRODUCTION_AFTER,1,STARTS_PRODUCTION_AFTER,STARTS_PRODUCTION_AFTER,STARTS_AFTER
268,AFFECTED_BY_SEASON,1,AFFECTED_BY_SEASON,AFFECTED_BY_SEASONALITY,AFFECTED_BY_SEASONALITY
268,AFFECTED_BY_SEASONALITY,1,AFFECTED_BY_SEASON,AFFECTED_BY_SEASONALITY,AFFECTED_BY_SEASONALITY
268,AFFECTED_BY_SEASONAL_CONDITION,1,AFFECTED_BY_SEASON,AFFECTED_BY_SEASONALITY,AFFECTED_BY_SEASONALITY
268,AFFECTED_BY_SEASONAL_PATTERN,1,AFFECTED_BY_SEASON,AFFECTED_BY_SEASONALITY,AFFECTED_BY_SEASONALITY
269,REMAINS_PILED_UP_AT,1,REMAINS_PILED_UP_AT,REMAINS_PILED_UP_AT,ACCUMULATES_AT
270,SPLIT_INTO_TWO_HALVES_FOR,1,SPLIT_INTO_TWO_HALVES_FOR,SPLIT_INTO_TWO_HALVES_FOR,SPLIT_INTO_PARTS
271,USES_UP,2,USES_UP,USES_UP,USES_UP
272,CONSISTS_OF,2,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
272,COMPRISED_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
272,COMPRISES_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
272,IS_COMPOSED_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
273,SUPPORTED_BY_STRUCTURE,1,SUPPORTED_BY_STRUCTURE,SUPPORTED_BY_STRUCTURE,STRUCTURAL_SUPPORT
274,AFFECTED_BY_DISEASE,2,AFFECTED_BY_DISEASE,AFFECTED_BY_DISEASE,AFFECTS_DISEASE
274,DISEASE_AFFECTED_BY,1,AFFECTED_BY_DISEASE,AFFECTED_BY_DISEASE,AFFECTS_DISEASE
275,MANURE_PREPARATION,1,MANURE_PREPARATION,MANURE_PREPARATION,MANURE_HANDLING
276,PROVIDES_WARMER_EXPOSURES_TO,1,PROVIDES_WARMER_EXPOSURES_TO,PROVIDES_WARMER_EXPOSURES_TO,PROVIDES_WARMER_EXPOSURE_TO
277,CAN_REACH_TEMPERATURE,1,CAN_REACH_TEMPERATURE,CAN_REACH_TEMPERATURE,REACHES_TEMPERATURE_THRESHOLD
278,REBUILD_LAYERS,1,REBUILD_LAYERS,REBUILD_LAYERS,REBUILD_MODEL_COMPONENTS
279,HAS_PROPAGATION_METHOD,1,HAS_PROPAGATION_METHOD,HAS_PROPAGATION_METHOD,HAS_METHOD
280,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,ECONOMIC_SUPPORT
281,BENEFITED_FROM,1,BENEFITED_FROM,BENEFITED_FROM,BENEFIT_RELATIONSHIP
282,EXHIBIT_LONG_SEED_VIABILITY,1,EXHIBIT_LONG_SEED_VIABILITY,EXHIBIT_LONG_SEED_VIABILITY,SEED_VIABILITY_TESTING
283,REVENUE_OF_MARKET_GARDENING_IN_PARIS,1,REVENUE_OF_MARKET_GARDENING_IN_PARIS,REVENUE_OF_MARKET_GARDENING_IN_PARIS,REVENUE_OF_AGRICULTURAL_ACTIVITY
284,CONTAINS_FERTILITY_FROM,1,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_INFO
285,THRIVES_IN_CONDITIONS,1,THRIVES_IN_CONDITIONS,THRIVES_IN_CONDITIONS,THRIVES_IN_ENVIRONMENT
286,NEEDS_UNCOVERING_BEFORE,1,NEEDS_UNCOVERING_BEFORE,NEEDS_UNCOVERING_BEFORE,REQUIRES_PREPARATION
287,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,1,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,ADVERSE_EFFECT_ON_PLANT
288,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_PRIZE
289,PATH_PREPARATION_DEPTH,1,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH
290,PEST_DESTRUCTIVE_TO,1,PEST_DESTRUCTIVE_TO,PEST_DESTRUCTIVE_TO,PEST_RELATIONSHIP
291,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,1,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,ROOT_VEGETABLES_HARVESTED_IN_SUMMER
292,IS_PRONE_TO,1,IS_PRONE_TO,IS_VULNERABLE_TO,IS_SUSCEPTIBLE_TO
292,IS_VULNERABLE_TO,1,IS_PRONE_TO,IS_VULNERABLE_TO,IS_SUSCEPTIBLE_TO
293,CROP_GRAFTING,1,CROP_GRAFTING,CROP_GRAFTING,PLANT_PROPAGATION
294,LIVES_IN,1,LIVES_IN,LIVES_IN,RESIDENCE_RELATION
295,GERMINATES_WITHIN_DAYS,1,GERMINATES_WITHIN_DAYS,GERMINATES_WITHIN_DAYS,GERMINATION_PERIOD
296,GROWNSUCCESSFULLYIN,1,GROWNSUCCESSFULLYIN,GROWNSUCCESSFULLYIN,GROWS_IN_ENVIRONMENT
297,RECOVERED_WITH_AIRING,1,RECOVERED_WITH_AIRING,RECOVERED_WITH_AIRING,RECOVERED_FROM_AIRING
298,SUBJECT_TO,1,SUBJECT_TO,SUBJECT_TO,SUBJECT_OF_RELATIONSHIP
299,DEPANELLED_AT_STAGE,1,DEPANELLED_AT_STAGE,DEPANELLED_AT_STAGE,DEPANELLED_AT_STAGE
300,MEANS_TO_THE_MARKET_GARDENER,1,MEANS_TO_THE_MARKET_GARDENER,MEANS_TO_THE_MARKET_GARDENER,MEANS_OF_LIVELIHOOD
301,HASBEGINNING,1,HASBEGINNING,HASBEGINNING,HAS_BEGINNING_DATE
302,MATURING_ON,2,MATURING_ON,MATURING_ON,MATURATION_STATUS
303,IS_PERENNIAL_IN,1,IS_PERENNIAL_IN,IS_PERENNIAL_IN,PLANT_TYPE_RELATIONSHIP
304,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,1,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,REMOVED_FROM_AGRICULTURE
305,GROWS_IN_PATHS_OF_BEDS,1,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_GARDEN_BEDS
306,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
307,USED_DURING_HARSH_NIGHTS,1,USED_DURING_HARSH_NIGHTS,USED_DURING_HARSH_NIGHTS,HARSH_CONDITION_USAGE
308,FRAME_SUPPORTS,3,FRAME_SUPPORTS,FRAME_SUPPORTS,STRUCTURAL_RELATIONSHIP
309,ADVANCES_IN_TIME,1,ADVANCES_IN_TIME,ADVANCES_IN_TIME,TIME_PROGRESS
310,PROBED_AT_TIME_PERIOD,1,PROBED_AT_TIME_PERIOD,PROBED_AT_TIME_PERIOD,PROBE_TIME_RELATIONSHIP
311,HAS_ROOT_DEPTH_REACHING,1,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH
312,OCCUPIES_LAND_FOR_DURATION_OF_TIME,1,OCCUPIES_LAND_FOR_DURATION_OF_TIME,OCCUPIES_LAND_FOR_DURATION_OF_TIME,OCCUPYING_A_LOCATION
313,IS_CONSUMED,1,IS_CONSUMED,IS_CONSUMED,CONSUMPTION_STATUS
314,MUSHROOMS_ARE_GROWN_ON,1,MUSHROOMS_ARE_GROWN_ON,MUSHROOMS_ARE_GROWN_ON,GROWS_ON
315,DOES_NOT_HEAD,1,DOES_NOT_HEAD,DOES_NOT_HEAD,NEGATIVE_ATTRIBUTE
316,DEGENERATES_EASILY,1,DEGENERATES_EASILY,DEGENERATES_EASILY,DECOMPOSES_QUICKLY
317,DOMED_SHAPE_OF_BEDS,1,DOMED_SHAPE_OF_BEDS,DOMED_SHAPE_OF_BEDS,BED_SHAPE
318,HAS_FRUITS_UNTIL_JUNE,1,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITING_PERIOD
319,DIFFICULT_TO_GROW_FOR,1,DIFFICULT_TO_GROW_FOR,DIFFICULT_TO_GROW_FOR,CHALLENGING_CONDITIONS
320,IS_MODE_OF_TRANSPORT,1,IS_MODE_OF_TRANSPORT,IS_MODE_OF_TRANSPORT,TRANSPORTATION_METHOD
321,CAN_PRODUCE_SEEDS_AFTER_CUTTING,1,CAN_PRODUCE_SEEDS_AFTER_CUTTING,CAN_PRODUCE_SEEDS_AFTER_CUTTING,REPRODUCTION_METHOD
322,IMPORTED_FROM,1,IMPORTED_FROM,IMPORTED_FROM,IMPORT_SOURCE
323,ACQUIRED_QUALITY,1,ACQUIRED_QUALITY,ACQUIRED_QUALITY,ACQUIRED_PROPERTY
324,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,NOT_LISTED_RELATIONSHIP_TYPE
325,FACE_SOUTH,2,FACE_SOUTH,FACE_SOUTH,DIRECTION_FACING
326,REMOVE_COTYLEDONS,1,REMOVE_COTYLEDONS,REMOVE_COTYLEDONS,REMOVE_PLANT_PARTS
327,CONTAINED_BY_SOIL_PIT,2,CONTAINED_BY_SOIL_PIT,CONTAINED_BY_SOIL_PIT,CONTAINMENT_RELATIONSHIP
328,CONTAINS_FINANCIAL_QUANTITY,1,CONTAINS_FINANCIAL_QUANTITY,CONTAINS_FINANCIAL_QUANTITY,CONTAINS_FINANCIAL_INFORMATION
329,CHECKED_WITH,1,CHECKED_WITH,CHECKED_WITH,VERIFICATION_RELATION
330,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT,AFFECTED_BY_ROT,ROTATION_AFFECTS
331,PRUNED_WITH,1,PRUNED_WITH,PRUNED_WITH,PRUNE_RELATIONSHIP
332,FRAMES_REMOVED_DURING_MILD_WEATHER,1,FRAMES_REMOVED_DURING_MILD_WEATHER,FRAMES_REMOVED_DURING_MILD_WEATHER,FRAMES_REMOVED_DUE_TO_WEATHER_CONDITIONS
333,MANNES_CONTAIN,2,MANNES_CONTAIN,MANNES_CONTAIN,CONTAINS_MALE
334,GROWN_IN_JANUARY_AND_FEBRUARY,1,GROWN_IN_JANUARY_AND_FEBRUARY,GROWN_IN_JANUARY_AND_FEBRUARY,MONTH_OF_GROWTH
335,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,MARKED_AT
336,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,1,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,GROWN_LOCALLY
337,ADOS_ORIENTED_TOWARD_DIRECTION,1,ADOS_ORIENTED_TOWARD_DIRECTION,ADOS_ORIENTED_TOWARD_DIRECTION,ORIENTATION_RELATIONSHIP
338,GROWNINCONDITIONS,1,GROWNINCONDITIONS,GROWNINCONDITIONS,GROWING_CONDITIONS
339,POST_FIXATION,1,POST_FIXATION,POST_FIXATION,POST_PROCESSING
340,REQUIRED_MODIFICATION,1,REQUIRED_MODIFICATION,REQUIRED_MODIFICATION,MANDATORY_CHANGE
341,HARVESTS_EVERY,1,HARVESTS_EVERY,HARVESTS_EVERY,FREQUENCY_OF_HARVESTING
342,REPLACED_WITH_REAL_RELATION_TYPE,3,REPLACED_WITH_REAL_RELATION_TYPE,REPLACED_WITH_REAL_RELATION_TYPE,REPLACEMENT_RELATION
343,FERTILIZER_RELATIONSHIP,2,FERTILIZER_RELATIONSHIP,FERTILIZER_RELATIONSHIP,FERTILIZER_RELATED_TO
344,LOST_FIRES,1,LOST_FIRES,LOST_FIRES,UNACCOUNTED_FOR_EVENTS
345,FOLLOWS_LAYERS,1,FOLLOWS_LAYERS,FOLLOWS_LAYERS,FOLLOWS_IN_ORDER
346,IS_A,2,IS_A,IS_A,HYPERNYM_OF
347,MOVE_BACK,1,MOVE_BACK,MOVE_BACK,REVERSE_DIRECTION
348,CONTAINS_SPAWN,1,CONTAINS_SPAWN,CONTAINS_SPAWN,CONTAINMENT_RELATIONSHIP
349,RECOMMENDED_TREATMENT,1,RECOMMENDED_TREATMENT,RECOMMENDED_TREATMENT,TREATMENT_RECOMMENDATION
350,CUT_TO,1,CUT_TO,CUT_TO,EDITING_TRANSITION
351,HAS_SPECIFIC_NUMBER_OF_HORSES,1,HAS_SPECIFIC_NUMBER_OF_HORSES,HAS_SPECIFIC_NUMBER_OF_HORSES,HAS_QUANTITY_OF_HORSES
352,ISSENSITIVE_TO,1,ISSENSITIVE_TO,ISSENSITIVE_TO,IS_SENSITIVE_TO
353,DEPICTS,1,DEPICTS,DEPICTS,DEPICTION_RELATION
354,HARVESTED_UNTIL,1,HARVESTED_UNTIL,HARVESTED_UNTIL,HARVESTING_STATUS
355,COUCHED_IN,1,COUCHED_IN,COUCHED_IN,LOCATED_IN
356,BURIED_WITH_PART_OF_STEM,1,BURIED_WITH_PART_OF_STEM,BURIED_WITH_PART_OF_STEM,PLANT_BURIAL_METHOD
