cluster_id,name,count,representative
299,DEPANELLED_AT_STAGE,1,DEPANELLED_AT_STAGE
300,MEANS_TO_THE_MARKET_GARDENER,1,MEANS_TO_THE_MARKET_GARDENER
301,HASBEGINNING,1,HASBEGINNING
302,MATURING_ON,2,MATURING_ON
303,IS_PERENNIAL_IN,1,IS_PERENNIAL_IN
304,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,1,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT
305,GROWS_IN_PATHS_OF_BEDS,1,GROWS_IN_PATHS_OF_BEDS
306,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF
307,USED_DURING_HARSH_NIGHTS,1,USED_DURING_HARSH_NIGHTS
308,PEST_AFFECTS_CROP,5,PEST_AFFECTS_CROP
308,DISEASE_AFFECTS_CROP,2,PEST_AFFECTS_CROP
309,ADVANCES_IN_TIME,1,ADVANCES_IN_TIME
310,PROBED_AT_TIME_PERIOD,1,PROBED_AT_TIME_PERIOD
311,HAS_ROOT_DEPTH_REACHING,1,HAS_ROOT_DEPTH_REACHING
312,OCCUPIES_LAND_FOR_DURATION_OF_TIME,1,OCCUPIES_LAND_FOR_DURATION_OF_TIME
313,IS_CONSUMED,1,IS_CONSUMED
314,MUSHROOMS_ARE_GROWN_ON,1,MUSHROOMS_ARE_GROWN_ON
315,DOES_NOT_HEAD,1,DOES_NOT_HEAD
316,SEPARATELY_HANDLED,1,SEPARATELY_HANDLED
317,DOMED_SHAPE_OF_BEDS,1,DOMED_SHAPE_OF_BEDS
318,HAS_FRUITS_UNTIL_JUNE,1,HAS_FRUITS_UNTIL_JUNE
319,DIFFICULT_TO_GROW_FOR,1,DIFFICULT_TO_GROW_FOR
320,IS_MODE_OF_TRANSPORT,1,IS_MODE_OF_TRANSPORT
321,CAN_PRODUCE_SEEDS_AFTER_CUTTING,1,CAN_PRODUCE_SEEDS_AFTER_CUTTING
322,IMPORTED_FROM,1,IMPORTED_FROM
323,ACQUIRED_QUALITY,1,ACQUIRED_QUALITY
324,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES
325,FACE_SOUTH,2,FACE_SOUTH
