cluster_id,name,count,representative
766,AFFECTED_BY_CLIMATE_CONDITIONS,1,AFFECTED_BY_CLIMATE_CONDITIONS
767,COIFFEE,1,COIFFEE
768,MADE_WITH,1,MADE_WITH
769,DOORMAT_TIGHTENING,1,DOORMAT_TIGHTENING
770,GROWS,3,GROWS
771,CROP_GROWTH_STAGE_RELATIONSHIP,4,CROP_GROWTH_STAGE_RELATIONSHIP
772,COVERED_WITH_DURING_FROST,1,COVERED_WITH_DURING_FROST
773,ADJACENT_TO,1,ADJACENT_TO
774,GROWTH_STAGE,3,GROWTH_STAGE
775,CONTAINS_OR_HAS,1,CONTAINS_OR_HAS
776,MEASURED_BY_DISTANCE,1,MEASURED_BY_DISTANCE
777,COMPRISES_OF,1,COMPRISES_OF
778,COOL_SEASON_CROP,1,COOL_SEASON_CROP
779,CONTINUES_INTO,1,CONTINUES_INTO
780,HAS_VARIETY,5,HAS_VARIETY
781,COVERED_AGAINST_FROSTS_WITH,1,COVERED_AGAINST_FROSTS_WITH
782,CROP_VARIETY,4,CROP_VARIETY
783,CULTIVATEDON_SOUTH_COAST,1,CULTIVATEDON_SOUTH_COAST
784,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN,1,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN
785,INVOLVES_OPERATION,3,INVOLVES_OPERATION
786,PEST_AFFECTED_BY,4,PEST_AFFECTED_BY
787,CULTIVATED_VARIETY,2,CULTIVATED_VARIETY
788,IS_SIMILAR_TO,2,IS_SIMILAR_TO
789,FROST_SENSITIVITY,1,FROST_SENSITIVITY
790,IS_PART_OF,2,IS_PART_OF
791,HARVESTED_BEFORE,1,HARVESTED_BEFORE
792,COVERED_BY,2,COVERED_BY
793,ARE_ASSOCIATED_WITH,1,ARE_ASSOCIATED_WITH
794,HARVESTED_BY,1,HARVESTED_BY
795,CROP_GROWN,2,CROP_GROWN
796,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,1,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY
797,HAS_COSTLY_INVESTMENT,1,HAS_COSTLY_INVESTMENT
798,CULTIVATED_AT,2,CULTIVATED_AT
799,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA
800,AFFECTED_BY,57,AFFECTED_BY
801,FRAME_OF,1,FRAME_OF
802,HARVESTED_IN_MONTH,1,HARVESTED_IN_MONTH
803,CONTAINS_NUTRIENTS,1,CONTAINS_NUTRIENTS
804,GROWN_FROM,2,GROWN_FROM
805,DRAWS_WATER_FROM,1,DRAWS_WATER_FROM
806,IS_COVERED_BY,2,IS_COVERED_BY
807,BREAK_UP_AND_MIX_WITH_NEW_MANURE,1,BREAK_UP_AND_MIX_WITH_NEW_MANURE
808,IS_PICKED_FROM,1,IS_PICKED_FROM
809,BRINGS_BACK,1,BRINGS_BACK
810,HAS_REQUIREMENT_FOR_WATERING,2,HAS_REQUIREMENT_FOR_WATERING
811,DIFFERENT_FROM,1,DIFFERENT_FROM
812,IS_PRIZED_FOR_EARLINESS,2,IS_PRIZED_FOR_EARLINESS
813,BED_PREPARATION_TECHNIQUE,1,BED_PREPARATION_TECHNIQUE
814,IS_MADE_OF,1,IS_MADE_OF
815,CULTIVATED_USING,3,CULTIVATED_USING
816,AFFECTED_BY_SEASONALITY,1,AFFECTED_BY_SEASONALITY
817,AFFECTED_BY_PLANTING_METHOD,1,AFFECTED_BY_PLANTING_METHOD
818,AFFECTED_BY_SEASON,1,AFFECTED_BY_SEASON
819,CONNECTED_TO,2,CONNECTED_TO
820,HAS_PLANTING_DATE,1,HAS_PLANTING_DATE
821,GROWN_TOGETHER_WITH,1,GROWN_TOGETHER_WITH
822,HARVESTED,1,HARVESTED
823,FOLLOW_EXAMPLE_OF,1,FOLLOW_EXAMPLE_OF
824,AFFECTED_BY_SEASONAL_CONDITION,1,AFFECTED_BY_SEASONAL_CONDITION
825,IS_SURROUNDDED_WITH,1,IS_SURROUNDDED_WITH
826,IS_TREATED_WITH,1,IS_TREATED_WITH
827,GERMINATED_IN,1,GERMINATED_IN
828,ASSOCIATED_WITH,2,ASSOCIATED_WITH
829,AFFECTED_BY_WEATHER_CONDITIONS_OF,1,AFFECTED_BY_WEATHER_CONDITIONS_OF
830,GOES_TO_SEED_IN,1,GOES_TO_SEED_IN
831,BLACK_RADISH_DOES_NOT_GO_TO_SEED_IN_SAME_YEAR,1,BLACK_RADISH_DOES_NOT_GO_TO_SEED_IN_SAME_YEAR
832,IS_COMPOSED_OF,1,IS_COMPOSED_OF
833,CONTROLLED_BY,1,CONTROLLED_BY
834,CULTIVATED_IN,4,CULTIVATED_IN
835,CULTIVATED_ON,2,CULTIVATED_ON
836,HARVESTED_AT,2,HARVESTED_AT
837,CAN_BE_USED_FOR_CUTTING,1,CAN_BE_USED_FOR_CUTTING
838,IS_USED_FOR,4,IS_USED_FOR
839,COMPRISED_OF,1,COMPRISED_OF
840,HAS_SPECIFIC_GROWTH_STAGE,1,HAS_SPECIFIC_GROWTH_STAGE
841,AFFECTS_GROWTH_OF,3,AFFECTS_GROWTH_OF
842,HAS_PART,5,HAS_PART
843,IS_STORED_IN,2,IS_STORED_IN
844,LAND_SHAPED_INTO_SLOPE,1,LAND_SHAPED_INTO_SLOPE
845,ALTERNATIVE_OF,1,ALTERNATIVE_OF
846,HAS_GROWTH_STAGES,1,HAS_GROWTH_STAGES
847,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
848,COVERED_WITH_SOIL,1,COVERED_WITH_SOIL
849,FILLED_WITH,1,FILLED_WITH
850,LASTS_FOR_DURATION_OF,1,LASTS_FOR_DURATION_OF
851,CROP_GROWN_FROM_LAYER,1,CROP_GROWN_FROM_LAYER
852,AFFECTED_BY_WEATHER,2,AFFECTED_BY_WEATHER
853,AFFECTED_BY_PESTS_OR_DISEASES,2,AFFECTED_BY_PESTS_OR_DISEASES
854,HAS_PURPOSE,1,HAS_PURPOSE
855,AFFECTED_BY_PEST,1,AFFECTED_BY_PEST
856,EMITS_LIGHT_TO,1,EMITS_LIGHT_TO
857,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL
858,GROWN_AT_LOCATION,2,GROWN_AT_LOCATION
859,AFFECTED_BY_WEATHER_CONDITION,3,AFFECTED_BY_WEATHER_CONDITION
860,CAULIFLOWER_WAS_PLANTED_IN,1,CAULIFLOWER_WAS_PLANTED_IN
