cluster_id,name,count,representative,representative_llm,representative_llm_free
21,HAPPENS_BEFORE,1,PRECEDES,PRECEDES,PRECEDES
21,LATER_THAN,1,PRECEDES,PRECEDES,PRECEDES
21,PRECEDES,1,PRECEDES,PRECEDES,PRECEDES
21,PRECEDES_IN_SEASON,1,PRECEDES,PRECEDES,PRECEDES
22,IS_PART_OF,7,IS_PART_OF,IS_PART_OF,PART_OF
22,PART_OF_FERTILIZATION_COSTS,1,IS_PART_OF,IS_PART_OF,PART_OF
22,IS_PART_OF_PRACTICE,1,IS_PART_OF,IS_PART_OF,PART_OF
23,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,COMPETITION_FROM_EXTERNAL_FACTORS
23,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,COMPETITION_FROM_EXTERNAL_FACTORS
23,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,COMPETITION_FROM_EXTERNAL_FACTORS
24,DEEPENED,1,DEEPENED,DEEPENED,RESEARCH_INITIATION
24,INITIATED_RESEARCH,1,DEEPENED,DEEPENED,RESEARCH_INITIATION
25,PRICED_AT,5,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
25,COSTS,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
25,HAS_COST,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
25,HAS_VALUE_BETWEEN,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
25,HAVE_AVERAGE_COST_OF,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
25,VALUED_MORE_FOR,1,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
26,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_ORGANIZATION_OR_PERSONNEL
26,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_ORGANIZATION_OR_PERSONNEL
27,PRODUCES,3,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
27,PRODUCES_HEAD_IN,2,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
27,EMPLOYS,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
27,GROWS_PRODUCE,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
27,PRODUCES_IN_TOTAL,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
27,PRODUCES_SEEDS,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
28,CONVERTED_TO,1,TURNS_THE,CONVERTED_TO,MOVED_TO
28,MOVED_FROM,1,TURNS_THE,CONVERTED_TO,MOVED_TO
28,RELOCATED_IN_MONTH,1,TURNS_THE,CONVERTED_TO,MOVED_TO
28,TRANSFERRED_TO,1,TURNS_THE,CONVERTED_TO,MOVED_TO
28,TURNED_OVER,1,TURNS_THE,CONVERTED_TO,MOVED_TO
28,TURNS_THE,1,TURNS_THE,CONVERTED_TO,MOVED_TO
29,REMOVED_FROM,3,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVED_WITH,2,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVES,2,REMOVED_FROM,REMOVED_FROM,REMOVED
29,HAY_REMOVED_DURING_PREPARATION,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVE_DURING_PLANTING,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,IS_REMOVED_AFTER_SELECTION,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVED_DURING,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVED_FROM_PATHS_OF,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVED_ON,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVED_ON_DATE,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,REMOVES_SPREAD,1,REMOVED_FROM,REMOVED_FROM,REMOVED
29,USES_TO_REMOVE,1,REMOVED_FROM,REMOVED_FROM,REMOVED
30,GOES_TO_SEED,1,SET_SEED_IN,SEED_SOURCES,SEEDING_RELATIONSHIP
30,MARKED_FOR_SEED_PRODUCTION,1,SET_SEED_IN,SEED_SOURCES,SEEDING_RELATIONSHIP
30,RIPENS_SEED_IN,1,SET_SEED_IN,SEED_SOURCES,SEEDING_RELATIONSHIP
30,SEED_SOURCES,1,SET_SEED_IN,SEED_SOURCES,SEEDING_RELATIONSHIP
30,SET_SEED_IN,1,SET_SEED_IN,SEED_SOURCES,SEEDING_RELATIONSHIP
31,CLEANED_WITH,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
31,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
31,COVERED_WITH_STRAW_MATS,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
31,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
31,KEEPED_MOIST_AND_CLEAN_IN,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
31,STRAW_MAT_USED_TO_PROTECT,1,CLEANED_WITH,CLEANED_WITH,COVERED_OR_CLEANED_WITH_MATERIALS
32,CROP_TYPE,6,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIETY,6,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIETY_RELATED_TO_CROP,4,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,NEW_CROP_AVAILABLE,4,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIEGES,3,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIEIES,2,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CANTALOUPE_CROP_OF,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,COMMON_NAME_OF_CROP,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_ASSOCIATION,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_GRAFTING,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIEGY,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIEYT,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,CROP_VARIEYT_RELATIONSHIP,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,HAS_CROP_RELATIONSHIP_WITH,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,ORIGIN_OF_CROP,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
32,SUMMER_CROP,1,CROP_TYPE,CROP_VARIETY,CROP_RELATED_INFO
33,PICKED_AT_SEASON_START,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,PICKED_AT_SIZE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,IS_PICKED_FROM,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,SELECTED_BASED_ON_SHAPE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,SELECTED_FOR_CONSUMPTION,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,SELECTED_FROM,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
33,WAITED_UNTIL_PICKING_DATE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
34,SPACED-apart,2,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,IS DIVIDED_BY,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,DIVIDED_INTO,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SEPARATED_BY,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,IS_SHAKEN,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPACED_AT,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPACED_BY_DISTANCE,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPACED_WITH,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPACED_WITHIN,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPACING_DISTANCE,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,SPLIT_INTO,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
34,STIRRED_BY,1,SPACED-apart,SEPARATED_BY,SEPARATED_BY
35,MANNES_CONTAIN,6,MANNES_CONTAIN,MANNES_CONTAIN,CONTAIN_MEN
35,MANNEIVAUX_CONTAIN,1,MANNES_CONTAIN,MANNES_CONTAIN,CONTAIN_MEN
36,IS_COMPARED_TO,2,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
36,SUPERIOR_TO,2,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
36,COMPARED_WITH_METHODS,1,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
36,COMPETES_WITH,1,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
36,IS_INFERIOR_TO,1,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
36,-is_superior_to-relationship,1,SUPERIOR_TO,SUPERIOR_TO,COMPARES_TO
37,IS_PROTECTED_FROM,7,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,IS_PROTECTED_BY,3,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_WITH,2,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PREVENTS_EVAPOARATION_OF,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_AGAINST,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_AGAINST_WEATHER,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_DURING,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_FROM_AIR,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_FROM_BURNING,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_FROM_BURYING,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_FROM_WEATHER_CONDITION,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTED_WITH_SAME_MEANS,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
37,PROTECTS_FROM,1,IS_PROTECTED_FROM,PROTECTED_AGAINST,PROTECTION_RELATION
38,MANURE_TYPE_COMPARISON,2,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,2,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,AFFECTED_BY_MANURE_FERTILITY,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,CONSISTS_OF_SOIL_AND_MANURE,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,COVERED_WITH_MANURE,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,GROWN_IN_MANURE_FILLED_PITS,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,MANURE_LAYERED_OVER,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,MANURE_PREPARATION,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,PROCESSES_MANURE_IN,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
38,USES_MANURE_IN,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
39,ARE_WARMED_UP_FROM_MONTH,2,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,ABSORBS_HEAT_FROM,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,CAN_MEASURE_TEMPERATURE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,CAN_REACH_TEMPERATURE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,CONTINUES_TO_BE_HEATED,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO_AIR_AROUND,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO_AIR_BY_MEANS_OF,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO_LIGHT_THROUGH,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,EXPOSED_TO_WIND,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,GIVEN_AIR_GRADUALLY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,GIVEN_AIR_USING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,GIVEN_AIR_WHEN_POSSIBLE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,HEATED_UP_IN,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,HEATS_TO_PRESERVE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,KEPT_WARM_BY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,USES_DEVICE_FOR_HEATING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
39,WARMED_BY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
40,CONTAINS,9,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_VARIETY,6,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_COMPONENT,5,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,BELONGS_TO,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_SEEDS,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_SPECIES,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_VARIETIES,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40, HAS_ROOT,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAVE_COMMON_PARTS,2,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,BELONGS_TO_FAMILY,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,BELONGS_TO_FAMILY_SECTION,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,BELONGS_TO_SECTION,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,IS_COMPOSED_OF,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,COMPRISED_OF,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONSISTS_OF,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAIN,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINING,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_IN_AVERAGE,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_MATERIALS,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_MEASUREMENT,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_PART_OF,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_SPAWN,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,CONTAINS_SUBSTANCE_AS_SEED,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_COMPONENTS,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_GROWTH_PATTERN,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_PART,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_PARTS,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_PATTERN,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_SHAPE,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_SPECIES,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_TRACING_ROOTS,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAS_VARIETIES,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAVE_COMPONENT,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,HAVE_EDIBLE_PARTS_IN_COMMON,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
40,OWNS,1,CONTAINS,CONTAINS,CONTAINS_OR_HAS_PART
41,IS_REPLACED_BY,6,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,USED_INSTEAD_OF,2,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,ALTERNATIVE_TO,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,ARE_ALTERNATIVELY_lined_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,ALTERNATIVELY_PLANTED_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,ALTERNATIVELY_PREFFERED_FOR,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,MADE_OF_STONEWARE_ALTERNATIVELY,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,REPLACEBY_IN_SEASON,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41,REPLACED_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
41, REPLACES,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
42,TREATED_WITH,20,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,TREATED_WITH_RELATIONSHIP,3,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,APPLY_TREATMENT_ON_AREA,1,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,TREATED_UNDER_CONDITIONS,1,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,TREATED_WITH_PROTECTION_FROM,1,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,TREATED_WITH_THERMOSIPHON_DEVICE,1,TREATED_WITH,TREATED_WITH,TREATED_WITH
42,TREATED_WITH_WATER_TYPE,1,TREATED_WITH,TREATED_WITH,TREATED_WITH
43,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,PILES_IN_WETLANDS
44,RECEIVES_HOEING,1,RECIPIENT_OF,RECEIVES_HOEING,RECEIVER_OF
44,RECIPIENT_OF,1,RECIPIENT_OF,RECEIVES_HOEING,RECEIVER_OF
45,HAS_CROSSBEAM_CONNECTING_TIMBERS,1,HAS_TIMBER_SUPPORTS,HAS_TIMBER_SUPPORTS,HAS_STRUCTURAL_TIMBERS
45,HAS_TIMBER_SUPPORTS,1,HAS_TIMBER_SUPPORTS,HAS_TIMBER_SUPPORTS,HAS_STRUCTURAL_TIMBERS
45,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,HAS_TIMBER_SUPPORTS,HAS_TIMBER_SUPPORTS,HAS_STRUCTURAL_TIMBERS
46,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_ECONOMIC_ACTIVITY
46,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_ECONOMIC_ACTIVITY
47,BLANCHED_USING,2,BLANCHED_USING,BLANCHES_FROM,BLANCHING_SOURCE
47,BLANCHES_FROM,1,BLANCHED_USING,BLANCHES_FROM,BLANCHING_SOURCE
48,SEED_CHARACTERISTIC,3,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,CHARACTERISTIC_OF,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,IS_CHARACTERIZED_BY,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,CHARACTERIZED_BY_STEM_AND_CAP,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,CROP_CHARACTERISTIC,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,EXHIBITS_CHARACTERISTIC,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,HAS_CHARACTERISTIC,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,HAS_CHARACTERISTICS,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,HAS_LEAF_CHARACTERISTICS,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
48,HAS_SEED_CHARACTERISTICS,1,SEED_CHARACTERISTIC,HAS_CHARACTERISTIC,HAS_CHARACTERISTIC
49,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT,PEST_FEAR_HEAT,FEAR_OF_PESTS
50,COOLING_LOCATION,1,COOLING_LOCATION,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION
50,LOCATION_ASSOCIATION,1,COOLING_LOCATION,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION
50,STRUCTURE_LOCATION,1,COOLING_LOCATION,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION
51,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
51,MATURATES_IN_NOVEMBER,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
51,MATURATES_ON_OR_BEFORE,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
51,MATURITY_PERIOD,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
51,MATURITY_PERIOD_DAYS,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
52,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT,COSTS_ASSOCIATED_WITH_EQUIPMENT,EQUIPMENT_RELATIONSHIP
52,EQUIPMENT_COMPONENT_OF,1,COSTS_ASSOCIATED_WITH_EQUIPMENT,COSTS_ASSOCIATED_WITH_EQUIPMENT,EQUIPMENT_RELATIONSHIP
53,GERMINATES_FOR,2,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_CONTEXT
53,GERMINATED_IN,1,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_CONTEXT
53,GERMINATES_WITHIN,1,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_CONTEXT
53,GERMINATION_TIMEFRAME,1,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_CONTEXT
54,CAN_BE_LEFT_IN,2,CAN_BE_LEFT_IN,CAN_BE_LEFT_IN,LEFT_IN_PLACE
54,LEFT_ON_TEENS_UNTIL,1,CAN_BE_LEFT_IN,CAN_BE_LEFT_IN,LEFT_IN_PLACE
55,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,COLOR_VARIETY_OF_ASPARAGUS
56,FARMING_PRACTICE_RELATED,2,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
56,ASSOCIATED_WITH_FARM_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
56,CROP_ASSOCIATED_WITH_EQUIPMENT,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
56,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
56,FARMING_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
56,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
