cluster_id,name,count,representative,representative_llm,representative_llm_free
58,SOLD_AT_SAME_TIME_AS,1,CAN_BE_SOLD_FROM,SOLD_AT_SAME_TIME_AS,SIMULTANEOUS_SALES_RELATIONSHIP
58,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM,SOLD_AT_SAME_TIME_AS,SIMULTANEOUS_SALES_RELATIONSHIP
59,CONTAINS,9,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_SEEDS,2,CONTAINS,CONTAINS,CONTAINS
59,CONTAIN,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINING,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_MATERIALS,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_MEASUREMENT,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_PART_OF,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_SPAWN,1,CONTAINS,CONTAINS,CONTAINS
59,CONTAINS_SUBSTANCE_AS_SEED,1,CONTAINS,CONTAINS,CONTAINS
60,MADE_FROM,3,MADE_FROM,MADE_FROM,DERIVED_FROM
60,GENERATED_FROM,2,MADE_FROM,MADE_FROM,DERIVED_FROM
60,MADE_OF,2,MADE_FROM,MADE_FROM,DERIVED_FROM
60,IMPORTED_FROM,1,MADE_FROM,MADE_FROM,DERIVED_FROM
60,MANUFACTURED_FROM,1,MADE_FROM,MADE_FROM,DERIVED_FROM
61,ENHANCES_PRODUCTIVITY,1,PROMOTES,ENHANCES_PRODUCTIVITY,ENHANCEMENT_RELATION
61,PROMOTES,1,PROMOTES,ENHANCES_PRODUCTIVITY,ENHANCEMENT_RELATION
62,PRICED_AT,5,PRICED_AT,PRICED_AT,VALUED_AT
62,VALUED_MORE_FOR,1,PRICED_AT,PRICED_AT,VALUED_AT
63,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,COMPETITION_FROM_EXTERNAL_FACTORS
63,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,COMPETITION_FROM_EXTERNAL_FACTORS
64,CROP_TYPE,6,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIETY,6,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIETY_RELATED_TO_CROP,4,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIEGES,3,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIEIES,2,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIEGY,1,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIEYT,1,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
64,CROP_VARIEYT_RELATIONSHIP,1,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_INFORMATION
65,LETTUCE_VARIETY_IS_RELATED_TO,1,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_RELATIONSHIP
65,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_RELATIONSHIP
66,PICKED_AT_SEASON_START,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
66,PICKED_AT_SIZE,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
66,IS_PICKED_FROM,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
66,SELECTED_BASED_ON_SHAPE,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
66,SELECTED_FOR_CONSUMPTION,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
66,SELECTED_FROM,1,SELECTED_FROM,SELECTED_FROM,SELECTED_OR_PICKED
67,IS_TOPPED_AT_STAGE,2,IS_TOPPED_AT_STAGE,IS_TOPPED_AT_STAGE,TOPPED_AT_OR_DURING_STAGE
67,TOPPED_DURING,1,IS_TOPPED_AT_STAGE,IS_TOPPED_AT_STAGE,TOPPED_AT_OR_DURING_STAGE
67,TOPPED_OFF,1,IS_TOPPED_AT_STAGE,IS_TOPPED_AT_STAGE,TOPPED_AT_OR_DURING_STAGE
68,TEMPORAL_RELATIONSHIP,2,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
68,TIME_PERIOD_ASSOCIATED_WITH,2,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
68,TIME_PERIOD_ASSOCIATION,1,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
69,HAPPENS_BEFORE,1,PRECEDES,PRECEDES,PRECEDES
69,PRECEDES,1,PRECEDES,PRECEDES,PRECEDES
69,PRECEDES_IN_SEASON,1,PRECEDES,PRECEDES,PRECEDES
70,OVERWINTERS_AT,1,OVERWINTERS_AT,OVERWINTERS_IN,OVERWINTERS_IN_OR_AT
70,OVERWINTERS_IN,1,OVERWINTERS_AT,OVERWINTERS_IN,OVERWINTERS_IN_OR_AT
70,STORED_OVER_WINTER,1,OVERWINTERS_AT,OVERWINTERS_IN,OVERWINTERS_IN_OR_AT
71,REQUIRES_MAINTENANCE_AT_STAGE,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
71,REQUIRES_MANAGEMENT_IN_MONTH,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
71,REQUIRES_MANAGEMENT_IN_MONTHS,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
72,VARIES_BY,1,VARIES_BY,VARIES_BY,VARIATION_RELATIONSHIP
73,RAISED_ON,2,RAISED_ON,RAISED_ON,RAISED
73,LIFTED,1,RAISED_ON,RAISED_ON,RAISED
73,RAISED_ABOVE,1,RAISED_ON,RAISED_ON,RAISED
73,RAISED_BY_ON_NORTH_SIDE,1,RAISED_ON,RAISED_ON,RAISED
73,RAISED_TO_LEVEL_OF,1,RAISED_ON,RAISED_ON,RAISED
73,RISEN_DURING,1,RAISED_ON,RAISED_ON,RAISED
73,RISES_IN,1,RAISED_ON,RAISED_ON,RAISED
74,EXPECTED_AT,1,EXPECTED_AT,SCHEDULED_FOR,EXPECTED_ON
74,SCHEDULED_FOR,1,EXPECTED_AT,SCHEDULED_FOR,EXPECTED_ON
75,CONSUMED_IN,1,FED_BY,CONSUMED_IN,CONSUMPTION_RELATION
75,EATEN_BY,1,FED_BY,CONSUMED_IN,CONSUMPTION_RELATION
75,FED_BY,1,FED_BY,CONSUMED_IN,CONSUMPTION_RELATION
76,IS_ORIGINATED_FROM,2,IS_ORIGINATED_FROM,DERIVED_FROM,ORIGINATES_FROM
76,DERIVED_FROM,1,IS_ORIGINATED_FROM,DERIVED_FROM,ORIGINATES_FROM
76,ORIGINATED_FROM_LOCATION,1,IS_ORIGINATED_FROM,DERIVED_FROM,ORIGINATES_FROM
76,ORIGINATED_IN,1,IS_ORIGINATED_FROM,DERIVED_FROM,ORIGINATES_FROM
77,INTRODUCED_CROP_INTO_MARKET_GARDENING,3,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCE_ITEM_TO_MARKET_GARDENING
77,INTRODUCED_FRAME_INTO_MARKET_GARDENING,1,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCED_CROP_INTO_MARKET_GARDENING,INTRODUCE_ITEM_TO_MARKET_GARDENING
78,IS ALSO KNOWN AS,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
78,KNOWN_AS,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
79,PLANTED_WITH_PRECAUTION,1,PLANTS_AT_LEAST_Apart,PLANTED_WITH_PRECAUTION,PLANTING_PRECAUTIONS
79,PLANTS_AT_LEAST_Apart,1,PLANTS_AT_LEAST_Apart,PLANTED_WITH_PRECAUTION,PLANTING_PRECAUTIONS
80,PROVIDED_WITH_WATER_FROM_MANURE,1,PROVIDED_WITH_WATER_FROM_MANURE,PROVIDED_WITH_WATER_FROM_MANURE,WATER_SOURCE
80,WATERED_WITH_COLD_WATER_FROM_WELLS,1,PROVIDED_WITH_WATER_FROM_MANURE,PROVIDED_WITH_WATER_FROM_MANURE,WATER_SOURCE
81,GREENER_THAN,2,GREENER_THAN,GREENER_THAN,MORE_DESIRABLE_THAN
81,IS_MORE_APPETIZING_THAN,1,GREENER_THAN,GREENER_THAN,MORE_DESIRABLE_THAN
82,REMOVES,2,REMOVES,REMOVES,REMOVES_SOMETHING
82,REMOVES_SPREAD,1,REMOVES,REMOVES,REMOVES_SOMETHING
82,USES_TO_REMOVE,1,REMOVES,REMOVES,REMOVES_SOMETHING
83,CARRIED_ON,2,CARRIES,CARRIES,CARRYING_RELATION
83,CARRIES,2,CARRIES,CARRIES,CARRYING_RELATION
83,CARRIES_ON,1,CARRIES,CARRIES,CARRYING_RELATION
84,INFECTED_BY,1,INFECTS,INFECTED_BY,INFECTED_BY_OR_INFECTS
84,INFECTED_WITH,1,INFECTS,INFECTED_BY,INFECTED_BY_OR_INFECTS
84,INFECTS,1,INFECTS,INFECTED_BY,INFECTED_BY_OR_INFECTS
84,CAN_BE_PESTED_BY,1,INFECTS,INFECTED_BY,INFECTED_BY_OR_INFECTS
85,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANT_STATUS
85,NOT_TRANPLANTED,1,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANT_STATUS
86,IS_CAUSE_OF_DAMAGE,1,Damaged_BY,Damaged_BY,CAUSED_DAMAGE_BY
86,Damaged_BY,1,Damaged_BY,Damaged_BY,CAUSED_DAMAGE_BY
86,DESTROYED_BY,1,Damaged_BY,Damaged_BY,CAUSED_DAMAGE_BY
86,POTENTIALLY_DAMAGED_BY,1,Damaged_BY,Damaged_BY,CAUSED_DAMAGE_BY
87,HAS_PRUNING_PRACTICE,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,HAS_PRUNING_STAGE,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,PRUNED_AT,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,PRUNED_FOR_HEALTH,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,PRUNED_TO_LENGTH,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,PRUNED_USING_METHOD,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,PRUNED_WITHIN_PERIOD,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
87,REQUIRES_PRUNING,1,PRUNED_AT,HAS_PRUNING_PRACTICE,PRUNING_RELATION
88,PINK_RADISH_GROWN_IN_LOCATIONS,1,PINK_RADISH_PRODUCTION_FROM,PINK_RADISH_GROWN_IN_LOCATIONS,PINK_RADISH_ORIGIN
88,PINK_RADISH_PRODUCTION_FROM,1,PINK_RADISH_PRODUCTION_FROM,PINK_RADISH_GROWN_IN_LOCATIONS,PINK_RADISH_ORIGIN
89,REMOVED_FROM,3,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,REMOVED_WITH,2,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,IS_REMOVED_AFTER_SELECTION,1,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,REMOVED_DURING,1,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,REMOVED_FROM_PATHS_OF,1,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,REMOVED_ON,1,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
89,REMOVED_ON_DATE,1,REMOVED_FROM,REMOVED_FROM,REMOVED_FROM_SOMETHING
90,CAUSES_CONDITION,2,CAUSES_CONDITION,CAUSES,CAUSAL_RELATIONSHIP
90,CAUSED_BY,1,CAUSES_CONDITION,CAUSES,CAUSAL_RELATIONSHIP
90,CAUSES,1,CAUSES_CONDITION,CAUSES,CAUSAL_RELATIONSHIP
91,GROWS_DURING,9,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,CULTIVATED_DURING,5,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,PLANTED_DURING,3,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,GROWN_IN.SEASON,2,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,PLANTED_IN_SEASON,2,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,COMMONLY_GROWN_DURING,1,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,GROWS_IN_SEASON,1,GROWS_DURING,GROWS_DURING,GROWS_DURING
91,SOWN_IN_SEASON_OF,1,GROWS_DURING,GROWS_DURING,GROWS_DURING
92,SPACED-apart,2,SPACED-apart,SPACED-apart,SPACED_RELATION
92,SPACED_AT,1,SPACED-apart,SPACED-apart,SPACED_RELATION
92,SPACED_BY_DISTANCE,1,SPACED-apart,SPACED-apart,SPACED_RELATION
92,SPACED_WITH,1,SPACED-apart,SPACED-apart,SPACED_RELATION
92,SPACED_WITHIN,1,SPACED-apart,SPACED-apart,SPACED_RELATION
92,SPACING_DISTANCE,1,SPACED-apart,SPACED-apart,SPACED_RELATION
93,HAS_WIDTH_AND_DEPTH,1,IS_WIDE_ENOUGH_FOR,HAS_WIDTH_AND_DEPTH,HAS_PHYSICAL_DIMENSION
93,IS_WIDE_ENOUGH_FOR,1,IS_WIDE_ENOUGH_FOR,HAS_WIDTH_AND_DEPTH,HAS_PHYSICAL_DIMENSION
94,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH_STRAW_MATS,COVERED_WITH_STRAW_MATS,COVERED_WITH_PROTECTIVE_LAYER
94,COVERED_WITH_STRAW_MATS,1,COVERED_WITH_STRAW_MATS,COVERED_WITH_STRAW_MATS,COVERED_WITH_PROTECTIVE_LAYER
94,STRAW_MAT_USED_TO_PROTECT,1,COVERED_WITH_STRAW_MATS,COVERED_WITH_STRAW_MATS,COVERED_WITH_PROTECTIVE_LAYER
95,DEVELOPED_BY,1,DEVELOPED_BY,RESEARCHED_BY,RESEARCHED_BY
95,EXPERIMENTED_BY,1,DEVELOPED_BY,RESEARCHED_BY,RESEARCHED_BY
95,RESEARCHED_BY,1,DEVELOPED_BY,RESEARCHED_BY,RESEARCHED_BY
96,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
97,MIXED_WITH,4,MIXED_WITH,MIXED_WITH,MIXED_WITH_SUBSTANCE
97,MIXED_WITH_INPUT_MATERIAL,1,MIXED_WITH,MIXED_WITH,MIXED_WITH_SUBSTANCE
97,SPRINKLED_WITH,1,MIXED_WITH,MIXED_WITH,MIXED_WITH_SUBSTANCE
98,DOES_NOT_RESULT_IN,1,NOT_USED_FOR,NOT_USED_FOR,NEGATIVE_ASSOCIATION
98,NOT_USED_FOR,1,NOT_USED_FOR,NOT_USED_FOR,NEGATIVE_ASSOCIATION
99,IS_SHAKEN,1,IS_SHAKEN,IS_SHAKEN,PREPARATION_METHOD
99,STIRRED_BY,1,IS_SHAKEN,IS_SHAKEN,PREPARATION_METHOD
100,MEASURED_BY,1,MEASURED_BY,MEASURED_BY,MEASURED_BY
100,MEASURED_BY_LENGTH,1,MEASURED_BY,MEASURED_BY,MEASURED_BY
100,MEASURED_IN_HECTARES,1,MEASURED_BY,MEASURED_BY,MEASURED_BY
101,SEED_SOURCES,1,SEED_SOURCES,SEED_SOURCES,SEEDING_RELATIONS
102,IS_COMPOSED_OF,1,CONSISTS_OF,CONSISTS_OF,CONTAINS_AS_COMPONENT
102,COMPRISED_OF,1,CONSISTS_OF,CONSISTS_OF,CONTAINS_AS_COMPONENT
102,CONSISTS_OF,1,CONSISTS_OF,CONSISTS_OF,CONTAINS_AS_COMPONENT
103,RAKED_IN,1,RAKED_IN,RAKED_IN,CONTAIN_OR_HOLD_SOMETHING
103,ARE_STUFFED_AND_RELINED_IN,1,RAKED_IN,RAKED_IN,CONTAIN_OR_HOLD_SOMETHING
104,UNDERGOES_PROCESS,1,UNDERGOES_PROCESS,UNDERGOES_PROCESS,UNDERGOES_ACTION
105,PREFERRED_FOR,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,PREFERRED_OVER,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,GROWN_IN_PREFERENCE_TO,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,PREFERRED_FOR_GROWTH,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,IS_PREFERRED_IN,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,PREFERRED_SEASON,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,PREFERRED_TEMPERATURE,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
105,PREFFERED_FOR,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
106,RELATIONSHIP_TYPE_FRESHENED_WITH,1,RELATIONSHIP_TYPE_FRESHENED_WITH,RELATIONSHIP_TYPE_FRESHENED_WITH,FRESHENED_WITH_RELATIONSHIP_TYPE
107,GROWN_IN_MANURE_FILLED_PITS,1,GROWN_IN_MANURE_FILLED_PITS,GROWN_IN_MANURE_FILLED_PITS,GROWN_IN_UNHYGIENIC_CONDITIONS
108,USES_TO_MAKE_MULCH,3,USES_TO_MAKE_MULCH,USES_TO_MAKE_MULCH,MULCH_INPUT_RELATION
108,INPUT_USED_FOR_MULCHING,1,USES_TO_MAKE_MULCH,USES_TO_MAKE_MULCH,MULCH_INPUT_RELATION
109,IMPROVES_SOIL_FERTILITY,1,SOIL_IMPROVED_WITH,IMPROVES_SOIL_FERTILITY,SOIL_IMPROVEMENT
109,SOIL_IMPROVED_BY_PLOUGHING,1,SOIL_IMPROVED_WITH,IMPROVES_SOIL_FERTILITY,SOIL_IMPROVEMENT
109,SOIL_IMPROVED_WITH,1,SOIL_IMPROVED_WITH,IMPROVES_SOIL_FERTILITY,SOIL_IMPROVEMENT
109,TREATED_WITH_POTTING_SOIL,1,SOIL_IMPROVED_WITH,IMPROVES_SOIL_FERTILITY,SOIL_IMPROVEMENT
110,FREEZE_IMPACT,1,FREEZE_IMPACT,FREEZE_IMPACT,ENVIRONMENTAL_IMPACT
110,WEATHER_IMPACT,1,FREEZE_IMPACT,FREEZE_IMPACT,ENVIRONMENTAL_IMPACT
111,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,CONSTRUCTING_WINDBREAKS
112,PROPAGATED_BY,1,PROPAGATED_BY,PROPAGATED_BY,PROPAGATION_SOURCE
112,PROPAGATED_BY_BURSTING,1,PROPAGATED_BY,PROPAGATED_BY,PROPAGATION_SOURCE
113,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,3,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,MARKET_GARDENING_RELATED_TO_LOCATION_OR_PROVINCE
113,EMPLOYED_IN_MARKET_GARDENING,1,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,MARKET_GARDENING_RELATED_TO_LOCATION_OR_PROVINCE
113,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,IS_GROWN_BY_MARKET_GARDENERS_IN_LOCATION,MARKET_GARDENING_RELATED_TO_LOCATION_OR_PROVINCE
114,TURNED_OVER,1,TURNS_THE,TURNED_OVER,TURNS
114,TURNS_THE,1,TURNS_THE,TURNED_OVER,TURNS
115,HARROWED_WITH,1,STONED_WITH,HARROWED_WITH,ATTACKED_WITH
115,PLOUGHED_WITH,1,STONED_WITH,HARROWED_WITH,ATTACKED_WITH
115,STONED_WITH,1,STONED_WITH,HARROWED_WITH,ATTACKED_WITH
116,USED_IN_EQUIPMENT,2,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,USES_EQUIPMENT,2,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,EQUIPMENT_USED_BY,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,HAS_TOOL,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,LOCATED_IN_EQUIPMENT,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,PRACTICE_INVOLVES_TOOLS,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,SUPPORTED_BY_TOOLS_AND_EQUIPMENT,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
116,IS_WORKED_ON_BY_TOOL,1,USES_EQUIPMENT,USES_EQUIPMENT,USES_EQUIPMENT
117,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,1,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,WEDGE_FRAME_OPERATION
117,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,1,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,WEDGE_FRAME_OPERATION
118,CAN_MEASURE_TEMPERATURE,1,CAN_REACH_TEMPERATURE,CAN_MEASURE_TEMPERATURE,HAS_TEMPERATURE_PROPERTY
118,CAN_REACH_TEMPERATURE,1,CAN_REACH_TEMPERATURE,CAN_MEASURE_TEMPERATURE,HAS_TEMPERATURE_PROPERTY
119,IS_LESS_ACIDIC_THAN,1,LESS_COMMON_THAN,IS_LESS_ACIDIC_THAN,COMPARE_BY_DEGREE
119,LESS_COMMON_THAN,1,LESS_COMMON_THAN,IS_LESS_ACIDIC_THAN,COMPARE_BY_DEGREE
119,LESS_SENSITIVE_THAN,1,LESS_COMMON_THAN,IS_LESS_ACIDIC_THAN,COMPARE_BY_DEGREE
119,MORE_FRAGILE_THAN,1,LESS_COMMON_THAN,IS_LESS_ACIDIC_THAN,COMPARE_BY_DEGREE
120,FARMING_PRACTICE_RELATED,2,FARMING_PRACTICE_RELATED,FARMING_PRACTICE,RELATED_TO_FARMING_PRACTICE
120,ASSOCIATED_WITH_FARM_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE,RELATED_TO_FARMING_PRACTICE
120,FARMING_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE,RELATED_TO_FARMING_PRACTICE
120,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE,RELATED_TO_FARMING_PRACTICE
121,TRIGGERED_IN_CONDITIONS,1,TRIGGERED_IN_CONDITIONS,TRIGGERED_IN_CONDITIONS,CONDITION_TRIGGERING
122,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_LARGE_QUANTITIES
122,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_LARGE_QUANTITIES
123,RECEIVES_SAME_CARE_AS,1,RECEIVES_SAME_CARE_AS,RECEIVES_SAME_CARE_AS,RECEIVES_SAME_TREATMENT_AS
124,REDUCES_WATERING_NEEDS_OF,1,REDUCES_WATERING_NEEDS_OF,REDUCES_WATERING_NEEDS_OF,IRRIGATION_EFFECT
125,STEAM_CONTAINS_SOMETHING_HARMFUL,1,STEAM_CONTAINS_SOMETHING_HARMFUL,STEAM_CONTAINS_SOMETHING_HARMFUL,CONTAINMENT_ISSUE
126,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,1,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,WOODEN_WHEELBARROW_EQUIPPED_WITH_HANDLEBARS_AND_CROSSBARS_TO_TRANSPORT_MATERIALS,HAND_CART
127,SLIDE_AGAINST,1,SLIDE_AGAINST,SLIDE_AGAINST,COLLIDE_WITH
128,DEPICTED_BY,1,DEPICTS,DEPICTS,VISUAL_REPRESENTATION
128,DEPICTS,1,DEPICTS,DEPICTS,VISUAL_REPRESENTATION
129,CARROT_IS_COVERED_WITH,1,CARROT_IS_SOWN_IN,CARROT_IS_COVERED_WITH,CARROT_IS_LOCATED_IN_OR_ON
129,CARROT_IS_SEALED_WITH,1,CARROT_IS_SOWN_IN,CARROT_IS_COVERED_WITH,CARROT_IS_LOCATED_IN_OR_ON
129,CARROT_IS_SOWN_IN,1,CARROT_IS_SOWN_IN,CARROT_IS_COVERED_WITH,CARROT_IS_LOCATED_IN_OR_ON
129,CARROT_IS_SOWN_ON,1,CARROT_IS_SOWN_IN,CARROT_IS_COVERED_WITH,CARROT_IS_LOCATED_IN_OR_ON
130,CUT_AT,2,CUT_AT,CUT_BY,CUT_BY_MEANS_OF
130,CUT_BY,1,CUT_AT,CUT_BY,CUT_BY_MEANS_OF
130,CUT_DURING,1,CUT_AT,CUT_BY,CUT_BY_MEANS_OF
130,CUT_IN_YEAR,1,CUT_AT,CUT_BY,CUT_BY_MEANS_OF
130,CUT_WITH,1,CUT_AT,CUT_BY,CUT_BY_MEANS_OF
131,MULCHED_UNDER,1,MULCHED_UNDER,MULCHED_UNDER,MULCHING_STATUS
132,IS_NEEDED_TO_FERTILIZE,2,IS_NEEDED_TO_FERTILIZE,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
132,GROWTH_CONDITION_REQUIRES,1,IS_NEEDED_TO_FERTILIZE,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
132,IS_NEEDED_TO_MAKE_FERTILE,1,IS_NEEDED_TO_FERTILIZE,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
132,REQUIRES_TO_GROW,1,IS_NEEDED_TO_FERTILIZE,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
133,CAN_BE_IRRIGATED_WITH,2,IRRIGATION_METHOD,IRRIGATION_METHOD,IRRIGATION_RELATION
133,IRRIGATION_METHOD,2,IRRIGATION_METHOD,IRRIGATION_METHOD,IRRIGATION_RELATION
133,IRRIGATION_USED_IN_PRACTICE,1,IRRIGATION_METHOD,IRRIGATION_METHOD,IRRIGATION_RELATION
