cluster_id,name,count,representative
200,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT
201,IS_A,1,IS_A
202,EMPLOYS,1,EMPLOYS
203,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION
204,OCCUPIES_FIELD_FOR,1,OCCUPIES_FIELD_FOR
205,INITIATED_RESEARCH,1,INITIATED_RESEARCH
206,PRACTICED_IN,2,PRACTICED_IN
206,HAS_PRACTICE,1,PRACTICED_IN
206,PRACTICE_PERFORMED_ON,1,PRACTICED_IN
206,PRACTICE_RELATED_TO,1,PRACTICED_IN
206,IS_PRACTICED_BY,1,PRACTICED_IN
206,PRACTICED_SINCE,1,PRACTICED_IN
207,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
208,CROP_PREFERENCE_LOCATION,1,PREFERRED_CROP_LOCATION
208,PREFERRED_CROP_LOCATION,1,PREFERRED_CROP_LOCATION
209,PLANT_RETRANSPORTED_TO_BOARD,1,PLANT_RETRANSPORTED_TO_BOARD
210,CALAISSED_FROM,1,CALAISSED_FROM
211,THINNING_METHOD,1,THINNING_METHOD
211,TOOL_USED_FOR_THINNING,1,THINNING_METHOD
212,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER
213,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS
214,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF
215,COOLING_LOCATION,1,COOLING_LOCATION
216,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER
217,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED
218,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS
219,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF
220,SHOULD_NOT_BE_OVER_WATERED,1,SHOULD_NOT_BE_OVER_WATERED
221,CLEANED_WITH,1,CLEANED_WITH
221,KEEPED_MOIST_AND_CLEAN_IN,1,CLEANED_WITH
222,HAVE_COMMON_PARTS,2,HAVE_COMMON_PARTS
222,HAVE_EDIBLE_PARTS_IN_COMMON,1,HAVE_COMMON_PARTS
223,IS_CALLED,1,IS_CALLED
224,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR
225,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
226,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS
227,DEPANELLED_AT,1,DEPANELLED_AT
228,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED
229,LOWERED_BY_ON_SOUTH_SIDE,1,SLOPED_TO_SOUTH
229,ORIENTED_TOWARDS_SOUTH,1,SLOPED_TO_SOUTH
229,SLOPED_TO_SOUTH,1,SLOPED_TO_SOUTH
229,SLOPES_TOWARDS_DIRECTION_OF,1,SLOPED_TO_SOUTH
230,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY
230,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY
230,MADE_OF_STONEWARE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY
231,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS
232,IS_GROWN_IN,82,IS_GROWN_IN
232,GROWS_IN,29,IS_GROWN_IN
232,GROWN_UNDER,6,IS_GROWN_IN
232,GROWN_ON,4,IS_GROWN_IN
232,PLANTED_UNDER,4,IS_GROWN_IN
232,GROWN_BY,3,IS_GROWN_IN
232,GROWN_WITH,3,IS_GROWN_IN
232,GROWS_UNDER,3,IS_GROWN_IN
232,GROWN_FROM,2,IS_GROWN_IN
232,GROWS_AT_HEIGHT_OF,2,IS_GROWN_IN
232,GROWS_TO,2,IS_GROWN_IN
232,GROWS_TO_HEIGHT_OF,2,IS_GROWN_IN
232,ALLOWED_TO_GROW,1,IS_GROWN_IN
232,DEVELOPS_INTO,1,IS_GROWN_IN
232,CAN_BE_GROWN_AGAIN_IN,1,IS_GROWN_IN
232,GROWN_AROUND,1,IS_GROWN_IN
232,GROWN_AS,1,IS_GROWN_IN
232,GROWN_AT,1,IS_GROWN_IN
232,GROWN_FOR,1,IS_GROWN_IN
232,GROWN_IN_CLOSE_PROXIMITY_TO,1,IS_GROWN_IN
232,GROWN_IN_CONDITION,1,IS_GROWN_IN
232,GROWN_IN_FRAMES,1,IS_GROWN_IN
232,GROWN_IN_MONTHS_OF_THE_YEAR,1,IS_GROWN_IN
232,GROWN_NEAR,1,IS_GROWN_IN
232,GROWN_SIMILARLY_TO,1,IS_GROWN_IN
232,GROWN_TO_LENGTH,1,IS_GROWN_IN
232,GROWN_UNDER_STRUCTURE,1,IS_GROWN_IN
232,GROWS_FAST,1,IS_GROWN_IN
232,GROWS_FROM,1,IS_GROWN_IN
232,GROWS_IN_CONDITIONS_OF,1,IS_GROWN_IN
232,GROWS_IN_WIDTH,1,IS_GROWN_IN
232,GROWS_INTO_FRUIT,1,IS_GROWN_IN
232,GROWS_ON,1,IS_GROWN_IN
232,NATURALLY_GROWS_IN,1,IS_GROWN_IN
232,RAISED_WITH,1,IS_GROWN_IN
232,USED_IN_GROWTH_OF,1,IS_GROWN_IN
232,USED_TO_GROW,1,IS_GROWN_IN
233,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE
234,CAN_BE_TRANSPORTED_UNDER,2,CAN_BE_TRANSPORTED_UNDER
234,TRANSPORTED_BY,1,CAN_BE_TRANSPORTED_UNDER
234,TRANSPORTED_OR_PLANTED_IN,1,CAN_BE_TRANSPORTED_UNDER
235,CAN_BE_LEFT_IN,2,CAN_BE_LEFT_IN
236,LONG_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
236,PICKED_BEFORE_RIPENING_ON_VINE,1,LONG_BEFORE_RIPENING_ON_VINE
237,BEARS_APPLES_IN,1,BEARS_FRUIT_IN
237,BEARS_FRUIT_IN,1,BEARS_FRUIT_IN
238, HAS_ROOT,2, HAS_ROOT
238,HAS_TRACING_ROOTS,1, HAS_ROOT
239,AFFECTED_BY_MUSHROOM_GROWTH,1,AFFECTED_BY_MUSHROOM_GROWTH
240,BELL_PLACEMENT_MONTH,1,BELL_PLACEMENT_MONTH
241,EQUIPMENT_COMPONENT_OF,1,EQUIPMENT_COMPONENT_OF
242,AFFECTED_BY_WATER_LOVING,1,AFFECTED_BY_WATER_LOVING
243,BOUND_FOR_BLANCHING,1,BOUND_FOR_BLANCHING
244,TREATED_WITH_THERMOSIPHON_DEVICE,1,TREATED_WITH_THERMOSIPHON_DEVICE
245,FORMS_INTO,1,SHAPED_BY
245,SHAPED_BY,1,SHAPED_BY
245,IS_SHAPED_INTO_FORMATION,1,SHAPED_BY
246,ARElined_WITH,1,ARElined_WITH
247,FOUNDED_PRIZE,1,FOUNDED_PRIZE
248,ENCROACHES_WITH,1,ENCROACHES_WITH
249,NEEDS_TO_MAKE_LAYERS_FOR,1,NEEDS_TO_MAKE_LAYERS_FOR
250,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY,1,ARE_CUT_FLUSH_WITH_THE_GROUND_IF THEY_ARE_DRY
251,IS_EASIER_TO_WORK_WITH_THAN,1,IS_EASIER_TO_WORK_WITH_THAN
252,CHARACTERIZED_BY_STEM_AND_CAP,1,CHARACTERIZED_BY_STEM_AND_CAP
253,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION
254,PREVENTS_EVAPOARATION_OF,1,PREVENTS_EVAPOARATION_OF
255,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING
256,CONSEQUENCE_OF,1,CONSEQUENCE_OF
257,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED
258,FIELD_PREPARATION_PRACTICE,1,FIELD_PREPARATION_PRACTICE
259,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PRODUCE_LARGE_ROOTS_IN_THE_WINTER
260,PLANTED_UNDER_SPECIFIC_CONDITIONS,3,PLANTED_UNDER_SPECIFIC_CONDITIONS
260,CULTIVATED_UNDER_SPECIFIC_CONDITIONS,1,PLANTED_UNDER_SPECIFIC_CONDITIONS
260,GROWN_IN_SPECIFIC_REGIONS_OR_SETTINGS,1,PLANTED_UNDER_SPECIFIC_CONDITIONS
260,PLANTED_IN_SPECIFIC_ENVIRONMENTAL_CONDITIONS,1,PLANTED_UNDER_SPECIFIC_CONDITIONS
261,LEFT_ON_TEENS_UNTIL,1,LEFT_ON_TEENS_UNTIL
262,PUTTIED_WITH_FOUNTAIN_PUTTY,1,PUTTIED_WITH_FOUNTAIN_PUTTY
263,BURIED_WITH,1,BURIED_WITH
264,FIX,1,FIX
265,AFFECTED_BY_MANURE_FERTILITY,1,AFFECTED_BY_MANURE_FERTILITY
266,PLANTED_AFTER_EMPTYING_LAYER,2,PLANTED_AFTER_EMPTYING_LAYER
267,DESTRUCTIVE_IMPACT_ON_PLANTS,1,DESTRUCTIVE_IMPACT_ON_PLANTS
268,RELIES_ON,1,RELIES_ON
269,SERVES_AS,1,WORKS_AS
269,WORKS_AS,1,WORKS_AS
270,DOCUMENTED_AT,1,DOCUMENTED_AT
271,COMPANION_PLANT_FOR,2,COMPANION_PLANT_FOR
272,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE
273,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA
274,CLASSIFIED_UNDER,2,CLASSIFIED_UNDER
275,EXCELLENT_QUALITY,1,EXCELLENT_QUALITY
276,HAS_PULLEY,1,HAS_PULLEY
277,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY
278,RENTS_AT,2,RENTS_AT
278,RENTED_AT,1,RENTS_AT
279,SHADE PROVIDED_BY,1,SHADE PROVIDED_BY
280,GAVE_BACK,1,GAVE_BACK
281,SPROUTS_FROM,1,SPROUTS_IN
281,SPROUTS_IN,1,SPROUTS_IN
282,COMPETES_WITH,1,COMPETES_WITH
283,UNAFFECTED_BY,1,UNAFFECTED_BY
284,IS_COMPARED_TO,2,IS_COMPARED_TO
284,COMPARED_WITH_METHODS,1,IS_COMPARED_TO
285,STRUCTURE_LOCATION,1,STRUCTURE_LOCATION
286,OVERLAPPED_WITH,1,OVERLAPPED_WITH
287,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR
288,CANTALOUPE_CROP_OF,1,CANTALOUPE_CROP_OF
289,HAS_COSTLY_FEEDING_PRACTICE,2,HAS_COSTLY_FEEDING_PRACTICE
290,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN
291,CAN_WITHSTAND,1,CAN_WITHSTAND
292,IS_DIFFICULT_TO_DETERMINE_FOR,2,IS_DIFFICULT_TO_DETERMINE_FOR
293,CHECKED_FOR,1,CHECKED_FOR
294,LETTUCE_NEVER_REPLACED,1,LETTUCE_NEVER_REPLACED
295,EXTENDS_INTO_PATHS,1,EXTENDS_INTO_PATHS
296,USED_AS_CONDIMENT_IN,1,USED_AS_CONDIMENT_IN
297,CONTAINS_IN_AVERAGE,1,CONTAINS_IN_AVERAGE
298,BEGINS_AT_MONTH_OF,1,BEGINS_AT_MONTH_OF
299,DEGENERATES_EASILY,1,DEGENERATES_EASILY
299,PRONE_TO_DEGENERATION,1,DEGENERATES_EASILY
300,AVAILABLE_IN,7,AVAILABLE_IN
300,IS_AVAILABLE_IN_MONTH,1,AVAILABLE_IN
301,LOCATION_ASSOCIATION,1,LOCATION_ASSOCIATION
302,AWARDED_BY,1,AWARDED_BY
302,AWARDED_WITH,1,AWARDED_BY
303,APPLY_TREATMENT_ON_AREA,1,APPLY_TREATMENT_ON_AREA
304,COMPLETELY_MILLED_TO_BLEACH,1,COMPLETELY_MILLED_TO_BLEACH
305,SPREAD_ON_THE_BED,1,SPREAD_OVER
305,SPREAD_OVER,1,SPREAD_OVER
306,HAS_REPUTATION_AS,1,HAS_REPUTATION_AS
307,PERSIL_IS_SUBTYPE_OF,1,PERSIL_IS_SUBTYPE_OF
308,HAS_CROP_RELATIONSHIP_WITH,1,HAS_CROP_RELATIONSHIP_WITH
309,EXPOSURE_INFLUENCE_ON_GROWTH,1,EXPOSURE_INFLUENCE_ON_GROWTH
310,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM
311,SPECIFIC_TO_REGION,1,SPECIFIC_TO_REGION
312,CUT_BACK_REGULARLY,1,CUT_BACK_REGULARLY
313,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY
314,INTRODUCED_TO,1,INTRODUCED_TO
315,CAN_STILL_BE_PLANTED,1,CAN_STILL_BE_PLANTED
316,HAS_PEST_RELATIONSHIP_WITH,1,HAS_PEST_RELATIONSHIP_WITH
317,LATER_THAN,1,LATER_THAN
318,TRANSLANTED_TWICE,1,TRANSLANTED_TWICE
319,CABBAGE_POMMENT_AGE,1,CABBAGE_POMMENT_AGE
320,MEASUREMENT_UNIT_OF,1,MEASUREMENT_UNIT_OF
321,OPTIMAL_TIME_FOR,1,OPTIMAL_TIME_FOR
322,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING
323,ADJACENT_IN_FIELD_LAYOUT,1,ADJACENT_IN_FIELD_LAYOUT
324,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH
325,CLOSED_WITH_FRAMES,1,HAS_FRAME
325,CONNECTS_TO_FRAME,1,HAS_FRAME
325,COVERED_WITH_FRAMES,1,HAS_FRAME
325,FRAME_CONTAINS_PLANT,1,HAS_FRAME
325,HAS_FRAME,1,HAS_FRAME
326,HAS_SEED_LENGTH,1,HAS_SEED_LENGTH
326,SEED_LENGTH_COMPARISON,1,HAS_SEED_LENGTH
327,OCCURS_AFTER_SPECIFIC_CONDITION,1,OCCURS_AFTER_TEMPORAL_EVENT
327,OCCURS_AFTER_TEMPORAL_EVENT,1,OCCURS_AFTER_TEMPORAL_EVENT
328,RIPENS_SEED_IN,1,RIPENS_SEED_IN
329,REJECTED_BY,1,REJECTED_BY
330,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END
331,COMMON_NAME_OF_CROP,1,COMMON_NAME_OF_CROP
332,INTERPLANTED_WITH,4,INTERPLANTED_WITH
333,SECOND_PLANTING_STUNTS_GROWTH,1,SECOND_PLANTING_STUNTS_GROWTH
334,HEATS_TO_PRESERVE,1,HEATS_TO_PRESERVE
335,DIFFERS_IN_RUNNIG_FROM,4,DIFFERS_IN_RUNNIG_FROM
336,HAS_FRUIT_LENGTH,1,HAS_FRUIT_LENGTH
337,INCLUDES_IN_LAYERING_PROCESS,1,INCLUDES_IN_LAYERING_PROCESS
338,GOES_TO_SEED,1,SET_SEED_IN
338,SET_SEED_IN,1,SET_SEED_IN
339,MARKED_FOR_SEED_PRODUCTION,1,MARKED_FOR_SEED_PRODUCTION
340,IS_PRONE_TO,3,IS_PRONE_TO
341,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,1,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE
342,COVERED_WITH_SOIL,1,FILLED_WITH
342,FILLED_WITH,1,FILLED_WITH
342,FILLED_WITH_SOIL,1,FILLED_WITH
343,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT
344,MANURE_TYPE_COMPARISON,2,MANURE_TYPE_COMPARISON
345,DIFFERENT_CULTURE_THAN,1,DIFFERENT_CULTURE_THAN
346,BELL_MARKED_AT,1,BELL_MARKED_AT
347,GERMINATION_TIMEFRAME,1,GERMINATION_TIMEFRAME
348,LAYERED_WITHIN,1,LAYERED_WITHIN
349,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS,1,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS
350,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,1,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR
351,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS
352,PREFERED_GROWTH_STAGE,1,PREFERED_GROWTH_STAGE
353,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA
354,TIME_OF_HARVESTING_RELATIONSHIP,3,TIME_OF_HARVESTING_RELATIONSHIP
355,FAMILY_CLASSIFICATION,1,FAMILY_CLASSIFICATION
356,PEAS_ARE_TO_BE_TOPPED_AT,1,PEAS_ARE_TO_BE_TOPPED_AT
357,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT
358,BLANCHED_USING,2,BLANCHED_USING
359,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN
360,PART_OF_FERTILIZATION_COSTS,1,PART_OF_FERTILIZATION_COSTS
361,RENEWED_APPEAL,1,RENEWED_APPEAL
362,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES_SUPPORT_AFTER_PLANTING
363,RESULTS_IN,1,RESULTS_IN
364,NEEDSIRRIGATION,1,NEEDSIRRIGATION
365,BLANCHES_FROM,1,BLANCHES_FROM
366,BENEFITS_FROM,1,BENEFITS_FROM
367,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION
368,ESTABLISHED_IN,1,ESTABLISHED_IN
369,HAS_VALUE_BETWEEN,2,HAS_VALUE_BETWEEN
