cluster_id,name,count,representative,representative_llm,representative_llm_free
50,PULL_AND_REPLANT,1,PULL_AND_REPLANT,PULL_AND_REPLANT,IRRIGATE_AND_MAINTAIN
50,WATERS_AND_FERTILIZES,1,PULL_AND_REPLANT,PULL_AND_REPLANT,IRRIGATE_AND_MAINTAIN
51,TREATED_WITH,4,TREATED_WITH,TREATED_WITH,SOIL_TREATMENT_METHOD
51,PLOWED_WITH,1,TREATED_WITH,TREATED_WITH,SOIL_TREATMENT_METHOD
51,SOIL_IMPROVED_BY_PLOUGHING,1,TREATED_WITH,TREATED_WITH,SOIL_TREATMENT_METHOD
51,TREATED_WITH_POTTING_SOIL,1,TREATED_WITH,TREATED_WITH,SOIL_TREATMENT_METHOD
52,BROKEN_UP_WITH,1,BROKEN_UP_WITH,BROKEN_UP_WITH,ENDED_RELATIONSHIP
52,THROWN_IN_TO_FINISH_BREAKING_UP,1,BROKEN_UP_WITH,BROKEN_UP_WITH,ENDED_RELATIONSHIP
53,FRAME_CONSTRUCTED_IN,1,HAS_FRAME,HAS_FRAME,FRAME_RELATED
53,FRAME_CONTAINS_PLANTS,1,HAS_FRAME,HAS_FRAME,FRAME_RELATED
53,HAS_FRAME,1,HAS_FRAME,HAS_FRAME,FRAME_RELATED
54,HAS_CHARACTERISTICS,2,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_BENEFIT,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_CAPACITY,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_CHARACTERISTIC,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_COST,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_DESIGN_FEATURE,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_PURPOSE,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_A_ROOT_BALL_OF,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_ROOTS,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_SUBSPECIES,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
54,HAS_SUBTYPE,1,HAS_CHARACTERISTICS,HAS_CHARACTERISTICS,HAS_ATTRIBUTE
55,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,1,LATER_THAN_YORK_CABBAGE,LATER_THAN_YORK_CABBAGE,LATER_THAN_CABBAGE_VARIETY
55,LATER_THAN_SUGARLOAF_CABBAGE,1,LATER_THAN_YORK_CABBAGE,LATER_THAN_YORK_CABBAGE,LATER_THAN_CABBAGE_VARIETY
55,LATER_THAN_YORK_CABBAGE,1,LATER_THAN_YORK_CABBAGE,LATER_THAN_YORK_CABBAGE,LATER_THAN_CABBAGE_VARIETY
56,CHERVIL_CUT_AND_SOLD_IN,1,WINTER_CHERVIL_SOWN_IN,CHERVIL_CUT_AND_SOLD_IN,CHERVIL_TIMING
56,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN,CHERVIL_CUT_AND_SOLD_IN,CHERVIL_TIMING
57,SPREAD_OVER,1,SPREAD_OVER,SPREAD_WITH,SPREAD_RELATION
57,SPREAD_WITH,1,SPREAD_OVER,SPREAD_WITH,SPREAD_RELATION
57,SPREADS_UNDER,1,SPREAD_OVER,SPREAD_WITH,SPREAD_RELATION
58,PEST_DISEASE_RELATIONSHIP,1,PEST_DISEASE_RELATIONSHIP,PEST_DISEASE_RELATIONSHIP,ORGANISM_AFFECTED_BY
59,BELONGS_TO_THE_CRUCIFEROUS_FAMILY,1,BELONGS_TO_THE_CRUCIFEROUS_FAMILY,BELONGS_TO_THE_CRUCIFEROUS_FAMILY,PLANT_FAMILY_RELATIONSHIP
60,IS_EFFECTIVE_NO_LONGER_THAN_FIVE_OR_SIX_METERS_FROM_THE_WALL,1,IS_EFFECTIVE_NO_LONGER_THAN_FIVE_OR_SIX_METERS_FROM_THE_WALL,IS_EFFECTIVE_NO_LONGER_THAN_FIVE_OR_SIX_METERS_FROM_THE_WALL,EFFECTIVENESS_DISTANCE_FROM_WALL
61,EQUIPMENT_COSTS,1,EQUIPMENT_COSTS,EQUIPMENT_COSTS,CONSTRUCTION_COSTS
61,STRUCTURE_COSTS,1,EQUIPMENT_COSTS,EQUIPMENT_COSTS,CONSTRUCTION_COSTS
62,READY_TO_SEND_TO_MARKET_IN,1,READY_TO_SEND_TO_MARKET_IN,READY_TO_SEND_TO_MARKET_IN,AVAILABLE_FOR_DISTRIBUTION
63,THICKNESS_OF_SOLILAYER,1,THICKNESS_OF_SOLILAYER,THICKNESS_OF_SOLILAYER,SOLILAYER_CHARACTERISTIC
64,MASTER_WORKER_ROLE_IN_FIELD_ARRANGEMENT,1,MASTER_WORKER_ROLE_IN_FIELD_ARRANGEMENT,MASTER_WORKER_ROLE_IN_FIELD_ARRANGEMENT,WORKER_ROLE_RELATIONSHIP
65,PREFERENTIAL_GROWTHCONDITIONS,1,PREFERENTIAL_GROWTHCONDITIONS,PREFERENTIAL_GROWTHCONDITIONS,OPTIMAL_ENVIRONMENT
66,BEARS_FRUIT,1,BEARS_FRUIT,BEARS_FRUIT,PRODUCES_FOOD
67,FEARLESS_OF,1,FEARLESS_OF,FEARLESS_OF,UNAFRAID_OF
68,ALLEVIATES_BITTERNESS,1,ALLEVIATES_BITTERNESS,ALLEVIATES_BITTERNESS,REDUCES_UNPLEASANT_TASTE
69,HOE_USED_FOR_EDGE,1,HOE_USED_FOR_EDGE,HOE_USED_FOR_EDGE,EDGE_TOOL_USAGE
70,LETTUCE_GROWTH_LOCATION,1,LETTUCE_GROWTH_LOCATION,LETTUCE_PLANTING_REQUIREMENTS,LETTUCE_CULTIVATION_CONTEXT
70,LETTUCE_PLANTING_CONDITIONS,1,LETTUCE_GROWTH_LOCATION,LETTUCE_PLANTING_REQUIREMENTS,LETTUCE_CULTIVATION_CONTEXT
70,LETTUCE_PLANTING_REQUIREMENTS,1,LETTUCE_GROWTH_LOCATION,LETTUCE_PLANTING_REQUIREMENTS,LETTUCE_CULTIVATION_CONTEXT
71,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_FOR_FOUNDING
72,SETUP_FRAMEWORK,1,SETUP_FRAMEWORK,SETUP_FRAMEWORK,CONFIGURE_INFRASTRUCTURE
73,FARMING_PRACTICES,1,FARMING_PRACTICES,FARMING_PRACTICES,AGRICULTURAL_ACTIVITY
73,LOCATION_OF_FARMING_PRACTICE,1,FARMING_PRACTICES,FARMING_PRACTICES,AGRICULTURAL_ACTIVITY
73,IS_RELATED_TO_FARMING_PRACTICES,1,FARMING_PRACTICES,FARMING_PRACTICES,AGRICULTURAL_ACTIVITY
73,SPATIAL_AGRICULTURAL_EVENTS,1,FARMING_PRACTICES,FARMING_PRACTICES,AGRICULTURAL_ACTIVITY
74,CAULIFLOWER_WAS_PLANTED_IN,1,CAULIFLOWER_WAS_PLANTED_IN,CAULIFLOWER_WAS_PLANTED_IN,PLANTING_LOCATION
75,COIFFEEED_IN,1,COIFFEEED_IN,COIFFEEED_IN,CAFFEINATED
76,HARDENED_IN,1,HARDENED_IN,HARROWED_WITH,AFFECTED_BY
76,HARROWED_WITH,1,HARDENED_IN,HARROWED_WITH,AFFECTED_BY
77,LEAF_SHAPE_DIFFERENCE,1,LEAF_SHAPE_DIFFERENCE,LEAF_SHAPE_DIFFERENCE,MORPHOLOGICAL_VARIATION
78,PEAS_GROW_FROM,1,PEAS_GROW_FROM,PEAS_GROW_FROM,PLANT_ORIGIN
79,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,BREAKS_EASILY
80,TRANSPLANTED_UNDER,3,TRANSPLANTED_UNDER,TRANSPLANTED_UNDER,TRANSPLANTATION_SITE
80,RETRANSPLANTED_FROM,2,TRANSPLANTED_UNDER,TRANSPLANTED_UNDER,TRANSPLANTATION_SITE
80,TRANSPLANTED_TO,1,TRANSPLANTED_UNDER,TRANSPLANTED_UNDER,TRANSPLANTATION_SITE
80,TRANSPLANTED_UNDER_ALTERNATIVE,1,TRANSPLANTED_UNDER,TRANSPLANTED_UNDER,TRANSPLANTATION_SITE
81,STRAW_PLUGS_USE_FOR,1,STRAW_PLUGS_USE_FOR,STRAW_PLUGS_USE_FOR,CONTAINMENT_METHOD
82,CUTS_WEEDS_FROM,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
82,EFFECTIVELY_CUTS_WEEDS_FROM,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
82,HAS_REMOVABLE_LEAVES,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
82,LEAVES_CUT_OFF_TO_LENGTH_OF,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
82,REMOVES_LEAVES_DURING_TRANSPLANT,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
82,ROOTS_CUT_TO_LENGTH_OF,1,CUTS_WEEDS_FROM,CUTS_WEEDS_FROM,TRIMS_PLANTS
83,MULCH_RELATIONSHIP,1,MULCH_RELATIONSHIP,MULCH_RELATIONSHIP,LANDSCAPING_RELATED
84,MATURITY_REACHED_AT,1,MATURITY_REACHED_AT,REACHES_MATURITY_AT,MATURITY_DATE
84,REACHES_MATURITY_AT,1,MATURITY_REACHED_AT,REACHES_MATURITY_AT,MATURITY_DATE
85,DEGENERATESINTO,1,DEGENERATESINTO,DEGENERATESINTO,DECOMPOSES_INTO
86,IS_PERENNIAL_IN,1,IS_PERENNIAL_IN,IS_PERENNIAL_IN,PLANT_LIFECYCLE_RELATIONSHIP
87,INPUT_SOURCE,1,INPUT_SOURCE,INPUT_SOURCE,DATA_INPUT
88,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,2,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,ROOT_VEGETABLES_HARVESTED_IN_SEASON
89,CHICORY_GROWN_WITH,1,CHICORY_GROWN_WITH,CHICORY_GROWN_WITH,GROWS_WITH
90,CORE_REMOVED_TO_PRESERVE,1,CORE_REMOVED_TO_PRESERVE,CORE_REMOVED_TO_PRESERVE,REMOVED_FOR_INTEGRITY
91,REQUIRES_MORE_HUMAN_RESOURCES_THAN,2,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_ADDITIONAL_RESOURCES
92,LAND_PRICE_AT,2,LAND_PRICE_AT,LAND_PRICE_AT,LAND_CHARACTERISTICS_AT
92,LAND_QUALITY_AT,2,LAND_PRICE_AT,LAND_PRICE_AT,LAND_CHARACTERISTICS_AT
93,INCREASE_FERTILITY_OF,1,INCREASE_FERTILITY_OF,INCREASE_FERTILITY_OF,AFFECTS_FERTILITY_OF
93,MAINTAINS_FERTILITY_OF,1,INCREASE_FERTILITY_OF,INCREASE_FERTILITY_OF,AFFECTS_FERTILITY_OF
94,IS_TYPE_OF,1,IS_TYPE_OF,IS_TYPE_OF,INSTANCE_OF
95,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY,RELIGIOUS_CEREMONY_ATTENDED_BY,ATTENDEE_OF_EVENT
96,SEED_COVER_METHOD,1,SEED_COVER_METHOD,SEED_COVER_METHOD,PLANTING_TECHNIQUE
97,DOORMAT_CONSTRUCTED_USING,1,DOORMAT_CONSTRUCTED_USING,DOORMAT_CONSTRUCTED_USING,MANUFACTURING_MATERIAL
98,PEOPLE_CONTRIBUTIONS,2,PEOPLE_CONTRIBUTIONS,PEOPLE_CONTRIBUTIONS,CONTRIBUTORSHIP
99,IMROVES_SOIL_CONDITION,1,IMROVES_SOIL_CONDITION,IMROVES_SOIL_CONDITION,ENHANCES_ENVIRONMENTAL_QUALITY
100,PROVIDES_TO_ESTABLISHMENT,1,SPENT_BY_ESTABLISHMENT,PROVIDES_TO_ESTABLISHMENT,ESTABLISHMENT_RELATIONSHIP
100,SPENT_BY_ESTABLISHMENT,1,SPENT_BY_ESTABLISHMENT,PROVIDES_TO_ESTABLISHMENT,ESTABLISHMENT_RELATIONSHIP
101,SELECTED_AT,1,SELECTED_AT,SELECTED_AT,SELECTED_ON_BASIS
101,SELECTED_BASED_ON_QUALITY,1,SELECTED_AT,SELECTED_AT,SELECTED_ON_BASIS
101,SELECTED_FOR_PLANTING,1,SELECTED_AT,SELECTED_AT,SELECTED_ON_BASIS
102,AFFECTED_BY_SOIL_CONDITION,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,AFFECTS_DEVELOPMENT_OF,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,AFFECTS_PLANT,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,AFFECTS_PLANT_GROWTH,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,AFFECTS_SOIL_MOISTURE,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,MODIFIES_SOIL_STRUCTURE,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,PRODUCES_SOIL_CONDITION,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,SOIL_CONDITION_AFFECTS,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,SOIL_QUALITY_IMPACTS_PLANT_GROWTH,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,SUPPORTS_PLANT_GROWTH,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
102,WEATHER_IMPACTS_ON_CROPS,1,AFFECTS_PLANT,AFFECTS_PLANT_GROWTH,AFFECTS_ENVIRONMENTAL_CONDITIONS
103,OPENED_COMPETITION,1,OPENED_COMPETITION,OPENED_COMPETITION,COMPETITION_STATUS
104,MARKET_GARDENER_CHILDREN_RELATIONSHIP,1,MARKET_GARDENER_ROLE,MARKET_GARDENER_ROLE,MARKET_GARDENING_CONTEXT
104,MARKET_GARDENER_ROLE,1,MARKET_GARDENER_ROLE,MARKET_GARDENER_ROLE,MARKET_GARDENING_CONTEXT
104,MARKET_GARDENING_ASSOCIATED_WITH,1,MARKET_GARDENER_ROLE,MARKET_GARDENER_ROLE,MARKET_GARDENING_CONTEXT
104,MARKET_GARDENING_REQUIRES_MAINTENANCE_FERTILIZER,1,MARKET_GARDENER_ROLE,MARKET_GARDENER_ROLE,MARKET_GARDENING_CONTEXT
105,MASTER_OF,3,MASTER_OF,MASTER_OF,SUPERIOR_TO
106,SETS_SEED_LESS_QUICKLY_THAN,1,SETS_SEED_LESS_QUICKLY_THAN,SETS_SEED_LESS_QUICKLY_THAN,SEEDING_DIFFERENCE
107,ESCAROLE_BOUND_WITH,1,ESCAROLE_BOUND_WITH,ESCAROLE_BOUND_WITH,BOUND_TO
108,SAVINGS_BANK_DEPOSITOR,1,SAVINGS_BANK_DEPOSITOR,SAVINGS_BANK_DEPOSITOR,ACCOUNT_HOLDER
109,PRECAUTIONARY_MEASURE_DURING_PLANT_TRANSFER,1,PRECAUTIONARY_MEASURE_DURING_PLANT_TRANSFER,PRECAUTIONARY_MEASURE_DURING_PLANT_TRANSFER,PLANT_TRANSFER_PRECAUTIONS
