cluster_id,name,count,representative,representative_llm,representative_llm_free
88,COVERED_WITH,24,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,IS_FILLED_WITH,5,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,IS_COVERED_WITH,3,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,COVERED_BY,2,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,IS_COVERED_BY,2,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,FILLED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,IS_SURROUNDDED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_WITH
88,SURROUNDED_BY,1,COVERED_WITH,COVERED_WITH,COVERED_WITH
89,REQUIRES_SPECIFIC_PLOUGHING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS,REQUIRES_SPECIFIC_PLOUGHING_METHODS,REQUIRES_SPECIFIC_METHODS
89,REQUIRES_SPECIFIC_SEALING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS,REQUIRES_SPECIFIC_PLOUGHING_METHODS,REQUIRES_SPECIFIC_METHODS
89,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS,REQUIRES_SPECIFIC_PLOUGHING_METHODS,REQUIRES_SPECIFIC_METHODS
89,REQUIRES_SPECIFIC_TRAINING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS,REQUIRES_SPECIFIC_PLOUGHING_METHODS,REQUIRES_SPECIFIC_METHODS
90,WEIGHTED,1,WEIGHTED,WEIGHTED,WEIGHTED_RELATIONSHIP
91,BRINGS_BACK,1,MOVE_BACK,BRINGS_BACK,PUT_BACK
91,FRAME_PUT_BACK,1,MOVE_BACK,BRINGS_BACK,PUT_BACK
91,MOVE_BACK,1,MOVE_BACK,BRINGS_BACK,PUT_BACK
92,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,CONTAINING_SUBSTANCE_OR_EQUIPMENT
93,WATERED_EVERY_X_DAYS_IN_CONDITION_Y,2,WATERED_EVERY_X_DAYS_IN_CONDITION_Y,WATERED_EVERY_X_DAYS_IN_CONDITION_Y,WATERING_SCHEDULE
94,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN,1,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN,ROMAINE_LETUCE_WAS_SOWN_AND_PLANTED_IN
94,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN,1,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN,ROMAINE_LETUCE_WAS_SOWN_AND_PLANTED_IN
95,HAS_COST,3,HAS_COST,HAS_COST,HAS_FINANCIAL_IMPLICATION
95,HAS_COSTLY_INVESTMENT,1,HAS_COST,HAS_COST,HAS_FINANCIAL_IMPLICATION
96,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,1,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,ALSO_KNOWN_AS
97,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,REQUIREMENT_FOR_MARKET_GARDENERS
98,REQUIRES_MORE_HUMAN_RESOURCES_THAN,2,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_MORE_HUMAN_RESOURCES_THAN,REQUIRES_MORE_RESOURCES_THAN
99,EATEN_BY,1,EATEN_BY,EATEN_BY,CONSUMPTION_RELATION
99,FED_WITH,1,EATEN_BY,EATEN_BY,CONSUMPTION_RELATION
100,SEASONAL_AVAILABILITY,1,SEASONAL_AVAILABILITY,SEASONAL_AVAILABILITY,SEASONAL_RELATIONSHIP
101,CHARACTERISTIC_OF_SOIL_TYPE,1,SOIL_TYPE_IN,USES_SOIL_TYPE,ASSOCIATED_WITH_SOIL_TYPE
101,PLANTED_IN_SOIL_TYPE,1,SOIL_TYPE_IN,USES_SOIL_TYPE,ASSOCIATED_WITH_SOIL_TYPE
101,SOIL_TYPE_IN,1,SOIL_TYPE_IN,USES_SOIL_TYPE,ASSOCIATED_WITH_SOIL_TYPE
101,USES_SOIL_TYPE,1,SOIL_TYPE_IN,USES_SOIL_TYPE,ASSOCIATED_WITH_SOIL_TYPE
102,BURIED_WITH,1,BURIED_WITH,BURIED_WITH,BURIED_WITH_SOMETHING
102,BURIED_WITH_PART_OF_STEM,1,BURIED_WITH,BURIED_WITH,BURIED_WITH_SOMETHING
103,LATER_THAN_SUGARLOAF_CABBAGE,1,LATER_THAN_YORK_CABBAGE,LATER_THAN_SUGARLOAF_CABBAGE,LATER_THAN_CABBAGE_VARIETY
103,LATER_THAN_YORK_CABBAGE,1,LATER_THAN_YORK_CABBAGE,LATER_THAN_SUGARLOAF_CABBAGE,LATER_THAN_CABBAGE_VARIETY
104,CAUSES_DAMAGE_TO,4,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSES_DAMAGE
104,CAUSED_BY,3,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSES_DAMAGE
104,CAUSESDamage,1,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSES_DAMAGE
104,INFLICTS_DAMAGE_ON,1,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSES_DAMAGE
104,IS_CAUSE_OF,1,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSES_DAMAGE
105,AFFECTED_BY_RELATIONSHIP,6,AFFECTED_BY_RELATIONSHIP,AFFECTED_BY_RELATIONSHIP,AFFECTS_RELATIONSHIP
105,RELATIONSHIP_TYPE_AFFECTED_BY,2,AFFECTED_BY_RELATIONSHIP,AFFECTED_BY_RELATIONSHIP,AFFECTS_RELATIONSHIP
105,RELATIONSHIP_TYPE_TREATED_WITH,2,AFFECTED_BY_RELATIONSHIP,AFFECTED_BY_RELATIONSHIP,AFFECTS_RELATIONSHIP
105,RELATIONSHIP_TYPE_PLANTED_IN,1,AFFECTED_BY_RELATIONSHIP,AFFECTED_BY_RELATIONSHIP,AFFECTS_RELATIONSHIP
106,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENER_CHARACTERISTICS
107,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,1,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,HANGING_POSITION
108,IS_PRONE_TO,1,IS_PRONE_TO,IS_VULNERABLE_TO,IS_VULNERABLE_TO
108,IS_PRONE_TO_FALLING_OFF,1,IS_PRONE_TO,IS_VULNERABLE_TO,IS_VULNERABLE_TO
108,IS_VULNERABLE_TO,1,IS_PRONE_TO,IS_VULNERABLE_TO,IS_VULNERABLE_TO
109,INCLUDED_IN_JULY,1,INCLUDED_IN_JULY,INCLUDED_IN_JULY,INCLUDED_IN_MONTH
110,ALTERNATIVELY_PREFFERED_FOR,1,PREFERRED_BY,PREFERRED_OVER,PREFERRED_OVER
110,PREFERRED_BY,1,PREFERRED_BY,PREFERRED_OVER,PREFERRED_OVER
110,PREFERRED_OVER,1,PREFERRED_BY,PREFERRED_OVER,PREFERRED_OVER
110,PREFFERED_FOR,1,PREFERRED_BY,PREFERRED_OVER,PREFERRED_OVER
111,PREFERED_GROWTH_PERIOD,1,PREFERED_GROWTH_PERIOD,PREFERED_GROWTH_PERIOD,PREFERRED_GROWTH_PERIOD
112,IS_VARIETY_OF,6,VARIETY_OF,VARIETY_OF,HAS_VARIETY
112,VARIETY_OF,6,VARIETY_OF,VARIETY_OF,HAS_VARIETY
112,HAS_VARIETY,5,VARIETY_OF,VARIETY_OF,HAS_VARIETY
112,HAS_VARIETY_WITH_DESIRED_TRAIT,1,VARIETY_OF,VARIETY_OF,HAS_VARIETY
112,HAVE_VARIETY,1,VARIETY_OF,VARIETY_OF,HAS_VARIETY
113,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,1,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,COMPETES_WITH_CROP_PRODUCER
114,COVERED_BY_STRUCTURE,1,STRUCTURED_BY,STRUCTURED_BY,STRUCTURAL_RELATIONSHIP
114,STRUCTURED_BY,1,STRUCTURED_BY,STRUCTURED_BY,STRUCTURAL_RELATIONSHIP
114,STRUCTURED_IN_SHAPE_OF,1,STRUCTURED_BY,STRUCTURED_BY,STRUCTURAL_RELATIONSHIP
114,STRUCTURED_WITH,1,STRUCTURED_BY,STRUCTURED_BY,STRUCTURAL_RELATIONSHIP
114,SUPPORTED_BY_STRUCTURE,1,STRUCTURED_BY,STRUCTURED_BY,STRUCTURAL_RELATIONSHIP
115,SPRING_CHERVIL_GROWN_FROM,1,WINTER_CHERVIL_SOWN_IN,SPRING_CHERVIL_GROWN_FROM,CHERVIL_SEASONAL_ACTIVITY
115,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN,SPRING_CHERVIL_GROWN_FROM,CHERVIL_SEASONAL_ACTIVITY
116,REMOVE_FROM_LEAF_TIPS,1,REMOVE_FROM_LEAF_TIPS,REMOVE_FROM_LEAF_TIPS,REMOVE_FROM_TIPS
117,COMPRISES,1,INCLUDES,INCLUDES,CONTAINS
117,INCLUDES,1,INCLUDES,INCLUDES,CONTAINS
117,INCLUDES_STAGE,1,INCLUDES,INCLUDES,CONTAINS
118,SEED_STORAGE_LIFETIME,2,SEED_STORAGE_LIFETIME,SEED_STORAGE_LIFETIME,SEED_STORAGE_DURATION
119,WORKS_AS,1,WORKS_AS,WORKS_WITH,COLLABORATES_WITH
119,WORKS_WITH,1,WORKS_AS,WORKS_WITH,COLLABORATES_WITH
120,PEST_CONTROL_MEASURE_USED_AGAINST,1,USED_FOR_PEST_CONTROL,USED_FOR_PEST_CONTROL,PEST_CONTROL_RELATION
120,USED_FOR_PEST_CONTROL,1,USED_FOR_PEST_CONTROL,USED_FOR_PEST_CONTROL,PEST_CONTROL_RELATION
121,PULLED_OUT_AT,1,PULLED_OUT_AT,PULLED_OUT_AT,PULLED_FROM_DURING
121,PULLED_UP_DURING,1,PULLED_OUT_AT,PULLED_OUT_AT,PULLED_FROM_DURING
122,SOIL_IMPROVED_WITH,1,SOIL_IMPROVED_WITH,SOIL_IMPROVED_WITH,SOIL_CONDITION_EVALUATED
122,SOIL_TEMPERATURE_CHECKED,1,SOIL_IMPROVED_WITH,SOIL_IMPROVED_WITH,SOIL_CONDITION_EVALUATED
123,ASSISTS_IN_PLANTING,1,ASSISTS_IN_PLANTING,ASSISTS_IN_PLANTING,PLANTING_RELATED
123,IS_PART_OF_PLANTING_PROCESS,1,ASSISTS_IN_PLANTING,ASSISTS_IN_PLANTING,PLANTING_RELATED
123,PART_OF_PLANT_USED_AS,1,ASSISTS_IN_PLANTING,ASSISTS_IN_PLANTING,PLANTING_RELATED
123,TOOL_USED_FOR_PLANTING,1,ASSISTS_IN_PLANTING,ASSISTS_IN_PLANTING,PLANTING_RELATED
124,ASSOCIATED_WITH_FARM_PRACTICE,1,ASSOCIATED_WITH_FARM_PRACTICE,ASSOCIATED_WITH_FARM_PRACTICE,PRACTICE_ASSOCIATED_WITH_CROP_OR_FARM
124,CROP_ASSOCIATED_WITH_PRACTICE,1,ASSOCIATED_WITH_FARM_PRACTICE,ASSOCIATED_WITH_FARM_PRACTICE,PRACTICE_ASSOCIATED_WITH_CROP_OR_FARM
124,FARMING_PRACTICE_RELATIONSHIP,1,ASSOCIATED_WITH_FARM_PRACTICE,ASSOCIATED_WITH_FARM_PRACTICE,PRACTICE_ASSOCIATED_WITH_CROP_OR_FARM
125,PRUNED_FOR_HEALTH,1,PRUNED_WITH,PRUNED_FOR_HEALTH,PRUNING_REASONS
125,PRUNED_WITH,1,PRUNED_WITH,PRUNED_FOR_HEALTH,PRUNING_REASONS
125,PRUNED_WITHIN_PERIOD,1,PRUNED_WITH,PRUNED_FOR_HEALTH,PRUNING_REASONS
126,GIVEN_AIR_GRADUALLY,1,TREATED_WITH_AIR,GIVEN_AIR_GRADUALLY,AIR_TREATMENT
126,TREATED_WITH_AIR,1,TREATED_WITH_AIR,GIVEN_AIR_GRADUALLY,AIR_TREATMENT
127,FILL_PATH_WITH,1,FILL_PATH_WITH,FILL_PATH_WITH,FILL_PATH
128,CULTIVATION_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE,CULTIVATION_METHOD_ALTERNATIVE,ALTERNATE_CULTIVATION_METHOD
128,PLANTING_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE,CULTIVATION_METHOD_ALTERNATIVE,ALTERNATE_CULTIVATION_METHOD
129,ARE_THINNED_IN_SAME_WAY,2,ARE_THINNED_IN_SAME_WAY,ARE_THINNED_IN_SAME_WAY,THINNING_RELATIONSHIP
129,ARE_THINNED_IN_DIFFERENT_WAYS,1,ARE_THINNED_IN_SAME_WAY,ARE_THINNED_IN_SAME_WAY,THINNING_RELATIONSHIP
130,VISITED_DURING_STORAGE,1,VISITED_DURING_STORAGE,VISITED_DURING_STORAGE,VISITATION_STATUS
131,RAISED_ABOVE,1,TOPPED_ON,RAISED_ABOVE,LOCATED_ABOVE
131,TOPPED_ON,1,TOPPED_ON,RAISED_ABOVE,LOCATED_ABOVE
132,GROWN_IN_DECMBER,1,GROWN_IN_DECMBER,GROWN_IN_DECMBER,GROWN_IN_WINTER_MONTHS
132,GROWN_IN_JANUARY_AND_FEBRUARY,1,GROWN_IN_DECMBER,GROWN_IN_DECMBER,GROWN_IN_WINTER_MONTHS
133,STARTS_PRODUCTION_AFTER,1,STARTS_PRODUCTION_AFTER,STARTS_PRODUCTION_AFTER,STARTS_AFTER
134,WINTER_CHERVIL_WITHSTANDS,1,WINTER_CHERVIL_WITHSTANDS,WINTER_CHERVIL_WITHSTANDS,WINTER_CHERVIL_RESISTANCE
135,DOORMAT_CONSTRUCTION,1,DOORMAT_TIGHTENING,DOORMAT_CONSTRUCTION,DOORMAT_ASSEMBLY
135,DOORMAT_TIGHTENING,1,DOORMAT_TIGHTENING,DOORMAT_CONSTRUCTION,DOORMAT_ASSEMBLY
136,EDGE_PLACED_IN,1,USED_TO_EDGE,EDGE_PLACED_IN,EDGE_CONTAINMENT
136,USED_TO_EDGE,1,USED_TO_EDGE,EDGE_PLACED_IN,EDGE_CONTAINMENT
137,DIFFERS_FROM,5,DIFFERS_FROM,DIFFERS_FROM,DIFFERS_FROM
137,DIFFERENT_FROM,1,DIFFERS_FROM,DIFFERS_FROM,DIFFERS_FROM
137,DIFFERENT_IN_FEATURE,1,DIFFERS_FROM,DIFFERS_FROM,DIFFERS_FROM
137,DIFFERS_IN_COLOR_AND_SIZE,1,DIFFERS_FROM,DIFFERS_FROM,DIFFERS_FROM
138,PLANTED_IN_POTTING_SOIL,3,PLANTED_IN_POTTING_SOIL,PLANTED_IN_POTTING_SOIL,POTTED_IN
138,POTTING_IN,1,PLANTED_IN_POTTING_SOIL,PLANTED_IN_POTTING_SOIL,POTTED_IN
138,POTTING_SOIL_COVERS,1,PLANTED_IN_POTTING_SOIL,PLANTED_IN_POTTING_SOIL,POTTED_IN
138,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN_POTTING_SOIL,PLANTED_IN_POTTING_SOIL,POTTED_IN
139,SPENT_ON,1,SPENT_ON,SPENT_ON,EXPENSE_TYPE
140,TIME_PERIOD_ASSOCIATION,1,TIME_PERIOD_ASSOCIATION,TIME_PERIOD_ASSOCIATION,TIME_PERIOD_RELATIONSHIP
141,MADE_OF,3,MADE_OF,MADE_OF,COMPOSED_OF
141,MADE_FROM,2,MADE_OF,MADE_OF,COMPOSED_OF
141,IS_CREATED_FROM,1,MADE_OF,MADE_OF,COMPOSED_OF
141,IS_CREATED_IN,1,MADE_OF,MADE_OF,COMPOSED_OF
141,IS_MADE_OF,1,MADE_OF,MADE_OF,COMPOSED_OF
141,MADE_WITH,1,MADE_OF,MADE_OF,COMPOSED_OF
142,SPACED-apart,1,SPACED_WITH,SPACED-apart,SPACED_RELATIONSHIP
142,SPACED_WITH,1,SPACED_WITH,SPACED-apart,SPACED_RELATIONSHIP
143,HAS_PART,5,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
143,IS_PART_OF,2,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
143,PART_OF,2,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
143,CONTAINS_PART_OF,1,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
143,HAS_PARTS,1,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
143,PART_OF_A_LAYER,1,HAS_PART,HAS_PART,PART_WHOLE_RELATIONSHIP
144,REMOVED_TO_PREVENT,1,REMOVED_TO_PREVENT,REMOVED_WHEN_NO_LONGER_NEEDED,REMOVED_TEMPORARILY
144,REMOVED_WHEN_NO_LONGER_NEEDED,1,REMOVED_TO_PREVENT,REMOVED_WHEN_NO_LONGER_NEEDED,REMOVED_TEMPORARILY
145,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN,HAD_COMPETITION_OPEN,COMPETING_IN_EVENT
145,SUBMITTED_TO_COMPETITION,1,HAD_COMPETITION_OPEN,HAD_COMPETITION_OPEN,COMPETING_IN_EVENT
146,SEEDS_REQUIRE_SOFT_BEDDING,1,SEEDS_REQUIRE_SOFT_BEDDING,SEEDS_REQUIRE_SOFT_BEDDING,SEED_GROWTH_CONDITIONS
147,USED_FOR,6,USED_FOR,USED_FOR,USED_FOR
147,USED_WITH,6,USED_FOR,USED_FOR,USED_FOR
147,USES,5,USED_FOR,USED_FOR,USED_FOR
147,IS_USED_FOR,4,USED_FOR,USED_FOR,USED_FOR
147,USED_BY,4,USED_FOR,USED_FOR,USED_FOR
147,USED_IN,4,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_LOADING,2,USED_FOR,USED_FOR,USED_FOR
147,IS_USED_FOR_IRRIGATION,1,USED_FOR,USED_FOR,USED_FOR
147,IS_USED_IN,1,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_HARVESTING,1,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_LARDING,1,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_PLANTING,1,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_TRANSPORTING,1,USED_FOR,USED_FOR,USED_FOR
147,USED_FOR_WATERING,1,USED_FOR,USED_FOR,USED_FOR
147,USED_TO_CREATE,1,USED_FOR,USED_FOR,USED_FOR
147,USEFUL_FOR,1,USED_FOR,USED_FOR,USED_FOR
147,USES_FOR_TRANSPORTATION,1,USED_FOR,USED_FOR,USED_FOR
147,USES_FOR_WORK,1,USED_FOR,USED_FOR,USED_FOR
148,COVERED_WITH_INSTEAD_OF_MULCH,1,COVERS_SOIL_FOR,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MATERIAL
148,COVERED_WITH_SOIL,1,COVERS_SOIL_FOR,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MATERIAL
148,COVERED_WITH_SOIL_IN,1,COVERS_SOIL_FOR,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MATERIAL
148,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MATERIAL
148,MULCH_COVERED_WITH,1,COVERS_SOIL_FOR,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_MATERIAL
149,INTRODUCED_BY,2,INTRODUCED_BY,DESCRIBED_BY,DESCRIBED_OR_INTRODUCED_BY
149,DESCRIBED_BY,1,INTRODUCED_BY,DESCRIBED_BY,DESCRIBED_OR_INTRODUCED_BY
150,SUPPORTED_BY,2,SUPPORTED_BY,SUPPORTED_BY,CONTROLLED_BY
150,CONTROLLED_BY,1,SUPPORTED_BY,SUPPORTED_BY,CONTROLLED_BY
150,IS_CONTROLLED_BY,1,SUPPORTED_BY,SUPPORTED_BY,CONTROLLED_BY
150,MANAGED_BY,1,SUPPORTED_BY,SUPPORTED_BY,CONTROLLED_BY
150,POWERED_BY,1,SUPPORTED_BY,SUPPORTED_BY,CONTROLLED_BY
151,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,1,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,REQUIRES_PERIODIC_ACTION
152,CONSTRUCTED_ON,1,MOUNTED_ON,MOUNTED_ON,LOCATED_ON
152,MOUNTED_ON,1,MOUNTED_ON,MOUNTED_ON,LOCATED_ON
153,INVOLVES_OPERATION,3,INVOLVES_OPERATION,INVOLVES_OPERATION,INVOLVES_OPERATION
153,INVOLVES,2,INVOLVES_OPERATION,INVOLVES_OPERATION,INVOLVES_OPERATION
154,PRACTICED_IN,1,PRACTICED_IN,PRACTICED_IN,PRACTICED_IN
154,PRACTISED_IN,1,PRACTICED_IN,PRACTICED_IN,PRACTICED_IN
155,PRUNING_STAGE_OF,1,PRUNING_STAGE_OF,PRUNING_STAGE_OF,PRUNING_STAGE
156,COVERED_WITH_CLOCHES_OR_FRAMES,1,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES_OR_CLOCHES
156,COVERED_WITH_FRAMES,1,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES_OR_CLOCHES
157,USES_TO_ACCESS,1,USES_TO_ACCESS,USES_TO_ACCESS,ACCESSING
158,PRODUCES_IN_TIMEFRAME,1,PRODUCES_IN_TIMEFRAME,PRODUCES_IN_TIMEFRAME,PRODUCTION_TIMING
159,USED_TO_PREVENT,2,USED_TO_PREVENT,USED_TO_PREVENT,USED_TO_PREVENT_DAMAGE
159,USED_TO_PREVENT_DAMAGE_FROM,1,USED_TO_PREVENT,USED_TO_PREVENT,USED_TO_PREVENT_DAMAGE
159,USED_TO_PROTECT_FROM,1,USED_TO_PREVENT,USED_TO_PREVENT,USED_TO_PREVENT_DAMAGE
160,USED_TO_COLLECT_MANURE,1,USED_TO_COLLECT_MANURE,USED_TO_COLLECT_MANURE,MANURE_COLLECTION
161,SHOULD_NOT_HAVE,1,SHOULD_NOT_HAVE,SHOULD_NOT_HAVE,PROHIBITED_STATE
162,REMOVE_COTYLEDONS,1,REMOVE_COTYLEDONS,REMOVE_COTYLEDONS,REMOVE_PLANT_PARTS
163,CONTAINED_BY_SOIL_PIT,2,CONTAINED_BY_SOIL_PIT,CONTAINED_BY_SOIL_PIT,CONTAINMENT_RELATIONSHIP
164,KILLS_TARGET,1,KILLS_TARGET,KILLS_TARGET,KILLING_RELATIONSHIP
165,REPEATS_MOISTENING,1,REPEATS_MOISTENING,REPEATS_MOISTENING,REPEAT_ACTION
166,CROP_TYPE,4,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,CROP_VARIETY,4,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,TYPE_OF_CROP_VARIETY,4,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,CROP_VARIEGY,3,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,CROP_VARIEIES,2,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,CULTIVATED_VARIETY,2,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
166,HAVE_CROP_VARIETY,1,CROP_TYPE,CROP_VARIETY,CROP_VARIETY_TYPE
167,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,MARKED_AT
168,ADOS_ORIENTED_TOWARD_DIRECTION,1,ADOS_ORIENTED_TOWARD_DIRECTION,ADOS_ORIENTED_TOWARD_DIRECTION,ORIENTATION_RELATIONSHIP
169,POST_FIXATION,1,POST_FIXATION,POST_FIXATION,POST_PROCESSING
170,REPLACED_WITH_REAL_RELATION_TYPE,3,REPLACED_WITH_REAL_RELATION_TYPE,REPLACED_WITH_REAL_RELATION_TYPE,REPLACEMENT_RELATION
171,LOST_FIRES,1,LOST_FIRES,LOST_FIRES,UNACCOUNTED_FOR_EVENTS
172,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,WORK_RELATIONSHIP
173,PICKED_BEFORE_RIPENING_ON_VINE,1,PICKED_BEFORE_RIPENING_ON_VINE,PICKED_BEFORE_RIPENING_ON_VINE,HARVEST_METHOD
174,SOIL_PLACED_IN_BOXES,1,SOIL_PLACED_IN_BOXES,SOIL_PLACED_IN_BOXES,SOIL_STORAGE_METHOD
175,HAS_SPECIFIC_NUMBER_OF_HORSES,1,HAS_SPECIFIC_NUMBER_OF_HORSES,HAS_SPECIFIC_NUMBER_OF_HORSES,HAS_QUANTITY_OF_HORSES
176,DEPICTS,1,DEPICTS,DEPICTS,DEPICTION_RELATION
177,ESTABLISHED_FOR_ESPALIERS_OF,1,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISH_ESPALIER_FOR
177,USED_TO_ESTABLISH_ESPALIERS_FOR,1,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISH_ESPALIER_FOR
178,HAS_MORE_SEASONS_THAN,1,HAS_MORE_SEASONS_THAN,HAS_MORE_SEASONS_THAN,SEASONAL_COMPARISON
179,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_RESOURCE_FOR
180,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,1,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,RESTORE_FOOD_QUALITY
181,REPLANTING,1,REPLANTING,REPLANTING,REPLANTING
182,FLOWERS_IN,1,FLOWERS_IN,FLOWERS_IN,FLOWER_RELATIONSHIP
183,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING
184,ENTITY_HISTORY_ASSOCIATION,1,ENTITY_HISTORY_ASSOCIATION,ENTITY_HISTORY_ASSOCIATION,HISTORICAL_ASSOCIATION
185,DOUBLE_CROP_HARVESTING,1,DOUBLE_CROP_HARVESTING,DOUBLE_CROP_HARVESTING,AGRICULTURAL_PRACTICE
186,BLANCHED_IN,1,BLANCHED_IN,BLANCHED_IN,COOKING_METHOD
187,IS_BREAKABLE_BY,1,IS_BREAKABLE_BY,IS_BREAKABLE_BY,BREAKABILITY
188,COMPARABLE_TYPE_CHARACTERISTIC,1,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_RELATIONSHIP
189,WATERCRESS_SORREL_PLANTED_AFTER,1,WATERCRESS_SORREL_PLANTED_AFTER,WATERCRESS_SORREL_PLANTED_AFTER,PLANTED_AFTER
190,INITIATED_RESEARCH,1,INITIATED_RESEARCH,INITIATED_RESEARCH,RESEARCH_INITIATION
