cluster_id,name,count,representative,representative_llm,representative_llm_free
161,CONTAINS_VARIETIES,2,CONTAINS_SPECIES,CONTAINS_SPECIES,CONTAINS_TAXA
162,ARE_PLANTED_AT_SPECIFIC_GROWTH_STAGE,1,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTING_SCHEDULE
162,PLANTED_IN_SPECIFIC_TIMEFRAME,1,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTED_IN_SPECIFIC_TIMEFRAME,PLANTING_SCHEDULE
163,COVERED_WITH_SOIL,1,FILLED_WITH_SOIL,COVERED_WITH_SOIL,COVERED_OR_FILLED_WITH_SUBSTANCE
163,FILLED_WITH_SOIL,1,FILLED_WITH_SOIL,COVERED_WITH_SOIL,COVERED_OR_FILLED_WITH_SUBSTANCE
164,CARRIED_ON,2,CARRIED_ON,CARRIES_ON,CONTINUES_ACTIVITY
164,CARRIES_ON,1,CARRIED_ON,CARRIES_ON,CONTINUES_ACTIVITY
165,MEASURED_BY,1,MEASURED_BY,MEASURED_BY,MEASURED_BY_LENGTH
165,MEASURED_BY_LENGTH,1,MEASURED_BY,MEASURED_BY,MEASURED_BY_LENGTH
166,CULTIVATED_DURING,5,CULTIVATED_DURING,PLANTED_DURING,PLANTED_OR_CULTIVATED_DURING
166,PLANTED_DURING,3,CULTIVATED_DURING,PLANTED_DURING,PLANTED_OR_CULTIVATED_DURING
167,PROCESSES_MANURE_IN,1,USES_MANURE_IN,USES_MANURE_IN,MANURES_INPUT
167,USES_MANURE_IN,1,USES_MANURE_IN,USES_MANURE_IN,MANURES_INPUT
168,USED_FOR_TRANSPORTATION,1,USED_FOR_TRANSPORTATION,USED_FOR_TRANSPORTATION,TRANSPORTATION_PURPOSE
169,HAS_VARIETY,6,HAS_VARIETY,HAS_VARIETY,HAS_VARIETY_OR_SPECIES
169,HAS_SPECIES,1,HAS_VARIETY,HAS_VARIETY,HAS_VARIETY_OR_SPECIES
169,HAS_VARIETIES,1,HAS_VARIETY,HAS_VARIETY,HAS_VARIETY_OR_SPECIES
170,GROWN_AS,1,GROWN_AS,GROWN_AS,GROWN_FROM
170,GROWN_SIMILARLY_TO,1,GROWN_AS,GROWN_AS,GROWN_FROM
171,PROTECTED_AGAINST_WEATHER,1,PROTECTED_FROM_AIR,PROTECTED_AGAINST_WEATHER,PROTECTED_FROM_ENVIRONMENTAL_FACTORS
171,PROTECTED_FROM_AIR,1,PROTECTED_FROM_AIR,PROTECTED_AGAINST_WEATHER,PROTECTED_FROM_ENVIRONMENTAL_FACTORS
171,PROTECTED_FROM_WEATHER_CONDITION,1,PROTECTED_FROM_AIR,PROTECTED_AGAINST_WEATHER,PROTECTED_FROM_ENVIRONMENTAL_FACTORS
172,REASONING_ABOUT,1,REASONING_ABOUT,REASONING_ABOUT,REASONING_ABOUT
173,IS_A_MEMBER_OF,1,IS_A_MEMBER_OF,IS_A_MEMBER_OF,MEMBERSHIP_RELATIONSHIP
174,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,1,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,SEED_BEARING_LETTUCE_RETAINS_SEEDS_FOR,RETAIN_SEEDS_FOR_REPRODUCTION
175,USED_TO_SEW,1,USED_TO_SEW,USED_TO_SEW,SEWING_RELATED
176,WORKED_WITH,1,WORKED_WITH,WORKED_WITH,COLLABORATED_WITH
177,PEAS_ARE_TO_BE_TOPPED_AT,1,PEAS_ARE_TO_BE_TOPPED_AT,PEAS_ARE_TO_BE_TOPPED_AT,VEGETABLE_PREPARATION_INSTRUCTIONS
178,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_CONDUCIVE_TO_GROWTH
179,WATERING_NECESSITY_DETERMINED_BY,1,WATERING_NECESSITY_DETERMINED_BY,WATERING_NECESSITY_DETERMINED_BY,WATERING_CONDITIONS_DETERMINED_BY
180,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,ASSOCIATED_WITH_CROP_GROWTH_PERIODS
181,SPREAD_OVER,1,SPREAD_OVER,SPREAD_OVER,DISTRIBUTION_OF_VALUE
182,URINE_AFFECTS,1,URINE_AFFECTS,URINE_AFFECTS,SUBSTANCE_EFFECT
183,PROTECTED_WITH_SAME_MEANS,1,PROTECTED_WITH_SAME_MEANS,PROTECTED_WITH_SAME_MEANS,SAME_PROTECTION_MEANS
184,RIPE_FROM,1,RIPE_FROM,RIPE_FROM,SOURCE_OF_INFORMATION
185,ARE_NOT_FOUND_IN,1,ARE_NOT_FOUND_IN,ARE_NOT_FOUND_IN,NOT_CONTAIN
186,ORIGIN_OF_CROP,1,ORIGIN_OF_CROP,ORIGIN_OF_CROP,SOURCE_OF_CROP
187,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM,CAN_BE_SOLD_FROM,CAN_BE_SOLD_FROM
188,CUT_AT,2,CUT_AT,CUT_WITH,CUT_BY_MEANS_OF
188,CUT_BY,1,CUT_AT,CUT_WITH,CUT_BY_MEANS_OF
188,CUT_DURING,1,CUT_AT,CUT_WITH,CUT_BY_MEANS_OF
188,CUT_WITH,1,CUT_AT,CUT_WITH,CUT_BY_MEANS_OF
189,PINK_RADISH_PRODUCTION_FROM,1,PINK_RADISH_PRODUCTION_FROM,PINK_RADISH_PRODUCTION_FROM,RADISH_PRODUCTION_FROM
190,NEEDS,2,NEEDS,NEEDS,NEEDS_RELATIONSHIP
190,IS_NEEDED_FOR,1,NEEDS,NEEDS,NEEDS_RELATIONSHIP
191,RELOCATED_IN_MONTH,1,RELOCATED_IN_MONTH,RELOCATED_IN_MONTH,MOVED_TO_NEW_LOCATION
192,CONTAINS,9,CONTAINS,CONTAINS,CONTAINS
192,CONTAIN,1,CONTAINS,CONTAINS,CONTAINS
192,CONTAINING,1,CONTAINS,CONTAINS,CONTAINS
192,CONTAINS_MATERIALS,1,CONTAINS,CONTAINS,CONTAINS
192,CONTAINS_PART_OF,1,CONTAINS,CONTAINS,CONTAINS
193,WEATHER_IMPACT,1,WEATHER_IMPACT,WEATHER_IMPACT,WEATHER_EFFECTS
194,REQUIRES_SHELTERING_WITH_BEDDING_UNDER_FROST,1,REQUIRES_SHELTERING_WITH_BEDDING_UNDER_FROST,REQUIRES_SHELTERING_WITH_BEDDING_UNDER_FROST,REQUIRES_PROTECTION_FROM_EXTREMES
195,MATURATES_ON_OR_BEFORE,1,MATURATES_ON_OR_BEFORE,MATURATES_ON_OR_BEFORE,MATURITY_DATE_RELATIONSHIP
196,ARE_LIGHTLY_TILLED,1,ARE_LIGHTLY_TILLED,ARE_LIGHTLY_TILLED,TILLING_STATUS
197,YIELDS_IN,1,YIELDS_IN,YIELDS_IN,YIELDS_IN
198,REQUIRES_MANAGEMENT_IN_MONTH,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MANAGEMENT_IN_MONTHS,REQUIRES_MANAGEMENT_PERIOD
198,REQUIRES_MANAGEMENT_IN_MONTHS,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MANAGEMENT_IN_MONTHS,REQUIRES_MANAGEMENT_PERIOD
199,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,READY_TO_BE_CUT_TOGETHER
200,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT,PEST_FEAR_HEAT,FEAR_OF_PESTS
201,VALUED_MORE_FOR,1,VALUED_MORE_FOR,VALUED_MORE_FOR,VALUED_MORE_THAN
202,MANNEIVAUX_CONTAIN,1,MANNEIVAUX_CONTAIN,MANNEIVAUX_CONTAIN,CONTAINER_RELATIONSHIP
203,SEED_SOURCES,1,SEED_SOURCES,SEED_SOURCES,SEEDING_RELATIONS
204,OCCUPIES_FIELD_FOR,1,OCCUPIES_FIELD_FOR,OCCUPIES_FIELD_FOR,OCCUPANCY_RELATIONSHIP
205,POTTING_SOIL_COVERS,1,POTTING_SOIL_COVERS,POTTING_SOIL_COVERS,SOIL_COVERINGS
206,IS_MORE_APPETIZING_THAN,1,IS_MORE_APPETIZING_THAN,IS_MORE_APPETIZING_THAN,FOOD_PREFERENCE
207,ARE_STUFFED_AND_RELINED_IN,1,ARE_STUFFED_AND_RELINED_IN,ARE_STUFFED_AND_RELINED_IN,REPAIRED_IN
208,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATIONSHIP
208,HAS_GROWTH_STAGE_RELATIONSHIP_WITH,1,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,GROWTH_STAGE_RELATIONSHIP
209,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH,1,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH,VEGETABLE_GROWTH_REQUIREMENTS
210,INFECTED_BY,1,INFECTED_BY,INFECTED_WITH,INFECTED_BY_OR_WITH
210,INFECTED_WITH,1,INFECTED_BY,INFECTED_WITH,INFECTED_BY_OR_WITH
211,LEAD_PIPE_MADE_OF,1,LEAD_PIPE_MADE_OF,LEAD_PIPE_MADE_OF,MATERIAL_OF_LEAD_PIPE
212,IS_WIDE_ENOUGH_FOR,1,IS_WIDE_ENOUGH_FOR,IS_WIDE_ENOUGH_FOR,WIDTH_COMPATIBILITY
213,READY_TO_HARVEST_IN_WEEKS,1,READY_TO_HARVEST_IN_WEEKS,READY_TO_HARVEST_IN_WEEKS,TIME_UNTIL_MATURITY
214,RELATIONSHIP_TYPE_FRESHENED_WITH,1,RELATIONSHIP_TYPE_FRESHENED_WITH,RELATIONSHIP_TYPE_FRESHENED_WITH,FRESHENED_WITH_RELATIONSHIP_TYPE
215,GROWN_IN_MANURE_FILLED_PITS,1,GROWN_IN_MANURE_FILLED_PITS,GROWN_IN_MANURE_FILLED_PITS,GROWN_IN_UNHYGIENIC_CONDITIONS
216,REQUIRES_MAINTENANCE_AT_STAGE,1,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_MAINTENANCE
217,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED,OPTIONALLY_ADDED,OPTIONAL_RELATIONSHIP
218,USED_FOR_CUTTING,1,USED_FOR_CUTTING,USED_FOR_CUTTING,CUTTING_PURPOSE
219,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF,REACHES_LENGTH_OF,HAS_EXTENT
220,SHOULD_NOT_BE_OVER_WATERED,1,SHOULD_NOT_BE_OVER_WATERED,SHOULD_NOT_BE_OVER_WATERED,PLANT_CARE_INSTRUCTIONS
221,MIXED_WITH,4,MIXED_WITH,MIXED_WITH,COMBINED_WITH
221,SPRINKLED_WITH,1,MIXED_WITH,MIXED_WITH,COMBINED_WITH
222,GROWTH_CONDITION_REQUIRES,1,REQUIRES_TO_GROW,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
222,REQUIRES_TO_GROW,1,REQUIRES_TO_GROW,REQUIRES_TO_GROW,REQUIRES_FOR_GROWTH
223,TREATED_WITH_POTTING_SOIL,1,TREATED_WITH_POTTING_SOIL,TREATED_WITH_POTTING_SOIL,CONTAINS_POTTING_SOIL
224,USED_FOR_BEATING,1,USED_FOR_BEATING,USED_FOR_BEATING,BEAT_WITH
225,HAS_COMPONENT,5,HAS_COMPONENT,HAS_COMPONENT,HAS_COMPONENT
225,HAS_COMPONENTS,1,HAS_COMPONENT,HAS_COMPONENT,HAS_COMPONENT
225,HAS_PART,1,HAS_COMPONENT,HAS_COMPONENT,HAS_COMPONENT
225,HAS_PARTS,1,HAS_COMPONENT,HAS_COMPONENT,HAS_COMPONENT
225,HAVE_COMPONENT,1,HAS_COMPONENT,HAS_COMPONENT,HAS_COMPONENT
226,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,COLOR_VARIETY_OF_ASPARAGUS
227,REMOVES_SPREAD,1,REMOVES_SPREAD,REMOVES_SPREAD,REMOVES_SPREAD
228,USED_TO_LOAD,2,USED_TO_LOAD,USED_TO_LOAD,LOADING_HISTORY
229,SUBJECT_TO,1,SUBJECT_TO,SUBJECT_TO,SUBJECT_OF_RELATIONSHIP
230,SELECTED_AFTER_PRUNING,1,SELECTED_AFTER_PRUNING,SELECTED_AFTER_PRUNING,FILTERED_BY_PRUNING
231,MEASURED_IN_HECTARES,1,MEASURED_IN_HECTARES,MEASURED_IN_HECTARES,UNIT_OF_AREA
232,PRUNE_AFTER_PLANTING,1,PRUNE_AFTER_PLANTING,PRUNE_AFTER_PLANTING,POST_PLANTING_MAINTENANCE
233,PEST_TREATED_WITH,1,PEST_TREATED_WITH,PEST_TREATED_WITH,PEST_CONTROL_METHOD
234,ARE_TRANSPLANTED_INTO_NURSERY,3,ARE_TRANSPLANTED_INTO_NURSERY,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANT_LOCATION
235,CAN_BE_LEFT_IN,2,CAN_BE_LEFT_IN,CAN_BE_LEFT_IN,LEFT_IN_RELATIONSHIP
236,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,REQUIRES_PREPARATION_WITH_SUBSTANCE
237,FLOWERS_IN,1,PLANTS_IN,FLOWERS_IN,CONTAINS_PLANT_LIFE
237,PLANTS_IN,1,PLANTS_IN,FLOWERS_IN,CONTAINS_PLANT_LIFE
238,IS_PICKED_FROM,1,SELECTED_FROM,SELECTED_FROM,SELECTED_FROM_SOURCE
238,SELECTED_FROM,1,SELECTED_FROM,SELECTED_FROM,SELECTED_FROM_SOURCE
239,SEED_HARVESTING_METHOD,1,SEED_HARVESTING_METHOD,SEED_HARVESTING_METHOD,SEED_PRODUCTION_METHOD
240,PLANTS_IN_LAYERED_FORMAT,1,PLANTS_IN_LAYERED_FORMAT,PLANTS_IN_LAYERED_FORMAT,PLANT_LAYERING_RELATIONSHIP
241,LOWERED_BY_ON_SOUTH_SIDE,1,LOWERED_BY_ON_SOUTH_SIDE,LOWERED_BY_ON_SOUTH_SIDE,LOWERED_BY_ON_SOUTH_SIDE
242,TREATED_WITH_WATER_TYPE,1,TREATED_WITH_WATER_TYPE,TREATED_WITH_WATER_TYPE,WATER_TREATMENT_METHOD
243,SPRING_CHERVIL_CULTIVATED_WITH,1,SPRING_CHERVIL_CULTIVATED_WITH,SPRING_CHERVIL_CULTIVATED_WITH,CULTIVATED_WITH
244,TRIGGERED_IN_CONDITIONS,1,TRIGGERED_IN_CONDITIONS,TRIGGERED_IN_CONDITIONS,CONDITION_TRIGGERING
245,TRANSPORTED_OR_PLANTED_IN,1,TRANSPORTED_OR_PLANTED_IN,TRANSPORTED_OR_PLANTED_IN,MOVED_TO_LOCATION
246,TEMPORAL_RELATIONSHIP,2,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATION
247,RECEIVES_SAME_CARE_AS,1,RECEIVES_SAME_CARE_AS,RECEIVES_SAME_CARE_AS,RECEIVES_SAME_TREATMENT_AS
248,SOIL_CONDITION_IMPACTS_PLANT,1,SOIL_CONDITION_IMPACTS_PLANT,SOIL_CONDITION_IMPACTS_PLANT,SOIL_CONDITION_EFFECT_ON_PLANTS
249,IS_SOWN_AND_PLANTED_THROUGHOUT,1,IS_SOWN_AND_PLANTED_THROUGHOUT,IS_SOWN_AND_PLANTED_THROUGHOUT,PLANTING_STATUS
250,AFFECTED_BY_WEATHER_CONDITIONS,7,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,AFFECTED_BY_WEATHER_CONDITION,5,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,AFFECTED_BY_WEATHER,3,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,AFFECTED_BY_CONDITION,1,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,AFFECTED_BY_ENVIRONMENTAL_CONDITION,1,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,AFFECTED_BY_ENVIRONMENTAL_CONDITIONS,1,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
250,SUFFERED_FROM_CONDITION,1,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_WEATHER_CONDITIONS,AFFECTED_BY_CONDITION
251,STEAM_CONTAINS_SOMETHING_HARMFUL,1,STEAM_CONTAINS_SOMETHING_HARMFUL,STEAM_CONTAINS_SOMETHING_HARMFUL,CONTAIN_HARMFUL_SUBSTANCE
252,SOLD_AT_SAME_TIME_AS,1,SOLD_AT_SAME_TIME_AS,SOLD_AT_SAME_TIME_AS,SAME_PURCHASE_EVENT
253,GROWN_IN.SEASON,2,GROWN_IN.SEASON,GROWS_IN_SEASON,GROWS_IN_SEASON
253,PLANTED_IN_SEASON,2,GROWN_IN.SEASON,GROWS_IN_SEASON,GROWS_IN_SEASON
253,GROWS_IN_SEASON,1,GROWN_IN.SEASON,GROWS_IN_SEASON,GROWS_IN_SEASON
253,SOWN_IN_SEASON_OF,1,GROWN_IN.SEASON,GROWS_IN_SEASON,GROWS_IN_SEASON
254,SOIL_TYPE_FOR_CROP,2,SOIL_TYPE_FOR_CROP,SOIL_TYPE_FOR_CROP,SOIL_TYPE_RELATION_TO_CROP
254,SOIL_TYPE_AFFECTED_BY,1,SOIL_TYPE_FOR_CROP,SOIL_TYPE_FOR_CROP,SOIL_TYPE_RELATION_TO_CROP
254,SOIL_TYPE_ASSOCIATED_WITH_CROP,1,SOIL_TYPE_FOR_CROP,SOIL_TYPE_FOR_CROP,SOIL_TYPE_RELATION_TO_CROP
254,SOIL_TYPE_IMPACT_ON_CROP,1,SOIL_TYPE_FOR_CROP,SOIL_TYPE_FOR_CROP,SOIL_TYPE_RELATION_TO_CROP
255,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,1,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,MORE_SUCCESSFUL_IN_OCTOBER_THAN_SPRING,MONTHLY_COMPARISON_OF_SUCCESS
256,PRODUCES_IN_TOTAL,1,PRODUCES_IN_TOTAL,PRODUCES_IN_TOTAL,PRODUCTION_OUTPUT
257,SELECTED_BASED_ON_SHAPE,1,SELECTED_BASED_ON_SHAPE,SELECTED_BASED_ON_SHAPE,SELECTED_BASED_ON_SHAPE
258,IS_READY_FOR_CONSUMPTION_AFTER,1,READY_FOR_CONSUMPTION_AT,READY_FOR_CONSUMPTION_AT,READY_FOR_CONSUMPTION
258,READY_FOR_CONSUMPTION_AT,1,READY_FOR_CONSUMPTION_AT,READY_FOR_CONSUMPTION_AT,READY_FOR_CONSUMPTION
259,CONTAINS_SEEDS,2,CONTAINS_SEEDS,CONTAINS_SEEDS,CONTAINS_SEEDS_OR_SUBSTANCE_AS_SEED
259,CONTAINS_SUBSTANCE_AS_SEED,1,CONTAINS_SEEDS,CONTAINS_SEEDS,CONTAINS_SEEDS_OR_SUBSTANCE_AS_SEED
260,SEED_LENGTH_COMPARISON,1,SEED_LENGTH_COMPARISON,SEED_LENGTH_COMPARISON,LENGTH_COMPARISON
261,PEST_AFFECTED_BY,5,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
261,AFFECTED_BY_PEST_OR_DISEASE,2,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
261,AFFECTED_BY_PEST,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
261,AFFECTED_BY_PESTS,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
262,WATERED_WITH,4,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_BY,3,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_IN,3,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_AGAINST,1,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_DURING,1,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_IN_LAYERS,1,WATERED_WITH,WATERED_BY,WATERED_WITH
262,WATERED_ON,1,WATERED_WITH,WATERED_BY,WATERED_WITH
263,REQUIRES_ADDITIONAL_LABOR,1,REQUIRES_LABOR,REQUIRES_LABOR,REQUIRES_LABOR
263,REQUIRES_LABOR,1,REQUIRES_LABOR,REQUIRES_LABOR,REQUIRES_LABOR
264,RECOMMENDED_FOR,2,RECOMMENDED_FOR,RECOMMENDED_FOR,RECOMMENDATION_RELATIONSHIP
265,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,2,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,HAS_SIMILAR_SEED_TO,SEED_SIMILARITY
265,HAS_SIMILAR_SEED_TO,1,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,HAS_SIMILAR_SEED_TO,SEED_SIMILARITY
266,IS_NEEDED_TO_FERTILIZE,2,IS_NEEDED_TO_FERTILIZE,IS_NEEDED_TO_FERTILIZE,IS_NEEDED_FOR_FERTILITY
266,IS_NEEDED_TO_MAKE_FERTILE,1,IS_NEEDED_TO_FERTILIZE,IS_NEEDED_TO_FERTILIZE,IS_NEEDED_FOR_FERTILITY
267,SUMMER_CROP,1,SUMMER_CROP,SUMMER_CROP,SEASONAL_CROP
268,SPACING_DISTANCE,1,SPACING_DISTANCE,SPACING_DISTANCE,SPACING_RELATIONSHIP
269,STRENGTHENED_OVER,1,STRENGTHENED_OVER,STRENGTHENED_OVER,STRENGTHENING_RELATIONSHIP
270,FREEZE_IMPACT,1,FREEZE_IMPACT,FREEZE_IMPACT,FREEZE_EFFECT
271,PLANTED_AT_DIFFERENT_TIMES,1,PLANTED_AT_DIFFERENT_TIMES,PLANTED_AT_THE_SAME_TIME_AS,PLANTING_TIME_RELATIONSHIP
271,PLANTED_AT_THE_SAME_TIME_AS,1,PLANTED_AT_DIFFERENT_TIMES,PLANTED_AT_THE_SAME_TIME_AS,PLANTING_TIME_RELATIONSHIP
272,HARVEST_DATE,2,HARVEST_DATE,HARVEST_DATE,HARVEST_INFORMATION
272,HAS_HARVESTING_SCHEDULE,1,HARVEST_DATE,HARVEST_DATE,HARVEST_INFORMATION
273,SENT_TO_MARKET_AT,1,SENT_TO_MARKET_AT,SENT_TO_MARKET_AT,RELEASED_TO_MARKET
274,CROP_VARIETY,6,CROP_VARIETY,CROP_VARIETY,CROP_VARIETY_RELATIONSHIP
274,CROP_VARIETY_RELATED_TO_CROP,4,CROP_VARIETY,CROP_VARIETY,CROP_VARIETY_RELATIONSHIP
275,TIME_OF_TRANSPLANT,1,TIME_OF_TRANSPLANT,TIME_OF_TRANSPLANT,TRANSPLANT_TIME
276,HAS_PULLEY,1,HAS_PULLEY,HAS_PULLEY,HAS_MECHANICAL_COMPONENT
277,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY,RELIGIOUS_CEREMONY_ATTENDED_BY,ATTENDEE_OF_RELIGIOUS_EVENT
278,PLANTED_IN_BED,1,PLANTED_IN_BED,PLANTED_IN_BED,PLANTED_IN_BED
278,PLANTED_IN_BED_WITH_SPACING,1,PLANTED_IN_BED,PLANTED_IN_BED,PLANTED_IN_BED
278,PLANTED_IN_BEDS,1,PLANTED_IN_BED,PLANTED_IN_BED,PLANTED_IN_BED
279,CLOSED_WITH_FRAMES,1,CLOSED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES
279,COVERED_WITH_FRAMES,1,CLOSED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES
280,CAN_BE_SOWN_IN,16,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
280,SOWED_IN,2,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
280,ARE_SOWN,2,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
280,SOWN_AT,2,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
280,SOWED_ON,1,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
280,SOWN_ON,1,CAN_BE_SOWN_IN,CAN_BE_SOWN_IN,SOWN_IN
281,SPROUTS_FROM,1,SPROUTS_IN,SPROUTS_FROM,SPROUTS_FROM_OR_IN
281,SPROUTS_IN,1,SPROUTS_IN,SPROUTS_FROM,SPROUTS_FROM_OR_IN
282,WATERED_AFTER_PLANTING,1,WATERED_AFTER_PLANTING,WATERED_AFTER_PLANTING,WATERING_TIME_RELATIVE_TO_PLANTING
282,WATERED_BEFORE_PLANTING,1,WATERED_AFTER_PLANTING,WATERED_AFTER_PLANTING,WATERING_TIME_RELATIVE_TO_PLANTING
283,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY,MADE_FROM_SANDSTONE_ALTERNATIVELY,MADE_OF_MATERIAL_ALTERNATIVELY
283,MADE_OF_STONEWARE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY,MADE_FROM_SANDSTONE_ALTERNATIVELY,MADE_OF_MATERIAL_ALTERNATIVELY
284,LESS_COMMON_THAN,1,LESS_COMMON_THAN,LESS_COMMON_THAN,LESS_THAN
284,LESS_SENSITIVE_THAN,1,LESS_COMMON_THAN,LESS_COMMON_THAN,LESS_THAN
285,STRUCTURE_LOCATION,1,STRUCTURE_LOCATION,STRUCTURE_LOCATION,LOCATION_OF_STRUCTURE
286,OVERLAPPED_WITH,1,OVERLAPPED_WITH,OVERLAPPED_WITH,OVERLAP
287,ARE_SOWN_IN_MONTH_FOR_TRANSPORTATION,2,ARE_SOWN_IN_MONTH_FOR_TRANSPORTATION,ARE_SOWN_IN_MONTH_FOR_TRANSPORTATION,MONTH_OF_SOWING
288,PREPARED_FOR_TRANSPLANTING,2,PREPARED_FOR_TRANSPLANTING,PREPARED_FOR_TRANSPLANTING,TRANSPLANT_PREPARATION
289,RETRANSPLANTATION_DONE_ON,1,RETRANSPLANTATION_DONE_ON,RETRANSPLANTATION_DONE_ON,RETRANSPLANTATION_OCCURRED
290,IS_A_NATIVE_OF,1,IS_A_NATIVE_OF,IS_A_NATIVE_OF,NATIONALITY
291,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENER_SOCIOECONOMIC_STATUS
292,VARIES_BY,1,VARIES_BY,VARIES_BY,VARIATION_RELATIONSHIP
